time_points	90	105	120	135	150	165	180	195	210	225	240	255	270	285	300	315	330	245
ORT1	887.6971102	1052.958159	1129.522263	1173.706664	1192.100058	1136.324363	1075.799232	1150.768378	1156.848306	1192.143993	1149.541361	1220.705496	1173.28302	1028.542197	1115.915342	1116.774136	1191.500265	1080.326652
MSL1	853.5603008	781.1786167	827.2518841	773.7364794	783.4755777	836.0244132	757.9524187	779.3237417	758.9108196	795.7161068	828.7916675	810.0926722	873.3000649	862.2233329	1013.620263	944.1780924	1127.324477	1101.163731
PNC1	6468.322649	11414.11006	12397.02475	11596.48983	10484.27596	11142.29047	12264.95149	12418.26463	12290.17539	13939.63902	14005.14433	13284.05827	13667.32059	13285.28217	14350.83374	15581.51208	15992.59528	15574.81831
YBR013C	1791.327252	2352.351924	2206.721505	2422.323061	2135.219406	2119.074475	2206.601815	2152.953179	2156.847215	2347.429578	2215.661125	2312.241588	2154.824058	2092.187919	2039.334994	1796.14438	1857.408688	1846.674312
ADH1	27156.66874	27217.10039	27340.79072	26900.38108	28348.48139	29979.3021	30939.91503	31188.86753	32057.84078	30587.20041	31577.30193	31105.30032	31552.59057	32005.72757	31976.58898	31304.88607	32526.05618	31806.98394
RBD2	8646.785308	8374.46707	8772.791968	8219.427262	8010.680718	7718.649784	7674.34687	7223.591497	7188.04609	7126.909282	7103.766118	6805.76948	6760.085997	6948.970894	6816.776514	6407.80759	6293.925345	6202.356035
USE1	1384.901433	1514.632217	1552.940239	1506.769914	1419.169467	1295.537998	1310.644611	1242.710094	1116.034686	1063.597484	1045.021592	957.3723066	1114.373419	974.9246582	1138.413976	977.4740819	1024.190618	1089.483315
YLR162W	357.5217907	426.4966883	306.4371434	240.1162961	309.0198091	231.9521916	447.4249767	423.3410576	414.162886	305.0719905	459.4582727	452.7723223	407.895606	721.1180763	425.2253646	478.6373919	386.8287336	411.6163445
YNL058C	211.2099451	177.7067783	198.7412337	250.5448409	247.671165	347.4203072	609.3384109	1062.426554	1547.83515	2298.176282	2952.780809	2989.799418	3790.152161	3836.64106	4200.236408	4030.695611	4400.011841	3771.272742
CDC10	3699.097924	4007.568669	4308.313119	4461.815515	4613.401372	5072.590532	5007.720611	5031.05943	4505.649433	5030.032522	4740.057535	4348.462535	4585.031421	4403.749238	4693.314311	4380.644643	4571.748154	4534.671409
GPM1	25564.64061	25815.12605	26498.13761	27796.37794	28605.71473	29552.62385	30071.52809	31307.921	31349.56975	33008.44293	33461.31061	33378.90502	33853.26123	32819.63358	33242.10273	34661.17073	33855.73959	34060.2261
YPT35	179.3126443	135.5794016	202.7627249	236.1358361	227.0878481	257.3189715	244.9202267	287.6923702	230.9232727	273.6285169	255.5201375	213.105935	258.8131409	263.7472316	259.6717432	227.285074	262.7828211	224.1591485
LPP1	1122.750532	1406.469663	1589.413017	1677.931672	1797.664245	1822.117365	1807.37738	1638.676223	1600.225419	1445.670185	1222.990991	1207.765428	1132.91018	1085.746481	1011.854685	1043.922914	1050.899345	1088.035538
CYT1	13303.64466	14075.43231	14767.04583	14769.53256	14849.61373	15618.56669	16136.91237	14569.29493	14893.43067	13584.78644	14503.23815	14251.23276	14031.676	13921.90446	14239.95463	13918.19595	14717.27253	14673.79998
YOR034C-A	812.9609154	867.7373893	899.268349	789.9729114	770.3182435	844.0179612	804.7638028	805.6474398	794.3757353	851.7836981	764.8311704	773.6256341	814.8923832	711.7525132	728.082177	709.8259047	700.1056922	723.743641
ENV7	718.6197947	766.1547215	863.3977282	745.6347144	681.926491	660.017166	747.4777905	771.9076653	749.8375865	757.978828	685.6007408	726.6413121	785.751093	802.3719451	795.615912	742.4420673	677.991824	720.1057334
YLR290C	879.1444409	1306.283245	1438.632445	1464.557351	1509.334005	1647.754119	1875.827927	1981.890247	1997.107271	2070.095189	2071.990245	2057.974739	2164.428594	1952.432526	2065.588376	2193.322491	2170.411912	2196.25389
APC1	1111.917539	969.1793591	840.0992313	807.2603781	781.9563756	770.5692045	817.2803948	786.9827787	815.618328	845.8186708	778.4311784	790.2518789	758.8672524	773.1250079	786.9381051	784.7147748	684.7325879	668.9086239
SEC18	2649.516488	2718.845263	2852.779622	2833.987158	2879.273401	2882.897694	2989.933364	3070.6583	2777.965085	2819.849028	2399.40584	2205.702859	2239.746529	2260.022355	2168.676318	1959.114522	1728.387373	1693.125771
SEC3	5372.500529	5457.38334	5343.52816	5264.087027	5285.976153	5018.997317	4661.620716	4275.073846	4664.654627	4565.367805	4471.036209	4062.179782	4358.576618	4251.224055	4356.656728	4747.324462	4475.508651	3579.257533
YGR122W	1656.366087	1798.978646	1736.609884	1619.328804	1730.316372	1636.19159	1716.562507	1707.132382	1662.298078	1593.480654	1595.070905	1618.223993	1464.522708	1313.226179	1316.031939	1345.331173	1324.144995	1192.099184
AGA2	938.6873722	1160.250139	1308.860425	1228.030441	1133.149227	1144.485255	1060.14478	1374.282207	1199.941877	1211.704718	1139.117971	1184.456545	1266.468188	1240.247022	1291.209268	1057.180048	1168.849621	1375.552795
MNN1	989.2942581	1459.227294	2382.843351	3238.435324	3889.978668	3941.941868	3822.061049	3214.438634	3233.897711	2934.53082	2794.469896	2780.532624	2737.89801	2672.19531	2711.948488	2703.129911	2781.142681	2986.223175
WBP1	11337.21383	11318.04395	11545.6502	11944.55245	12023.75606	12377.35087	12152.76816	11921.65982	11142.68864	12007.82207	10732.32214	10180.71292	10642.40251	10429.03712	10712.92971	9761.086612	10352.47566	11057.29432
GIS2	16228.21605	16353.15762	15608.65535	15741.50798	15564.08112	14976.22876	14042.46916	12601.87859	12235.86441	12919.65469	12638.49089	13027.8061	12900.07788	11733.50428	12804.38651	12714.08928	13025.24899	11796.00558
GLT1	3937.536927	4224.197463	3953.7249	3845.310697	3959.520065	3833.48804	3931.471268	3801.276087	3728.78881	3523.573522	3249.30629	3324.368999	3021.265131	3280.743035	3435.311933	2834.166647	3100.245869	3111.173714
OAZ1	1808.200098	1636.343138	1360.400071	1473.264045	1405.951976	1321.520307	1282.282223	1257.673456	1291.052526	1389.268736	1538.267439	1824.548927	1910.164213	1779.598517	2142.22487	2230.96247	2554.07551	2907.463099
YLR455W	2339.446519	2292.976234	2220.278324	2530.590508	2637.191032	2684.693725	2530.998834	2281.762846	2473.545493	2191.975484	2035.101887	1987.858248	1777.235393	1740.419198	1578.247204	1668.580691	1466.002169	1484.302901
HSL1	442.8946738	662.6359428	1338.495929	2012.101331	2586.887481	2706.087303	2634.271278	2298.118009	2361.831281	1832.572051	1813.926171	1824.521137	1587.296515	1525.621579	1459.997618	1759.794236	1624.696075	1662.136965
CHK1	2283.416316	2065.565626	1932.375523	1941.196679	1851.159452	1709.438138	1769.820499	1861.664754	1722.968057	1782.217358	1769.286936	1754.789415	1894.985486	1861.772663	1998.998106	1950.181722	2009.753023	2320.173552
SDH2	8712.790271	12009.36425	12545.57759	12516.19454	12215.03714	12433.39281	13621.039	15126.16267	12667.30263	14001.06081	12377.97626	11974.71404	13499.5374	13113.15835	13153.34638	12202.4196	12409.64999	12995.84205
ARP4	2199.463094	2199.290929	2387.851876	2364.93854	2289.740638	2369.078847	2141.726677	2050.939269	1855.065477	1932.362931	1792.175979	1787.788864	1671.89623	1643.230358	1597.304712	1437.595083	1450.216631	1273.308189
NAT2	3036.108116	3582.649703	3695.595092	4056.072282	3627.538017	3640.145813	3616.066809	3447.174963	3401.356811	3475.556554	3398.335522	3329.066954	3365.443958	2911.814042	2979.443687	2937.917006	2867.270802	2846.151912
YBL081W	755.5200074	613.2139877	627.455909	522.4026305	546.9855231	654.07988	666.1547941	773.4470342	681.9819012	618.7325264	641.1221473	569.8716658	660.159883	734.662784	638.2529887	572.6852479	591.5355606	619.5433634
YGR237C	626.3823404	707.2593181	723.8911326	576.3331034	571.5477988	609.4299481	626.2438304	607.0608935	587.1118643	564.6371923	567.3151765	553.069878	550.8360853	547.3807816	505.6848911	572.1061249	527.2681258	492.4945328
XPT1	3297.034946	3977.974713	4230.399362	4781.340214	5062.024865	5004.900832	5209.532504	4624.718244	4172.51022	4743.085887	4210.195636	4468.771516	4114.838394	3885.893275	3988.75344	3640.673711	3552.775691	3281.420926
DED1	11206.67595	8480.993707	8620.72251	8019.140173	8069.261879	8094.090818	8532.231604	9020.768955	8514.130299	9914.998921	9380.007328	8603.621401	8936.080961	9364.61062	9352.241237	8262.504817	7872.295565	7952.934444
CIC1	9165.465402	7530.089281	6171.864219	6306.698113	5730.904652	4455.702216	3993.11305	3199.096579	2863.367994	3031.927556	3047.891209	3342.81432	3194.392983	3144.731259	3127.478296	3274.113797	3068.971932	3778.901868
RCF2	5789.898029	5748.803999	5925.565322	6313.305235	5719.473862	5636.649909	5125.577209	4819.537121	4009.481028	4540.141789	4373.835103	4146.95834	4023.836335	3622.776909	3919.633195	3456.031765	3351.311036	3233.157632
STE4	5127.310616	4409.018314	3877.695366	3918.387045	3749.680503	3485.880209	3458.641698	3113.310133	2839.67581	2899.936122	2640.36018	2716.473149	2728.622343	2477.902106	2645.217831	2317.489798	2552.175148	2527.232817
YBL059W	1192.358033	1579.925592	1908.260616	2141.644557	2170.881098	2007.026113	1821.754382	1752.993133	1822.676961	1979.751546	2308.23934	2332.18785	2297.336119	2255.304698	2489.685416	2824.992804	2582.270133	2333.961026
STP3	4880.313491	4422.849298	4467.859926	3599.842364	3526.030121	3933.921171	3897.751809	4534.342595	4061.93784	4062.872311	3823.216826	3497.657902	3998.566926	4115.508002	3782.408719	3459.838342	3186.562271	3865.772862
MAP2	3751.207979	3538.961267	3742.885866	3778.675718	3683.691777	3708.165545	3630.796535	3638.641167	3331.779867	3569.194765	3567.292263	3452.678714	3213.684535	3220.253473	3196.695501	2904.685817	3124.629537	2767.80786
SAP155	2251.592727	2300.636553	2245.025021	2248.880406	2289.839159	2204.704699	2062.786387	1983.525203	2273.115925	1842.789901	1986.804554	2174.15103	2019.625046	1948.888104	1815.035004	2219.930249	1834.527829	1716.861498
YDR476C	3936.421057	4122.942626	5165.313597	4346.044842	4481.033348	5966.354353	5899.204628	6405.125258	6411.908685	5982.788808	6735.652798	6671.661455	6907.831708	7312.646828	7641.59046	7313.090975	7932.693786	8439.484165
RSM22	1079.25698	1214.604111	1175.89321	1310.566381	1249.093321	1148.736916	1153.658057	1257.771656	1226.236692	1076.477276	1161.4532	1068.800713	1234.305841	1191.193042	1329.239719	1464.059644	1574.662109	1612.142891
FIT3	5349.121205	4882.265283	4723.716919	3809.935743	3781.754095	4396.204436	5925.603659	7998.411473	9571.026649	10873.2026	12560.34468	12859.17909	12870.73725	13677.28767	13962.13538	13211.95933	13850.12871	14925.78375
THI80	1652.399257	1723.842869	1671.993601	1702.018046	1787.286119	1646.197371	1391.816916	1380.810387	1388.98633	1338.69155	1213.139155	1327.697017	1182.254705	938.9736477	1003.346891	984.3908996	925.9306796	924.743813
RPL40A /// RPL40B	25515.00981	25753.66477	25798.38104	26031.9346	26380.87619	25167.56801	24024.80111	25276.02186	25982.35248	24735.58409	25737.19546	26077.05362	25238.03656	24467.9401	24977.33262	25116.55447	24896.29053	23598.19028
HFA1	1363.106916	1227.765946	1080.535752	1094.908028	924.8483092	871.0613841	833.562979	676.6242672	801.6630095	711.4310336	594.1944508	678.6520708	634.5787923	635.8457449	613.828433	654.3821006	634.8307155	534.725832
FIR1	1868.604124	1969.506407	2123.552826	2349.537996	2763.056754	3048.265316	3296.313895	3169.623454	3367.236337	3382.843082	3411.031441	3056.784311	3003.167285	3105.034132	2948.391913	2987.605067	2960.110567	2984.983205
GRX2	12209.41938	15756.83664	15186.2151	14821.58456	14505.12256	13738.97852	15359.0689	15136.29366	15802.97719	17082.72202	16153.88103	16208.98445	15756.35667	15421.80372	15172.51843	16806.44139	15418.72913	16621.066
YBP2	1231.720754	1314.122183	1512.597352	1530.533371	1589.846179	1500.62206	1478.132785	1404.445827	1332.861265	1227.370531	1149.498892	1244.863597	1242.421447	1138.190687	1129.820803	1062.466784	1072.676549	1168.617752
TFB6	1291.63073	1379.693365	1425.18801	1366.909536	1307.227482	1512.176705	1512.32752	1633.693001	1528.688596	1551.224621	1533.977102	1464.714901	1447.844018	1245.210443	1299.320205	1160.841647	1250.94981	1173.166641
MRPL4	566.1455599	722.1567971	1004.077355	1114.202537	1120.105327	1259.106318	1210.895234	1511.024436	1170.850257	1458.952903	1440.165397	1389.249567	1471.01173	1531.26493	1732.687879	1681.835188	1828.098288	1469.672707
RCM1	2564.750073	2061.388696	1780.776603	1787.141904	1667.199071	1480.206783	1433.916474	1291.241522	1171.954849	1359.09361	1333.566769	1259.906929	1302.225784	1369.282085	1422.364324	1348.964096	1333.899656	1355.476564
OYE2	2858.465173	1921.07582	1799.558076	2054.56979	2388.559824	2846.29811	2867.592318	2820.222993	2542.621727	2919.554485	2807.409256	3028.71125	3404.83278	3608.841447	4229.703426	4217.002421	4749.414901	5061.718938
NAM7	4285.924718	3819.180362	3264.90741	3298.891766	3181.302843	2734.552759	2757.788898	2571.801527	2369.900084	2556.623509	2248.083633	2244.212591	2349.12841	2476.184761	2253.669502	2274.74576	2219.729681	2135.051506
ELP3	5101.899049	4066.544083	3461.119985	3421.221556	3205.833152	2892.135329	2634.464509	2317.163405	2157.565046	2157.483435	2158.399626	2295.049307	2370.199845	2348.837665	2400.955153	2383.962663	2402.153026	2406.251279
ATH1	1674.362019	2282.842817	2368.944288	1967.903581	1750.421371	1845.399271	2075.079126	2233.50223	2588.681736	2627.188591	2599.890859	2384.391786	2538.590494	2580.191587	2414.423708	2739.966375	2762.558754	2466.639038
MTG2	599.0963464	613.2279394	578.6878201	613.148712	555.1212065	526.7865957	609.6168275	519.5058003	500.2402042	571.9245446	511.3435257	476.1182085	457.9983571	459.0776114	492.8446227	570.3367051	561.8321695	511.2552013
CTK2	1835.150567	1583.435674	1490.632941	1340.23339	1299.332718	1312.22156	1341.568018	1290.868321	1308.79326	1294.020873	1402.742026	1492.801849	1471.209044	1373.374376	1475.459301	1494.193138	1597.503323	1720.520596
SRP14	4189.016733	4573.65132	4401.289046	4804.275356	4672.965534	4311.282897	4186.54538	3896.507115	3885.773715	3986.790287	4051.397098	4246.247609	4047.534191	3578.703791	3732.799491	3922.317325	3717.943666	3629.223789
ELC1	1536.153098	1709.386976	1788.208052	1744.857669	1736.370393	1598.10451	1522.407978	1385.787529	1400.353677	1474.983605	1490.217092	1702.445009	1583.792923	1463.473338	1505.512622	1609.519233	1589.228469	1544.405272
YMR166C	920.0278559	1077.107724	1191.623157	1327.772417	1431.679504	1659.346429	1706.807035	1747.52765	1492.027837	1432.893141	1458.449478	1384.570474	1524.998036	1456.07808	1575.268682	1327.668704	1436.847498	1272.502093
CWC25	575.1224084	371.2512747	407.8210393	409.0839556	370.6344705	408.3089626	354.6163769	395.9541282	358.2586971	408.2068516	427.4043097	425.88797	457.1640466	509.9270202	527.1937172	502.1773993	546.7119714	504.7209491
SKN1	6089.298144	5898.86819	4853.833026	3919.201819	3302.573051	2743.307074	2961.789849	3273.319097	3437.063213	3677.813737	3413.329017	3416.218811	3815.361061	4092.956608	3732.276259	3469.132264	3460.475528	2877.285391
GSH1	2235.717973	2208.777794	2231.884461	2130.139099	2145.950115	2205.403033	2347.047338	2378.898252	2663.497064	2625.159498	2369.040979	2789.029034	2684.516119	2570.195726	2691.631636	2859.303593	3001.406383	3491.652202
YOL159C	1049.52652	1135.182307	1227.309435	1184.757009	1328.338746	1381.59519	1440.686483	1428.379516	1431.195341	1419.611184	1399.683019	1376.583388	1470.688017	1427.773375	1526.613082	1619.114693	1578.687193	1384.386963
ECM7	1270.041426	1093.23638	1005.642526	960.5835405	994.8416821	1011.177853	954.6377596	969.2592928	1043.38104	1089.781185	901.4252494	953.07717	922.1418645	922.4994775	891.0260326	1001.881431	932.506737	808.8929951
BDS1	532.7640875	553.6910264	564.0738872	607.952159	608.1498456	601.8066487	656.632396	683.2943124	686.5218789	717.2188016	645.680162	741.8302519	822.1033982	995.1783156	1091.311467	1291.270829	1439.487658	1770.900344
PSR1	826.9343345	650.5178194	646.0902915	588.0386769	612.5824171	676.5867817	756.9429176	761.6305265	763.4654273	616.8881448	569.4737242	625.2930602	654.0775403	739.1873868	731.9733032	725.3343138	790.4237267	793.6089989
NAP1	2534.110014	1943.103889	1772.317558	1474.43682	1544.77275	1753.399341	1748.873092	1593.968789	1548.390354	1728.063754	1977.490755	1914.249687	1859.773399	1948.267956	2039.41775	2054.934217	1949.650615	1801.1919
HSM3	1028.021211	1087.241716	1136.3517	1152.399417	1169.671419	1091.329747	998.5176722	863.8059682	1107.006623	995.4840019	911.3215062	1071.32439	805.3644316	796.1375476	777.6029563	662.7408902	741.2237734	643.7170113
RNH70	1776.728731	1635.60273	1589.139478	1587.704797	1506.903997	1430.478588	1306.214927	1154.736038	1115.63805	1263.43913	1350.745119	1435.772	1535.777016	1551.333062	1696.778492	1848.344453	1871.315437	1862.106903
TRS130	1992.847082	1934.462505	1831.803165	1814.779592	1632.601555	1679.394701	1617.460816	1530.69213	1445.99751	1354.246964	1362.466699	1359.513809	1419.283074	1207.054396	1193.267356	1253.360305	1254.544918	1151.922064
RPN9	3719.047531	4025.278211	4090.141215	4276.310871	4293.346424	4279.017061	4128.085705	4197.109915	4353.638378	4695.98558	4902.77467	5017.730185	5187.625493	5110.906831	5207.900771	6075.9169	5969.848343	5898.046467
RNP1	68.25221327	63.9446139	66.57247474	102.6182474	85.33994076	95.37872029	129.055	143.1106706	123.9386623	160.1028602	220.2989755	220.3588806	274.8866926	297.9204263	366.9823701	407.3646642	424.9420988	456.273179
RDS1	326.1526794	271.2654367	290.1243924	341.1020808	328.0514256	310.4999827	329.9589996	253.44916	239.0555626	298.3672506	279.2012322	221.7940721	273.5400407	281.9729675	298.3730407	237.0307	302.2023196	286.7749223
CPA2	1422.014393	1080.316676	1055.82221	1195.847591	1458.435064	1628.124222	1658.947508	1730.767771	1975.511279	1986.330353	2164.787451	2483.766329	2627.420909	2857.842719	3304.349926	3556.053391	4042.599218	4984.903264
PEX13	2106.342347	2235.442808	2068.860644	2327.263033	2369.475723	2301.738751	2002.424899	1734.994292	2026.080498	1685.588612	1612.25648	1891.409879	1659.886552	1585.54689	1329.244794	1449.277959	1397.162878	1224.45806
SSF2	1188.458574	1012.331719	902.0722053	901.7260526	896.5238793	786.4811938	741.0021555	740.0102093	697.7518004	745.0074619	803.0587403	740.4402015	826.7641655	852.46701	854.4040036	889.9693709	808.9496706	872.5808834
SNC1	1916.614803	2424.194672	2354.727875	2245.154622	2122.842456	2074.750983	2244.334119	2548.717992	2497.066179	2737.22032	2492.155954	2555.311694	2646.937273	2510.202344	2431.055917	2617.018907	2420.159668	2246.442955
RPL6A	24317.85879	24483.48207	23532.08936	24132.2581	23627.06849	22618.51494	22292.56927	20900.01513	21409.15644	20970.0942	21740.38132	21643.47076	20859.50847	19920.32679	20382.82248	21239.09143	20212.10564	20170.39998
GOR1	1019.579755	2417.55631	3641.673907	3823.948594	3570.223956	4212.6808	4553.524381	5266.20137	5633.641648	6381.853462	6403.929386	6832.527731	7215.761103	7556.62231	8279.246257	9184.784326	10508.03355	10738.76302
YOR268C	99.10452054	76.09824721	86.94998833	126.3686486	137.2307539	120.3068344	168.9761187	157.0474546	97.15103566	129.7463977	132.391039	140.8041058	143.0756447	150.7920035	152.7869169	91.78187134	140.7024956	143.5682397
VID30	603.9484536	825.4456185	876.3515457	814.0190896	844.1048049	853.2507746	876.7049577	814.8843996	932.6397005	864.4564916	803.1276788	875.6903101	715.8792955	790.4567557	779.8421215	781.1479401	821.6637004	703.9794579
HRB1	2723.59675	2422.001687	2398.35522	2448.719657	2259.348785	2315.506348	2199.669523	2023.90952	2001.941401	1916.615336	1959.951086	1970.453572	1990.47793	1755.786929	1968.321913	2049.766624	1847.442295	1773.290315
DPL1	3747.357334	3551.082168	3576.520509	3864.757828	3787.124112	3861.820607	3616.92188	3298.081595	3577.999491	3580.249216	3147.220872	2899.637639	2882.609618	2606.717525	2475.773159	2638.321633	2504.552968	2753.508991
CLB5	1266.680875	1556.658623	1701.838012	1763.449254	1848.866939	1526.814987	1772.702248	1560.125584	1446.850099	1395.245535	1274.536938	1278.625417	1213.059843	1137.006831	1162.34107	1091.794617	1238.723421	1165.782919
MUS81	631.7719549	564.8573034	577.614861	614.5692949	626.9181932	658.2605335	766.89532	670.5764242	657.521115	659.7952383	658.7908935	740.5780846	756.2725604	732.764663	768.7467372	803.9027031	858.1490852	897.9770418
CAJ1	3229.061042	3387.390118	3560.033849	3554.767112	3634.178065	3632.933879	3538.664696	3192.474882	3246.685756	3284.989833	3233.612891	3157.921438	3017.697535	2894.725019	3065.354486	3089.775867	3174.839278	2998.374362
RPA14	6240.302695	5480.687739	5317.855511	4879.514724	4614.459351	4954.789489	4708.352382	5625.107363	5137.561637	4711.012649	5534.307143	5363.485868	5759.609305	6289.731312	5938.551596	5991.401625	5619.362333	6143.530945
YOL014W	1011.478243	832.5786147	694.5990553	647.3565577	636.5741921	617.1970107	658.0548234	673.0864525	664.8748129	812.9927804	857.6802845	950.1291852	999.7362396	1061.271797	1256.268877	1180.17254	1283.000103	1414.464687
ECM22	382.6236456	352.0842934	340.0596591	407.438042	489.1800011	656.1931079	704.0732269	858.8479648	819.4282783	702.5687569	744.3642162	706.4818118	810.8940097	833.7876285	797.0514794	804.730272	864.3466971	854.7209063
BEM2	6287.438922	6364.819765	6103.964311	6054.869934	6320.846865	5907.801113	5588.669863	5126.203288	5615.969085	5352.434309	5584.443525	5413.255572	5468.561959	5485.540895	5201.669798	5844.734913	5256.511624	4217.006651
YGR153W	101.5106272	137.0900075	215.299517	327.5461888	384.1630567	449.8154682	410.578373	423.261262	378.8128591	336.4334653	429.0177003	501.3804708	505.8731069	502.097907	653.0740239	628.6190312	715.5602517	806.7147268
YJU2	436.8172079	358.2032711	346.7824492	298.0507106	311.3853559	269.4798812	274.1281708	260.1079337	218.7985109	240.104679	226.6289596	206.3529451	207.6632397	235.3150568	238.7886741	204.9493949	226.024141	196.0867349
FKH1	502.530812	404.1837846	514.234434	609.8433162	640.0133728	831.0018948	924.8202004	931.8106988	933.1453347	850.3591677	838.6384347	774.0299018	753.6875957	723.5505762	635.6684076	618.5874101	613.4640536	583.9433332
MDG1	863.4829152	1439.777945	1668.295104	1620.363093	1556.083943	1669.161624	1885.228633	1910.623791	2161.0545	2346.021875	2318.462842	2016.533459	2113.648498	2100.363498	1900.311029	2253.369656	2099.189014	1984.249086
RPL28	29339.69402	29684.60487	29403.28453	30170.21908	29462.36265	28964.29469	28250.03764	27935.20023	28067.46459	28711.10531	28988.12553	28127.38342	27188.40585	27758.7903	28013.77392	28569.56168	27881.40331	27082.94328
YGR109W-B	866.1970561	752.5615544	695.4961348	680.3344636	754.5094166	661.8345927	683.378695	685.760499	750.5870139	688.7785732	703.742344	715.8544296	766.0340941	850.4141411	787.5158484	997.6689158	933.3819229	766.0703565
ASK1	2211.451007	1849.297685	1779.901929	1643.872131	1586.987362	1575.292105	1523.245295	1470.089312	1384.511201	1396.088791	1413.492189	1269.618413	1219.897863	1178.139725	1236.323561	1159.79796	1103.708144	1176.460543
CDC48	7256.331619	7404.189669	8377.413452	8319.959047	8074.696247	8215.680475	8717.973181	8083.561377	8512.57071	9470.637323	8852.126321	9047.434322	9008.851882	9499.77336	10314.22044	10501.77469	10733.55319	10686.68303
PSR2	1304.344246	1063.794806	980.758421	868.8319613	833.0526465	863.730101	1052.68043	1028.917649	1109.608729	924.2669356	952.094674	1043.204753	1042.184797	1107.970889	1049.40218	1096.051222	969.2992017	1251.241686
AIM24	2066.791862	3130.0711	3845.191227	4140.369052	4313.024774	4310.301454	4245.634196	4004.049301	4048.718688	4000.544333	3818.763824	3900.704641	4090.526411	3920.298371	4066.685558	4151.504129	4357.899068	4110.867522
GPB2	1700.527857	1652.375169	1653.88966	1550.848704	1429.804489	1460.823795	1479.637024	1386.183811	1261.543308	1280.721103	1070.912596	1121.965349	1141.107575	1011.640147	1050.253568	894.3283071	1077.65551	792.9431561
YER188C-A	229.5039574	200.7738307	243.3336085	193.6540886	229.9058552	342.4162035	458.1110741	600.7329704	614.3008412	436.466385	536.6281804	462.1273853	638.1745117	875.9594651	636.3222881	622.8793781	586.6208225	790.9415897
ATP11	1585.019919	2391.35902	3143.501003	4041.237117	4524.936727	4551.059744	4817.224967	4423.437797	4237.10033	4551.801184	4376.202487	4615.149074	4648.39319	4445.542401	4785.509811	4698.222499	4794.188802	4521.572956
BIO5	241.1394715	199.9458882	199.9770935	225.3096484	230.8496036	237.7884492	238.0219581	230.2763236	234.0732873	234.6914911	266.1964292	252.9848115	270.1593712	336.4694243	297.7731675	276.0261748	297.2373034	285.9362169
MRD1	4107.680721	2692.480085	2078.233253	1780.505021	1641.737957	1433.236344	1179.582159	940.7263448	909.228673	933.1283551	974.0686369	1224.687923	1226.239707	1292.023914	1592.503197	1358.728888	1626.505648	1433.447131
YPT1	8020.096179	8948.336775	9122.821475	9670.199637	9309.782507	9353.202363	9119.845949	8633.299376	8303.865851	8634.341708	8919.526881	8693.174269	8462.541928	8380.375643	8557.664422	8939.584639	8866.202462	8304.678437
PHA2	869.9846369	867.7768251	857.6715463	834.3922188	778.5009	788.2000453	738.984405	799.5830606	683.3749839	801.9770978	757.7782564	731.0480312	723.3787832	764.8069357	831.5042514	714.0670672	794.6324656	797.1298601
TAF8	1101.248631	969.6397042	957.3915962	961.886563	937.9592377	869.7370878	939.8543552	769.8916296	805.7258733	837.5853045	809.8847246	810.3062694	756.3569705	888.2421254	847.7448676	933.8783508	935.0611328	832.199516
ROY1	1245.598028	1389.366379	1476.900553	1320.036156	1379.942236	1502.74941	1791.161438	1862.813984	1714.266377	1706.650817	1475.678028	1421.094042	1359.224984	1453.453912	1295.787574	1259.26224	1315.414573	958.790216
LIP5	2967.449484	3047.251061	2910.173042	2875.554901	2879.753231	2259.883619	2657.638833	2327.874861	2575.452648	2698.792329	2288.838775	2885.480858	2411.741355	2852.953134	2989.466453	3067.942578	3005.213985	3157.568243
LTO1	1241.553076	1230.719236	1068.966093	1142.459983	1155.612348	1038.412345	901.4642501	889.6633498	948.3119191	947.7128488	1019.878161	1138.482977	1056.698358	888.1226617	916.6077344	1010.021345	892.6199559	817.342952
YAL044W-A	3277.300429	3569.343387	3759.647257	3861.091291	3538.52126	3505.983147	3480.954129	3531.953407	3214.526017	3699.527773	3780.296637	3591.850221	3846.128062	3682.725108	4118.13611	4049.004989	4130.602138	3979.814531
UFD2	2843.892674	2903.475469	3091.713649	2959.447312	2941.069934	3122.664846	3215.314568	3091.691817	3215.820469	3379.543807	3239.183861	3009.685535	3247.341352	3370.293743	3697.833999	3678.66638	3920.676495	4312.664903
MEP1	4304.918426	5092.343099	5942.227901	5393.656982	5429.168268	5574.469098	5551.161063	5838.03755	5645.07281	5600.352962	5412.811223	5855.173426	5155.653432	6161.661079	5400.769235	5476.230875	5299.693062	4967.06098
PBS2	1672.178635	1713.188909	1749.317513	1818.300528	1741.376882	1734.206653	1617.956915	1455.092513	1396.151701	1370.014781	1382.760078	1272.074442	1309.280058	1273.507528	1351.387329	1369.8818	1427.242693	1398.67436
MEP3	5791.421156	7177.632824	7815.036755	7435.217446	6851.191444	6944.483331	7255.875477	6881.638426	6926.665287	7217.836358	6855.639283	6546.531377	6384.476401	6533.753977	6207.688665	5578.95373	5406.877034	4202.26647
PLP2	2365.43306	2565.852781	2637.784252	2776.700075	2736.900336	2572.011308	2609.923343	2363.572882	2173.500305	2118.375512	2208.41615	2455.236994	2431.84553	2180.49898	2326.420622	2344.988125	2350.16137	2467.736773
