DDR48	11919.0828	11003.58822	7491.99093	4905.84454	3380.165884	3103.661715	3106.641641	2964.900848	3611.594283	3647.588258	3519.706439	3480.223229	3346.959455	3637.309936	4416.250708	5228.518135	5325.6529	5615.408511	6091.248707	6180.602003
YME1	1238.388551	1784.764177	1891.545802	1933.845909	1215.849204	2288.011529	2510.650426	2656.43903	3089.892428	3163.399655	3218.989445	3085.840466	2874.588704	2788.974184	2707.387395	2493.350416	2166.136116	2305.687629	2200.851916	2287.831975
SRO77	355.4531627	382.8383833	582.0744956	593.6605054	445.2773872	559.9611188	549.7043386	508.7747137	547.8702783	517.9881568	408.8130889	493.0921751	475.8360912	496.7416165	523.7190129	639.4257432	601.4727711	623.2406184	658.6370927	639.4429601
YNL035C	2255.749685	3037.296656	3293.089702	2777.139211	2408.531615	2102.782129	1911.760917	1780.41895	1659.615214	1517.162143	1373.942687	1338.041749	1215.016639	1288.554449	1351.862203	1567.630789	1573.150037	1676.409037	1672.882538	1704.507844
CSM4	127.1932094	109.2645512	153.6864805	160.9929069	187.4697565	154.1076804	211.6933354	196.5867298	160.7497531	125.4603215	94.10113319	110.4871572	93.51221845	94.74653305	109.6339929	111.9211631	102.9891315	96.27081629	96.8733489	88.06393593
ADH7	313.4155141	279.3540387	256.1749184	295.9013245	295.8388985	310.2729386	424.3672712	491.3192931	452.9109782	369.6393452	347.2825631	352.087586	355.4006753	333.7617293	320.2112839	312.8834275	296.7482083	291.9594147	296.0525165	255.107509
BIL1	2263.209484	1929.921723	1725.275944	1717.301207	1958.729267	1587.477499	1482.342492	1438.337373	1209.241935	1239.668258	1300.374405	1325.996456	1484.095079	1605.867693	1706.200101	1943.581598	1739.675892	1784.510781	1759.200685	1679.806478
YJR107W	2930.427592	2721.632611	2678.556505	2924.210974	2766.97193	3618.871499	3637.901803	4131.630551	4367.667373	4464.695544	4055.734084	3585.368022	2956.806799	2668.404443	2411.639914	2358.196598	2616.891217	2655.619134	2621.124613	2682.392321
TPA1	5309.955731	9428.228112	8990.178621	7764.229515	5226.590315	5682.85274	5603.86979	5057.120783	4901.636596	4652.472334	4418.832734	4634.826007	4195.149023	4382.540501	4359.810923	5146.134157	4259.661834	4055.537734	3758.490028	3589.295938
ACF2	1804.009389	2033.901359	1699.546176	1667.523067	1284.107068	1512.280734	1266.351922	1208.615312	1163.234377	1267.224841	1453.919236	1704.906122	1771.852782	2036.784531	2023.732158	2117.267351	2061.498293	2332.07102	2225.658719	2251.586334
RRP45	2693.980255	3286.094149	3286.501784	2847.992591	2737.120334	2394.738149	2280.399662	2316.367004	2579.696885	2978.057894	3101.594547	3374.007909	3176.595332	2877.228648	2690.618121	2579.014263	2411.592544	2203.118703	2096.87223	2015.833435
YOL073C	2723.628675	1905.333577	1728.396403	1820.772091	1931.160673	2142.510897	2059.816856	2143.502056	2115.794774	2160.943892	2353.815202	2742.921934	2875.292722	2871.779936	2558.35174	2681.08435	2638.858229	2864.533109	2836.121109	2891.55241
YGL117W	451.0219736	500.0014866	541.9874731	823.8698666	908.3675029	706.090885	511.5959533	419.6256075	414.1917533	423.6574614	503.4441955	645.6615853	722.1230328	784.8427416	794.9147733	834.3494759	795.1907926	726.7779708	726.5158031	730.6720588
PTA1	1916.525708	2029.351828	1956.757633	1893.03211	1783.929184	1464.904227	1498.99426	1457.066737	1536.533052	1739.74685	2017.250154	2018.023107	2073.677828	2033.018322	1852.57195	1931.549639	1797.961288	1609.578696	1595.929706	1746.439788
TEA1	1471.430701	2247.135736	2152.209964	1765.408739	1270.871193	987.7366662	952.0303245	716.7771094	678.8154822	626.6247895	633.1752391	773.0526086	739.7760448	847.0916144	829.6273423	829.3018214	829.0032938	813.8266363	816.7843563	806.8756617
PHO4	1023.675653	1049.028596	1011.470993	1126.116492	873.0381948	1058.631324	962.3251136	930.926188	873.568133	835.3066955	852.7350255	893.3615133	812.9205671	822.4071196	734.3462049	895.1669681	837.7519605	880.92566	885.4776757	824.6613383
COA3	5886.959457	5252.895503	4867.039386	4979.617395	6319.303263	6518.940328	7029.018423	6917.160429	7010.916385	6891.751908	7096.091043	7009.16099	7200.986875	6725.653138	6817.427328	7802.391782	6783.061297	6509.684789	6788.67549	6930.863773
DCN1	520.6276007	385.4939726	344.0455409	378.6199877	403.1133708	426.2053051	519.2246598	533.5865216	504.9959487	407.2938342	399.7053002	418.5464242	445.6884334	458.7843731	451.1199866	476.6988041	469.0483095	489.426322	476.9027083	469.4297205
YHR210C	247.0621148	414.1895208	292.3073974	307.7186548	208.8696285	261.4123074	306.2464329	300.7379293	317.0174731	263.0320985	246.3630466	304.3193275	288.0963116	294.8822321	319.787875	407.6652985	370.5106115	361.6351604	355.0727486	370.3008697
MAD3	800.1094508	681.4695274	846.4310206	998.2260897	1326.100893	1177.246957	1024.212496	989.2565998	1018.123701	1074.943753	1090.480546	1249.396343	1179.114169	1253.024152	1341.864199	1315.062745	1355.429599	1467.731568	1348.250888	1383.831962
GIP1	392.6039774	229.1433407	246.8174792	229.6266313	192.9715502	241.5955341	300.6227656	309.3993493	294.9592403	247.5303439	204.1206554	233.5043656	214.1856468	228.9914654	227.7826052	252.5159324	251.792098	282.3167563	280.9985464	282.5890258
SNU23	777.5131389	842.9328748	971.6442929	1056.585672	1182.422559	1057.01362	906.231473	833.7210496	799.8515154	707.8407875	652.5047504	607.6594394	586.7664426	542.534229	552.4306552	555.9373135	607.6471595	654.6057029	649.4843571	673.904705
GUD1	303.8722204	222.6032146	172.4447014	194.5648824	133.3849891	166.0289323	206.822255	199.6340491	200.7102698	142.7432715	115.7623316	203.4866095	201.5515845	210.6949343	227.4854161	264.7074682	231.6406553	243.0656661	239.0750118	248.329922
RPS24A /// RPS24B	23058.44563	22778.32394	22479.99966	22841.84234	24476.6256	23501.90065	24419.59413	24138.73411	23830.33053	23671.24253	24139.96333	23062.0219	22517.81416	22365.90385	22842.16225	21540.24299	22372.51015	23262.48952	23104.62739	23012.11769
YPR148C	2418.547882	1722.688509	1789.732079	1889.768045	2488.181406	2505.186574	2644.692535	2613.810378	2724.934967	2584.738611	2320.436135	2386.113098	2489.231735	2683.260297	2675.481735	2425.38313	3191.9507	3368.571579	3341.840755	3242.383611
POL32	983.3037532	1235.511361	2082.60926	2979.213781	3119.821825	2202.247473	1710.383286	1631.9683	1430.518089	1310.97245	1402.960489	1572.12175	1874.180033	1821.651705	1675.479802	1646.24045	1694.531486	1680.623224	1587.040184	1559.7735
GLE2	3009.835411	3623.722116	4323.110045	4259.309442	4139.932128	3756.471826	3475.190855	3569.338925	3876.582779	4095.651503	3978.932729	4201.338475	3894.822592	3795.030974	3986.462226	3953.003349	3719.102197	3619.010418	3604.651468	3571.350705
ASK10	3527.408256	3108.957265	2561.634137	2400.669564	2332.454498	2337.348883	2415.914112	2280.222562	2298.922903	2373.453221	2502.735448	2741.122093	2718.672993	2864.266244	2907.807911	3361.764712	3237.599126	3352.320952	3272.526791	3375.029983
NOP10	14335.02041	15351.62097	15659.76674	15223.19144	16274.47695	14385.4264	13814.22028	13595.4177	12953.80005	12469.76321	12091.49489	12735.47334	13692.29287	13745.8583	13670.68462	14253.82126	14342.62481	14032.86503	13510.2275	13392.21268
FSH3	2005.670572	2194.396219	2608.780224	2776.413412	2880.952488	3006.968664	3212.671689	3297.385571	3323.287892	3061.395465	2490.68057	1968.123002	1696.827656	1732.659603	1874.77018	2023.065936	2082.351654	2156.326267	2159.743033	2381.463276
MDR1	1629.845324	1393.011388	1246.920912	1199.076366	1180.561756	1127.160294	1039.141521	1053.082942	1057.976227	1039.244966	1126.689608	1395.962492	1467.158617	1613.737616	1663.088858	1772.942594	1747.181952	1669.794803	1635.111224	1578.179507
EDE1	8082.110165	5760.078339	4693.389786	5007.736905	5768.232528	6016.535342	5692.109324	5576.380764	5083.063865	4710.147297	4514.541138	5211.6622	5559.250684	5889.318263	5548.046236	5596.489527	6280.074769	6733.200822	6639.090278	6697.696676
PET9	23342.56733	23231.74764	22791.83224	23081.83437	22604.50772	23916.21036	23569.8387	23659.74511	23944.30261	23769.7572	23165.1052	24988.82854	23875.80616	23892.17029	24575.58804	23794.32427	24169.87222	24748.85666	24984.71726	24816.525
NAS2	1275.440013	1051.905436	882.3659276	760.6938128	733.318949	723.2136581	802.2398585	947.2058731	1087.378516	1129.420506	1164.137661	1336.481928	1273.659441	1304.825588	1352.189899	1408.371263	1386.9709	1326.48597	1361.016352	1447.581508
PIS1	11115.68389	11424.80285	9899.634623	9348.11967	8209.195573	8821.678901	7906.846578	7581.807101	7012.155595	6406.451289	6530.137527	7919.708798	8523.386193	9508.322951	9780.4653	10794.66232	10951.21936	10547.19967	10387.64185	10561.75811
HER1	1781.09333	960.4477294	1025.468573	1319.262932	1163.720329	1417.260383	1415.936782	1564.356043	1783.268586	1773.714567	1665.246619	1595.934989	1426.891499	1358.849286	1280.5314	1462.604297	1676.956438	1816.315357	1869.862267	2023.088186
HTB2	12268.18931	10560.63705	10108.77658	14986.0984	18720.21416	20265.44328	20904.29048	20398.98449	18396.27891	16487.3345	16539.66523	14646.40918	15005.06489	14043.3362	11990.99227	11147.02145	9045.465557	8366.80068	7344.443573	6691.781404
YKR045C	730.2286742	728.8975315	573.1440326	576.3332558	461.0524956	472.4637879	415.982759	453.3494506	493.8705829	509.7259736	507.1651877	600.1521139	547.4864254	548.7278106	534.7486858	549.3090487	532.258868	521.4599839	469.9682276	476.1016848
YNL097C-B	104.4008518	92.62874887	112.0570904	121.7054371	99.46707805	157.7727451	198.298005	197.4324142	149.2420879	96.44983914	92.20588083	101.9113669	90.57587652	98.24998942	98.66633166	96.11929207	70.52013334	66.53605215	73.90885901	66.94135781
FTR1	4939.593453	4264.691022	4769.043511	4577.760227	4090.175661	3912.071017	3321.863783	2925.281076	2546.607485	2359.136205	2510.656633	3010.434945	3774.602655	4590.751386	4770.127606	6284.992303	5292.690957	5287.531046	5212.586183	5204.650713
PDE1	3001.609799	1819.324569	1693.391544	1615.382529	1642.321933	1481.654852	1195.533933	1061.607411	996.9367977	1041.130196	1103.662627	1295.237728	1556.226914	1763.051706	1792.466407	2139.137221	1978.240576	2109.534798	2130.687365	2229.402088
PRP31	765.0529024	686.5742403	706.4282155	636.7995979	613.9702035	477.0321787	444.7434008	387.4928162	362.353339	354.2089912	385.0303368	411.6548295	464.3911759	454.8503397	420.6045896	459.1621289	473.6959822	503.4414752	477.2449695	491.1444841
PAU17	5671.923666	3665.08851	4657.135799	5729.232237	7653.475789	6513.870559	6367.303718	6136.388456	6269.962435	6107.166018	5791.749633	5077.116627	5995.18485	5680.226593	5891.22083	5981.655021	5633.234154	4953.036514	5443.479061	5356.148357
YPL014W	435.5662355	619.5373888	1218.341299	1557.18938	1486.190323	1176.580142	907.1517149	941.2318896	990.9275809	1082.814638	1183.76489	1191.517666	1069.010375	957.739893	860.1782392	926.5442691	969.6771624	939.7445882	970.4255325	1013.06279
CSM1	1046.189402	871.682853	773.0349299	992.1558065	1537.130099	1640.915775	1409.301547	1312.617821	1241.77102	1302.034767	1560.349499	1815.583024	2123.806282	2120.150729	2076.912043	1964.390265	1948.416393	1972.239432	1942.443135	1811.997384
ASG7	726.263625	541.7706066	640.1130996	657.5336343	608.253061	634.9840239	771.6784924	1103.753405	1325.390065	1369.58087	1120.661155	964.7564885	821.5423627	671.5872973	624.3575523	638.348282	641.2487933	628.2049247	624.4809879	614.3820096
ARP7	956.0072102	982.4260626	1028.947612	1177.737278	1435.094725	1342.08104	1219.102771	1138.284678	1109.261637	1202.693991	1194.796739	1289.286895	1337.707959	1299.603658	1161.811041	1041.867823	1081.462835	1108.728643	1039.729749	1068.561778
RSF2	4110.61117	4010.401281	4943.893335	4916.419492	4490.110827	4676.143788	4063.004727	3609.994385	3324.457794	3677.457935	3464.928645	4068.878173	3733.65118	4137.979343	4324.146316	5141.895664	5039.820487	5702.002153	6050.67663	5737.094556
IMG1	5637.863295	4671.988558	4916.876677	5683.519279	6550.73051	6122.143885	5940.684916	6047.826259	6018.633516	5675.492659	6018.20594	5655.992996	6914.735255	6777.970749	6496.575126	6123.894252	5899.869743	5870.124935	5709.353047	5788.984068
YML037C	103.1654825	84.71126098	111.4601123	130.9775679	103.4501142	138.3832173	170.3572287	163.2351965	158.304906	93.88176923	69.36408397	97.09367539	83.23558634	85.42313185	90.97817885	113.1873078	69.36408397	69.86214971	72.09753363	69.70890752
YJR085C	14229.79566	12144.20534	11328.21928	12232.94007	14075.51795	15043.87276	15555.70973	16602.22037	16637.60642	16428.83396	16067.60432	17106.59774	17383.13221	17716.2596	18254.82303	19141.69097	20004.36476	20985.46113	20924.40301	21492.71021
IMH1	1838.978796	1926.355238	1971.95344	1875.39877	2099.973	1871.515324	1869.507489	1755.634463	1575.011664	1520.68009	1501.879371	1639.762686	1972.2315	2069.786575	2114.722437	2042.252604	2369.402172	2280.876013	2388.248297	2185.464254
SPR28	105.9139678	90.25198934	107.8860694	155.7390709	164.1657306	208.7213409	258.6142725	324.8801955	375.6823334	359.3803099	298.9488755	311.7090814	269.4871612	246.51747	261.1857572	258.2862894	282.4036164	289.4990597	318.1019585	300.6504007
YPL191C	790.1558138	693.962932	565.1461369	562.6823479	631.6503253	794.1675597	1133.182027	1455.36482	1840.661349	2000.194093	1653.130282	1343.563662	895.0676032	706.9658758	593.1254815	503.6337487	523.292803	486.6333917	512.0992422	520.7981363
YKE4	2605.496715	2343.833062	1856.872824	1578.872032	1203.723436	1156.946286	990.7101182	1009.155235	1027.12838	1075.318576	1326.016637	1664.45908	1981.41643	2221.948978	2107.262752	2133.074752	2507.148289	2517.4655	2561.938278	2686.104109
LEA1	1016.372259	1028.876328	963.699696	963.074338	885.6927889	1001.081124	988.2503936	976.2176987	949.9192811	1002.884731	1002.308367	1128.237118	1182.086721	1168.043736	1174.952253	1295.317206	1331.550199	1358.663242	1309.182944	1294.824697
MNT4	671.4835871	803.8364979	828.1860166	864.6627406	684.4671917	803.9198173	680.1556176	558.4116655	505.0124231	521.7912937	591.4217888	642.7459759	680.0618851	742.7484055	773.7356492	821.5847062	858.0321285	873.1483426	866.4031302	933.2183118
YNL040W	1604.490394	1674.754761	1696.704378	1588.830108	1643.798238	1533.090044	1428.997241	1471.808255	1550.655968	1430.074915	1310.988131	1326.437641	1275.899022	1375.785082	1492.025237	1654.242388	1749.291072	1749.852642	1741.760005	1708.840899
MTC6	1858.439973	1999.069616	1958.173387	1790.798048	1807.069838	1924.364116	1796.151051	1976.924039	2067.545892	2245.983925	2190.806877	2247.391498	2006.291029	2042.291051	1787.90115	1944.993868	1834.250391	1987.602736	1992.236559	1882.207739
CHL1	1223.950939	1305.75038	1564.061552	1724.846655	1743.543739	1252.852814	1085.959199	1183.249531	1264.954139	1268.448327	1254.098631	1271.886491	1139.268568	1141.163625	1221.396995	1177.201965	1252.400353	1234.719655	1189.548947	1209.395829
COY1	1631.469825	1573.783905	1687.180879	1817.395887	2023.82812	1686.533638	1389.604267	1275.919309	1186.43104	1265.005734	1330.436968	1721.510161	1622.298757	1626.512742	1750.189068	1815.350415	1883.596834	1850.227834	1930.800536	1721.650339
ECM5	1504.634419	1744.227911	1897.14515	1787.913364	1631.268919	1387.630947	1134.004935	1045.963908	967.2813818	952.1520359	917.2642076	1057.711956	1020.518136	1193.760557	1386.690634	1532.726981	1687.013316	1650.532913	1816.608498	1823.028689
MLC1	4679.759224	4531.094243	4703.512868	4712.068681	5135.872479	5955.832227	5935.230499	6611.912806	6860.350279	6736.681742	6604.425793	6316.241428	6833.185682	6719.522548	5950.514049	5926.160208	6152.095338	6035.384081	5854.138718	5724.088451
MSC7	6598.533158	6562.188346	5639.669834	5713.990247	5451.824142	5602.514328	4989.809647	4868.634693	4427.098635	4220.745985	4259.448777	4385.369406	4256.496336	4295.537949	4314.084209	4247.349787	4747.483101	4907.828387	4902.232176	4782.109744
CKA1	2963.339444	3560.16525	3682.606032	3686.500612	3450.961462	3752.2241	3827.500078	4103.618275	4327.279623	4495.444886	4406.940503	5201.958799	4588.635436	4464.903993	4497.721491	5796.198893	4606.584923	4167.931399	4305.826231	3991.444517
KAP114	1353.433931	1689.966899	1999.393867	2060.401626	2059.25238	1634.275594	1542.3056	1435.114017	1341.346612	1253.414768	1206.496515	1226.087743	1208.246178	1187.823413	1303.739129	1356.673629	1406.778974	1559.207563	1455.649399	1570.002504
PHO90	3319.446021	5624.122351	4845.238744	3870.644658	3742.931252	3995.377786	3583.575569	3415.844255	3188.898578	3029.229532	2836.84808	3196.741116	3108.913601	3157.991062	3226.46328	3457.334445	3456.988902	3139.254664	3173.143735	3154.890484
CWC27	1678.345226	1461.696113	1156.841238	1051.237577	1013.773521	931.7204333	885.7425303	982.5403753	1008.745369	996.6818301	1062.24278	1058.696122	1092.560639	1059.23859	1020.110502	1124.762571	1173.957066	1162.419954	1086.282657	1034.516519
ZDS2	530.4964464	688.9673709	1079.098992	1635.321506	2183.55487	1606.764499	1412.477066	1432.164928	1565.195623	1704.183099	1823.042373	1906.651432	1875.193545	1868.755716	1731.146186	1758.432068	1558.58247	1546.930921	1569.318761	1537.628924
YPL152W-A	132.532904	111.5016656	184.7977441	303.2100058	181.7064284	216.4644784	238.2492227	217.1889572	219.6981081	148.5994391	108.7538276	157.6428894	136.5509226	143.1012311	140.0459365	147.9814447	118.7234346	106.13613	109.7558968	83.39376545
BUD2	1023.25317	982.2687762	1450.265921	2076.719945	2304.701648	1698.200815	1415.260379	1131.535431	1008.928217	972.9189725	1029.516362	1199.484948	1143.416721	1261.644556	1221.502375	1260.425512	1212.167591	1242.438376	1200.281517	1034.332938
MTH1	905.4538287	586.743229	237.7660004	342.1953812	406.7933437	355.8238036	379.3082073	445.0232156	470.4098665	435.2578647	461.3891432	560.5520455	556.2313506	638.4040715	672.9224578	768.0213127	739.2119791	818.9291427	772.5349142	817.1506581
POG1	518.5932418	470.0144843	409.4874727	391.3907196	442.6704303	440.9325902	444.5571428	419.0875945	425.2784872	428.0855998	410.0061116	430.9722458	391.5356597	404.0252428	391.9408358	415.4283837	384.9205395	432.3756114	442.852872	429.4371354
NNK1	717.5018752	820.9369363	705.1400731	786.6629372	660.7838312	776.2542465	729.8094761	671.3402888	671.9350716	798.4816048	767.5431697	788.4694031	689.7011247	673.1740586	646.0954867	739.4582018	705.0113826	656.789025	681.0633161	698.6679206
NOP19	972.3631151	1323.034367	1310.202578	1158.977188	1033.525887	855.1968264	740.278184	602.1670801	617.1406344	630.3371957	715.8407995	860.1931571	999.6894535	1072.294297	983.7448082	993.8654198	967.2746805	966.9603797	900.1269059	891.2667163
TOS6	5605.696427	4085.799199	12702.25374	19285.4092	21157.14818	13977.73713	8438.631037	6317.124913	6820.729675	8609.994316	11306.53717	14468.10468	16197.6094	15946.99634	13511.46146	12592.31157	10981.25077	9411.542204	8526.833517	7384.790636
YDR042C	604.7469946	694.1653245	1438.683202	2018.916422	2713.879702	3827.823574	4404.060026	5129.758703	5306.575047	4791.31279	4251.738549	3370.312218	2737.265188	2171.501862	1718.876699	1734.197516	1798.23694	1786.379744	1734.36828	1947.304027
YOR072W-B	163.9463774	126.2375181	136.4479372	204.182113	167.1000564	189.0417997	301.6131129	410.384888	475.1236344	344.7293948	308.3611471	250.7703081	195.0575376	167.3506013	134.0334511	132.4521437	129.0313186	127.2464949	118.5738983	101.217995
AYT1	1075.830399	1207.270381	1391.202566	1553.919589	1163.580725	1326.826695	1261.858611	1320.926948	1302.085268	1270.104549	1211.828137	1084.042243	988.5113385	919.3410569	901.4650102	1139.391243	1226.449006	1182.387216	1289.991091	1426.182455
DHR2	2024.103231	3844.342478	3478.60035	2600.310957	2817.956247	2335.617439	2364.272979	2367.177007	2503.379785	2687.237839	2559.738558	2431.839172	1974.353235	1705.024013	1483.827748	1366.217005	1195.816551	1120.552759	1017.671597	939.7589445
FAR1	1245.376026	3167.908935	3299.047355	1926.005269	1071.806653	733.4740518	778.354855	922.6007115	894.6023679	999.6637761	1030.67226	1079.128453	1161.764649	1151.217637	1177.480975	985.2618375	1081.65945	998.850052	903.7597045	934.3940919
CLF1	373.8661475	369.2760715	388.9015826	372.0799504	373.2174547	401.6942768	406.3654448	410.281319	398.3306401	401.1802867	437.796283	412.5345574	461.69659	444.5774138	429.8169422	389.4654674	369.9893953	421.8628743	383.5233319	388.1556835
VAB2	1622.023285	1028.068887	875.6647001	724.5485009	764.4817447	552.1417006	613.7167553	685.0458062	799.5486651	806.2576019	825.6004815	836.8835579	814.9861935	831.5899458	904.735416	1065.619683	1010.004354	1020.620787	1138.963264	1105.084435
CMC4	1575.927668	771.7660383	627.4160141	742.3457122	885.5566894	806.8142755	939.3872816	919.598949	972.6685321	839.0828863	770.7083774	759.5431606	801.6305673	855.0350026	800.0314623	988.9756052	980.7806691	1121.543233	1084.644238	1050.613381
CWC2	753.9571754	765.644812	764.6888669	912.4995027	981.2444308	918.3305328	1182.229233	1254.599109	1474.419003	1494.688271	1472.577253	1252.318109	1092.362006	946.6659224	800.4155562	794.0813302	801.5611177	804.026898	792.9661104	734.2373933
VMA21	7769.659257	7214.427144	7615.615163	7987.334865	8808.891975	8231.773738	8117.739645	7370.423143	6623.397459	5876.58582	4898.81389	5517.649563	5574.457059	5979.512373	6659.175451	7497.316709	7687.129685	7714.568939	7965.042196	7818.705885
MXR2	3950.358922	3206.395568	2641.265291	2464.116353	2960.677602	3502.126692	3870.881335	4533.246911	4845.160268	4928.16046	4892.209565	4484.823483	4180.43264	4217.804462	4083.412398	4691.689677	4968.245314	5327.315542	5529.682401	5836.67764
YBR220C	1448.377443	1868.586668	1773.68405	1838.695674	1284.349005	1589.140686	1244.039464	998.5739027	797.4504426	766.0923759	886.2473607	1058.801338	1194.05068	1338.406387	1247.044806	1337.775807	1413.232025	1454.486709	1391.039026	1428.63993
RPC31	1952.658461	2913.382232	2939.049328	2593.009253	2755.539789	2780.641934	2498.680433	2283.742533	2067.003619	1843.21085	1763.348792	1818.667577	1918.402247	1908.965157	1747.319384	1798.53993	1519.548351	1782.89528	1708.4867	1583.180881
TPO2	9912.718863	11637.69165	11975.74548	8648.847208	8894.097709	6193.275208	5184.274538	4237.284109	3518.677412	3481.952134	3580.894222	3178.209748	3132.991255	3078.745646	2892.995001	2701.606725	3076.924705	3168.508029	3024.92301	3010.05764
TEN1	1829.901483	1510.530023	972.5806117	909.0949307	1094.311622	910.1677119	1024.834584	995.9137925	1005.954888	992.5572276	967.9341095	881.0041632	811.4584781	758.0643222	796.3169223	969.2946181	874.6686212	873.8224012	824.6523841	824.3597559
SNX41	729.3337534	540.860442	457.939709	531.156303	599.777337	587.7532441	773.0846865	979.6947909	1093.835086	1178.865314	1093.120644	985.301876	892.8479604	840.4168699	905.4879948	895.114513	870.6957245	872.2134251	914.4376047	897.2817069
TIF6	9901.02352	12773.84763	13578.21137	12136.48001	9550.215991	10489.58855	9012.118268	8661.383293	8240.206434	8201.702956	8488.949123	9874.529576	9570.937084	9075.864915	8535.991522	9176.499913	8920.544587	8417.49592	8266.396931	8135.904852
WHI2	3833.876913	3623.314305	4293.69219	3983.166625	3630.456572	2956.544505	2374.570975	2484.405405	2319.522355	2338.387735	2156.380935	2604.097789	2451.429393	2490.895682	2738.323482	3044.356975	2988.140137	2670.286946	2750.859163	2617.261559
RPS23A /// RPS23B	19591.47712	19488.68011	19954.38242	20437.78298	19756.63078	19059.09664	19164.97578	17701.33308	17081.42042	15664.11227	14508.7672	13090.30033	14408.67389	15744.79088	17872.56256	16647.29442	17739.89668	17456.03104	17570.52361	17373.77268
POL31	1808.815981	1755.458427	2460.155612	2811.566143	2978.455795	2115.221812	1618.037284	1572.047318	1530.62989	1795.845971	1924.581523	2316.871724	2502.181534	2714.759099	2832.239829	2839.176851	2494.265992	2770.17737	2696.732084	2457.771292
RAD27	668.4930757	905.2698932	2153.972252	3490.622081	3544.495831	2363.233121	1705.734481	1563.347597	1579.206551	1628.467787	1856.972518	2001.469505	2183.858084	2048.832869	1776.366338	1737.158185	1819.629216	1776.967815	1747.103956	1657.221426
GON7	1320.499221	1172.573213	1156.40487	1298.390371	1847.210929	1823.611309	1768.929503	1683.714678	1407.26329	1167.395973	1051.048202	1109.891495	1299.596012	1266.71032	1192.337519	1273.591634	1424.45656	1404.86477	1344.805003	1315.691338
MKT1	6311.067237	7505.666894	7467.799049	7067.434953	6275.155328	6568.734797	7046.624073	7369.286753	7559.691989	7373.998333	6909.368911	6949.075475	6218.03343	6482.340572	6881.782612	7279.533557	7243.807923	7190.765678	7246.117407	6942.185744
CTI6	1598.082689	1589.187187	1584.544209	1395.223787	1560.420356	1397.409852	1224.068805	1261.112074	1222.47353	1171.808923	1077.598746	1091.165158	1162.631365	1189.004151	1225.271149	1164.271184	1368.816989	1509.833692	1523.650205	1488.672263
PNG1	1033.569182	924.9324298	788.1660218	862.235416	808.0277022	885.2501668	793.130497	732.0298791	739.0692718	687.7747744	713.1554476	897.5926914	951.5116942	1048.952945	1136.358125	1195.046961	1273.122972	1204.085464	1246.097915	1088.002492
SNM1	828.7045901	1135.172325	879.3103394	760.5660849	603.9201974	575.5795886	500.4650568	461.7266971	418.1181669	372.0659698	369.0334759	470.6733418	477.8688565	515.2373771	492.2553513	535.323771	544.2053734	518.0360964	504.7972379	471.7345371
YLR072W	918.7480866	713.0222751	674.1290422	736.7872428	764.9734819	969.803211	1120.032989	1321.147022	1472.810998	1525.310031	1486.620557	1441.708882	1410.56954	1274.941172	1136.090998	1088.103874	1149.593566	1178.253758	1157.03155	1148.441044
PGM1	1378.385955	2068.284338	2912.390354	5029.677492	5079.407122	7057.509887	6824.786437	6729.88313	6134.036713	5069.24269	3900.683906	3185.727166	2770.867459	3031.519471	3310.603008	3613.071909	4015.366172	4307.503162	4336.075112	4554.728811
YGL081W	478.7795663	334.3259045	291.3868647	306.3987508	314.2614858	303.6878288	328.4916658	332.1991927	335.7407463	338.0456705	270.9613249	326.7714016	270.101332	284.7526092	290.8821847	303.1970707	318.8746826	314.656821	335.6717062	294.657634
COG4	2265.763996	2004.720982	1804.610106	2131.114118	2508.578426	2352.79928	2161.76352	2075.369117	1988.126365	1946.376973	1904.739608	2173.330963	2153.938148	2290.062963	2135.710992	2140.287303	2194.529084	2094.73922	2054.692721	1920.084505
ARO80	1398.868888	927.1361072	837.837183	799.6111425	873.2442079	758.5311006	759.3131997	705.1929361	693.1728049	706.2206204	800.8259069	946.4223233	1037.535746	1081.886379	1104.491887	1004.502757	1211.760172	1245.129289	1194.46329	1163.303048
BUD21	3280.445533	3764.797457	3304.041928	2832.189752	3068.746537	2396.550001	2269.638424	2189.487625	2012.097725	2147.334911	2625.51555	2450.203665	2883.920289	2786.860553	2586.603865	2231.125909	2281.051299	2079.189862	2011.327696	1882.053978
GIR2	2398.465056	3352.12844	3290.120062	3063.779081	3410.214138	3144.550446	3008.01951	2944.995353	2808.631899	2830.62409	3096.068218	2964.385278	3139.347973	2924.472888	2705.627435	2638.949187	2534.706371	2453.879415	2369.905506	2253.619827
DCP1	1062.915468	1445.641519	2039.650249	2725.501873	2998.417923	2899.729789	2790.146871	3185.780675	3689.85961	3817.904544	3656.666533	3071.769322	2671.412064	2233.122004	2058.735232	2126.94421	1963.965388	1905.042174	1854.440845	1812.706741
RPS7A	22502.27945	23438.04103	24173.33349	24639.29446	23798.03536	24143.85482	24212.65958	23125.13354	22869.5151	22911.45732	20976.29131	20456.33799	19699.2856	20980.60589	21754.63396	22590.32446	22209.57945	22958.78138	22695.43431	22762.15511
YMR130W	4239.556417	4129.206185	4509.542819	4987.039455	4969.12122	4638.927241	4266.309663	4090.612772	3960.258351	3996.731414	3355.881571	3640.021986	3145.078206	3109.071991	3379.013691	3361.592138	3402.597583	3166.448328	3273.356612	3049.651075
