time_points	20	40	60	80	100	120	140	160	180	200	220	240	260	280	300	320	340	360
NTH2	2678.873987	1817.43285	1420.174034	1567.606237	1399.169495	1029.947839	1086.803031	1018.054516	1232.949071	1220.970505	1132.959343	1164.004631	1342.41976	1235.475012	1277.975528	1447.887726	1496.768853	1866.883534
RPS19B	18576.76547	17895.81304	22643.15648	20881.889	19309.09243	22514.89789	18233.88752	20749.01527	17455.63425	16174.97045	18725.12365	21069.24281	18412.74515	19752.0266	18414.82666	19048.44349	20198.31828	18468.49185
VHR1	2706.145023	1524.957024	2418.525289	1706.474385	1779.119132	2154.945807	2646.038698	2688.216918	2578.73179	2121.183777	2062.709667	2040.696075	2048.57734	1642.804216	1541.032375	1716.158189	1770.493983	2194.799806
MDE1	3779.553307	4234.754994	5432.354313	6079.745151	7025.235302	6482.667537	6706.155106	6875.769246	7862.858753	7736.988551	6748.030001	6812.481781	6479.600978	6081.588702	5128.759277	4835.988355	4546.057215	4535.642321
ERG9	13340.60347	12610.66087	7226.961995	6799.861445	6822.37973	6488.088108	6965.576489	7401.223265	7586.994984	7378.899698	7898.920394	8254.091443	7847.616053	9176.347235	9514.191226	10095.89179	10160.1558	10858.83625
HAP5	906.7775715	795.6522825	469.3222471	522.2006686	466.4453599	421.6399697	485.0556161	469.2385123	477.9910146	519.6310494	423.4522472	407.6005907	504.3086905	379.3619547	406.7856778	416.0525191	389.490923	336.9152543
JEN1	3540.314254	1006.26165	497.2226066	542.723839	764.3286794	730.0764098	875.4076691	1017.742783	760.0775044	777.7475678	709.8375997	883.9987131	1171.452002	933.4466496	998.8147473	1154.270225	1113.505828	1119.543141
SVS1	2189.831275	954.2098494	1507.192691	2087.364601	7548.19356	8717.9806	6550.02102	3562.344378	2108.286015	1574.905765	1728.483119	1674.140412	1739.649486	1642.482437	1681.139515	1684.135379	1642.086053	2227.2546
EAF1	319.7371781	499.5822771	759.8029946	684.1832748	646.5253935	562.9842942	580.9662175	645.2781343	627.2783277	650.2563734	584.1752663	606.655071	662.0151826	631.4594516	663.0756957	715.2458477	737.8414514	721.6898967
SMP3	1609.164177	2450.767179	2295.46314	2198.35873	2392.111848	2094.705772	2360.561606	2164.90688	2185.995933	2180.252987	2176.715035	2077.940041	2183.081149	1875.136786	2039.69034	1990.677121	1927.275716	2547.316446
TFB2	2729.020122	2891.620175	2750.248922	3208.887069	3272.528672	3003.981013	2580.616486	2364.036239	2520.508656	2692.676792	2672.582622	2322.036376	2591.633096	2415.804783	2645.701284	2345.038956	1994.205268	1725.542421
TMA108	1011.002123	1197.871614	998.1876653	953.6487069	1038.552863	1239.638108	1446.165386	1658.534976	1833.277232	1602.978236	1830.682607	1911.458506	1956.237308	1860.561496	2118.994146	2408.41724	2614.301345	2873.369558
YAP1802	5374.168462	1720.057717	1159.080753	1568.932213	1841.304274	1755.937687	2615.101479	2350.393886	2705.447607	2760.197285	2766.718619	2885.228401	3282.26725	3073.789064	3089.173581	3036.060706	2734.256386	2808.322264
GUS1	15839.6651	10611.66177	10162.44868	11642.64212	13007.75017	13748.77433	13168.21315	12856.24069	14952.61581	14429.15187	14193.74469	14016.41841	14546.62117	14269.46473	14184.61883	15206.14376	14909.28643	15214.02337
SMT3	12838.56716	11180.515	9982.979928	10561.18662	10408.04711	11263.87156	10564.38906	10634.07304	9814.843752	9613.01682	9466.20962	9563.727624	9828.10393	9556.039641	8842.272093	9137.729077	8624.476817	6572.236366
VPS27	1654.709175	1220.378269	729.6795162	835.8651323	874.1196426	786.5525528	921.3059767	832.7211674	1138.896173	1255.359799	1223.30025	1192.38644	1302.769765	1298.121588	1337.830102	1317.16028	1256.697803	1284.375151
SAM4	4082.078654	6409.533384	10464.72286	11438.66948	10507.96866	8627.962478	9012.988427	8751.268604	9675.243197	8971.666685	9055.07965	8226.396586	7250.585632	7844.102634	7381.47431	7034.254713	6885.788573	6112.546947
APE2	4736.034171	4294.849035	2496.454828	1711.868306	2109.236602	2371.744822	2697.476672	2813.86857	3621.023088	3219.323318	3953.972324	3901.632961	4027.494468	4161.568362	4387.782786	4882.182828	5090.774341	5740.13009
ECM12	229.8572776	292.680767	198.1538666	250.3033521	270.4189512	243.7557261	259.7812203	268.1462527	267.0631065	256.7788532	282.5554314	282.7748141	291.7373335	291.1635197	291.4263325	297.7096239	286.7198566	305.1725594
NRM1	208.9304228	224.5726379	407.5160649	686.2538692	1377.07455	2746.363874	2996.198167	2051.442129	1223.340732	775.9718674	865.9056224	921.2412337	985.0157304	978.3428678	898.7800691	884.2552912	839.6073691	977.6004792
PRI1	1457.163868	1152.047029	1259.708296	1350.039733	1470.191112	1563.791036	1296.347134	1159.503239	1282.948536	1361.402549	1424.684554	1351.99255	1381.245954	1357.127172	1296.745531	1364.953166	1367.400516	1443.788787
RPA43	1807.321798	5089.338736	7057.802357	7813.900612	6638.586108	4981.86247	5053.913042	4053.166616	4219.155392	4502.43982	4241.84816	3635.518271	3223.016663	3361.0604	2917.720598	2478.199572	1660.665372	1509.987053
GEA1	636.7204631	944.552937	1219.401069	1454.894668	1634.741701	1586.482087	2059.297268	1583.618712	1427.779476	1322.79788	1272.536313	1291.550488	1310.198686	1227.045108	1414.563128	1272.318693	1271.748899	1318.5424
CPR5	9436.736573	11708.97252	10802.08427	10935.91702	11465.57877	10899.95432	11224.60313	11192.32928	11745.50356	12468.46077	11769.32931	12108.80494	12301.13104	13193.21631	12695.73017	13017.01555	13344.81001	13710.12967
SNU71	530.5211887	557.7604901	518.4831082	585.7657048	661.1606465	557.3913922	596.9255721	613.7729889	735.4098499	736.4455753	744.9878236	671.1151195	777.8634799	695.1264155	735.8356624	741.5441204	644.7321374	678.63198
ABZ2	958.9310436	1260.657511	753.3011687	730.6014124	702.0970903	630.9524576	706.3786917	662.7929618	834.4143851	833.1459266	869.0305168	820.6758616	844.5664834	877.5495847	952.4241299	858.2357935	772.7376837	824.7182549
YER134C	4298.998221	3829.580413	2302.682124	2580.361156	2567.256498	2433.353163	2594.416935	2599.387242	2857.601416	3092.666207	2871.565562	2757.171929	2869.752206	2853.948091	2712.355345	2552.730281	2264.746178	2414.223554
PRS3	4004.566952	9676.084243	12749.00161	12794.88941	11744.58577	11564.63393	11236.9873	10634.04316	11080.66845	10392.44904	9735.485878	9484.863909	9762.819902	9220.604741	8788.574957	8749.468132	7826.701194	8018.639224
SSO2	1472.016349	1713.708978	2193.036081	2321.473207	2241.190325	2440.913764	2342.22122	2358.300123	2297.604452	2325.409332	2289.346424	2299.316554	1941.814841	1992.634701	1731.338445	1522.234691	1404.212175	1276.344488
RPS28B	9367.020041	17186.36207	21613.52927	21212.8412	20395.20022	21077.0123	20137.28086	20275.13048	19767.76414	18757.51237	19423.28175	18858.07197	17923.41542	18291.49084	17415.78206	16930.52084	15801.50026	14832.41595
YBR298C-A	226.8027354	221.1869936	208.900848	318.3295349	367.4683642	284.342388	362.6915887	372.1025902	375.9342079	361.7939126	398.0899684	329.7751215	379.0192667	345.0432901	396.3759066	370.7095291	431.0006144	434.9847805
YNL046W	1692.011815	1295.115334	914.4454667	1112.583796	1290.081108	1313.966534	1657.168523	1638.151007	1755.15291	1866.160321	1394.718881	1561.21977	1510.411234	1375.872473	1326.658961	1328.957308	1488.967106	1761.989479
RPT5	5082.000954	5591.177006	3283.780571	2695.168865	2604.856307	2914.861603	3309.360328	3806.446054	4469.658682	4117.307564	4458.131865	5155.29648	5161.211215	5127.761126	5224.185194	5507.324434	5484.207921	5440.70915
TRM9	1098.044994	1506.62917	1672.534068	1860.445822	2115.698984	1404.803501	1319.78364	1291.313141	1578.285893	1760.44217	1282.827017	1309.678308	1386.502912	1334.734621	1154.446556	1178.660839	1018.223764	987.0010864
MFA2	6496.746325	11345.01284	20179.17554	22824.83788	22717.81016	17919.03921	15298.44798	20167.52988	24559.38653	26076.57927	23570.44965	24104.57986	26272.85248	25000.53374	25265.83218	25656.6224	26671.93414	26310.34347
UTP21	1440.950854	4900.235602	8086.389918	7351.044059	6523.496333	5982.692429	5743.095289	4836.956011	5183.045429	4474.613077	4409.916253	4005.315244	3650.678498	3429.584876	3261.237844	3022.427423	2757.290953	2608.886231
YER175W-A	113.7715742	140.4631124	152.9055119	192.4846545	223.9132324	136.9375226	221.1776646	220.0176009	256.6731259	224.0233228	264.9058651	243.2116671	187.5739969	238.6135428	294.1726905	289.1306891	296.9296527	262.5858375
ERG13	9750.548917	14786.1832	12543.48869	11363.90354	12965.03692	12098.30833	13442.37489	13612.99813	14821.42525	14089.38587	14270.92007	14644.93896	14933.69324	14970.09425	16062.87553	16673.8117	16962.56396	17352.01202
TAF10	2931.936401	3060.735241	3434.991956	4063.046238	3847.406999	3271.077522	2831.564435	2805.218079	3362.146165	3233.931528	3293.765503	2885.392639	2935.231273	3286.430277	2794.157553	2607.267816	2295.189226	1957.189833
GIC1	393.5129258	312.2415886	432.5677562	845.6998335	1498.114153	2011.746482	2309.032616	1757.706504	1540.135805	1811.895969	1534.982343	1734.894643	2064.56573	1487.629772	1762.352782	1713.743766	1757.902471	1746.205309
YMR102C	1981.643005	2992.390205	4086.35707	4077.440034	3602.945554	2967.440516	2942.243913	2811.104034	2918.626028	2733.075904	2595.892841	2573.983762	2546.435834	2366.042666	2152.133012	2200.94858	2063.377112	2179.329212
MIR1	5283.349952	5545.150382	7106.068475	10444.21428	14098.1959	14885.39283	14704.33976	15195.69712	15086.23411	16640.19353	16331.45002	17064.87124	17274.2472	17028.37667	17757.6213	18053.90963	19209.7365	19975.95763
MLC2	2900.772478	2570.796773	3677.596357	3094.390645	2698.298705	2847.295484	2559.358679	2474.089573	2333.157141	2397.881785	2360.61457	2298.306916	2097.575702	2452.129336	2101.477559	2084.255165	2217.853599	1848.700891
PRP45	1422.824412	963.088904	995.2353065	1130.619931	1109.732465	898.9906185	985.2158407	1061.766789	1075.422933	1090.651294	983.0263977	993.2386448	1025.915686	954.9646788	1039.642593	833.9790605	974.6117923	1124.64634
TIP41	1810.127806	1413.623242	1111.813597	1242.658087	1253.503724	1203.695684	1383.041783	1317.630518	1417.227436	1422.13938	1386.812446	1270.695107	1455.281982	1433.277851	1253.16831	1490.126686	1223.738979	1260.229835
SIP2	865.3276115	824.5466353	373.4346266	483.3117482	595.4036178	506.6981343	696.441166	561.179074	796.3860704	773.7713762	711.5126895	682.6147095	717.046262	745.3448581	937.558161	944.3381217	914.5714812	1106.756452
YOR131C	3308.838378	2806.511131	2114.831697	2586.087	3167.935357	3259.139949	2864.805897	2666.230329	2601.598334	3093.020129	2936.557103	2616.447204	2676.068712	2706.128012	2686.153383	2366.592363	2010.837325	1746.937064
STH1	1460.503406	2286.004442	3365.474596	3344.378658	3185.061169	3058.420261	3117.189938	2942.020707	2790.066216	2704.174383	2380.765578	2298.390137	2368.016339	2179.191891	2182.171113	2084.494361	1804.782207	1631.188755
YCR100C	334.9483695	354.1485393	254.9180844	233.9662802	219.0997482	192.5859383	217.5489014	223.4455742	251.8529632	293.3329582	247.102717	210.6331017	244.9541528	204.9616498	232.1598842	263.7506721	244.7245534	230.3236174
COX13	17096.13827	13089.11758	13536.91269	12725.44117	10758.56886	11286.01921	9525.172035	9935.047279	9747.373368	10009.02563	9040.444312	8649.827745	8583.435052	9011.45886	8927.913425	9116.459818	9379.742415	7920.563939
MTO1	187.0442589	539.8484279	665.8373611	598.149087	656.4597638	600.3629134	701.7820134	670.0795417	839.0452382	886.8255772	897.0154574	952.0404245	1011.50993	849.9161567	865.8096082	837.1760043	985.9636485	1007.958698
JIP4	1644.986434	1854.038486	725.8701985	616.6691342	629.2427609	661.3335233	832.5662524	850.4296098	961.6289941	1007.724276	863.3094517	869.2030147	1003.079211	926.1287891	1025.565378	1118.197709	1139.553703	1323.207697
YMR206W	125.1117173	116.3292074	117.283903	125.7445849	124.5451985	138.2428798	147.3345583	156.2686903	165.4221361	180.5293344	135.6511492	136.3816908	203.3091857	154.8158776	189.2740543	230.3667007	223.8316015	209.6908891
ALG14	1562.166965	773.2236348	1383.177395	4527.668114	8553.283043	8850.031921	5992.711858	3257.329346	3009.7131	4970.886521	5534.19406	6130.591412	5629.97682	6538.488099	6143.198234	6030.251807	6205.891132	6331.796651
RNR4	15294.66305	10425.60128	6497.152828	6440.518164	8036.726257	8773.744887	9213.911894	9422.759027	11120.45615	10559.72223	10654.07884	10227.90079	10693.37159	10703.59111	10425.2553	10544.91638	10443.22085	10545.02455
BDH2	10348.15753	2319.277143	426.0110929	396.1953695	367.2837981	319.4001471	395.2143649	358.2359424	462.8688064	385.798064	382.1595622	322.8495458	421.6056911	396.0453476	390.2253304	461.2948899	556.8825688	520.975373
BAS1	1529.708521	2831.549338	4039.28156	3292.03603	2700.775605	2194.986663	2082.619607	1871.866838	1961.77898	2033.463906	1451.69741	1322.389533	1360.30225	1209.751339	1135.445059	1114.318327	963.7071706	910.9128438
YNR048W	1542.481501	1648.968899	1621.050333	1680.012019	1706.263683	1720.937978	1526.899949	1384.281394	1271.465186	1295.515562	1214.750015	1153.864662	1168.233092	1126.886436	1093.011719	942.6848781	991.9875588	1000.349596
HRT3	3025.408134	3273.714949	2901.585076	2596.012785	2061.539315	2012.981965	1688.307603	1595.232299	1654.574448	1611.504362	1461.638518	1551.098315	1431.448618	1523.990355	1278.28535	1448.297219	1160.715401	1226.218155
SIS2	1242.06394	1290.064663	1336.719232	1527.778378	1702.724111	1263.377605	1448.394383	1453.440896	1548.572467	1651.325455	1536.499883	1471.438776	1538.059393	1371.216307	1285.23184	1383.532926	1109.943094	1133.848629
GGA1	3260.842089	1115.368969	368.4562352	305.1082322	419.6634763	322.9978622	494.9465235	544.1894969	600.3985477	645.6171039	742.4531265	699.8780538	749.8017719	778.6967842	793.818115	981.1693829	773.4734965	798.5927479
YPR011C	513.8383671	651.7130698	564.0442186	779.8276901	895.9064439	945.002822	1115.394876	1144.202615	1182.354045	1170.18898	1166.412697	1176.040795	1383.054453	1095.856468	1331.541342	1233.007072	1363.058906	1414.252831
HUL4	1779.003571	817.36281	437.6291673	447.9317725	406.2197643	425.5170123	383.2278529	484.2508927	432.035599	588.3743845	434.9706098	474.1363384	588.8869083	511.4926555	579.2502232	572.194815	506.3623666	461.301227
TDA5	1928.739718	2133.952484	2123.082452	2244.201027	2382.439436	2693.341108	2330.649304	2111.690315	2356.966185	2436.601927	1879.865383	2163.838651	2550.968209	2388.175398	2563.660416	2610.398866	2980.70871	3076.96041
SRY1	1418.996267	1075.236457	1179.317397	788.8776849	698.7298631	598.2042499	619.045406	506.1424074	607.1485825	649.8751021	647.9400596	588.5128754	757.8779148	831.6073426	840.2013138	973.2504513	1144.872728	1121.505109
CHD1	1492.975108	1840.482599	1777.490702	2299.156067	2549.94348	1496.383549	2289.588768	2125.168155	2119.96956	2299.939642	2160.062193	1962.033358	2123.116396	1831.451453	1956.825817	1769.495874	1359.873164	1623.149071
YMR034C	2677.216185	2276.47955	1017.834359	1001.1006	977.8149206	1014.036248	1328.438634	1453.23472	1656.821384	1613.615659	1332.826377	1386.272731	1504.692184	1222.716163	1368.446318	1262.081319	1669.589366	1782.238933
ALA1	7310.629335	9486.906105	12571.52609	12941.56771	13028.74855	11735.13728	12989.60794	12522.76661	13649.70659	13842.9211	12430.09338	11978.48511	12570.08609	11931.4111	12281.73304	12203.77673	10931.64346	11674.80217
YBR072C-A	163.7452264	191.5360651	174.876551	258.1474554	285.011828	120.6829815	284.2534676	165.3839522	307.5815068	296.8878256	311.5479156	284.5796611	339.7725574	294.223837	337.1224133	374.1362996	344.1413862	345.6431762
CSR2	388.9446831	164.4355016	179.3726239	152.8035045	251.9078787	128.2213868	272.2920071	270.8824752	287.5364128	285.0962774	315.3481685	245.8164845	315.2387887	229.3355299	363.4711115	396.0295049	406.4703795	421.7607314
PCL7	3319.182436	2557.965837	1816.1121	1404.096515	1768.002339	2270.32515	2253.706053	2286.042524	2009.183799	1825.355519	1756.684906	1819.256111	1644.134803	1773.63488	1757.255905	1765.749209	1654.091828	1507.91698
YDR132C	358.246556	619.4121751	902.402486	1056.643754	1055.25674	878.4528866	837.9949461	803.1575965	851.1276673	962.785188	901.0393982	818.8993134	881.7473087	843.8406605	755.5155216	842.7951478	806.8597151	793.8688695
SRP102	3704.202955	4382.103274	4571.382594	4917.675796	4431.512067	4516.773188	4571.465012	4355.617506	3657.630746	3713.437725	3330.690796	3085.468231	2949.748479	2997.750089	2411.223077	2265.024518	1766.773227	1613.021275
ADR1	1373.529429	1668.200991	732.0896832	829.0148843	1140.912242	916.0463315	1261.156918	1108.400824	1038.715108	752.1230494	797.0355757	825.7471578	788.5527286	706.4215017	765.702261	838.3563617	1067.099601	1381.680952
PML39	2615.400328	2344.00914	1982.270765	2055.923749	1824.784421	1514.674246	1725.23646	1637.897324	1874.990804	1748.409019	1611.622047	1442.088296	1368.937319	1365.426808	1267.356413	1197.465392	1096.556067	1056.202906
TMA17	20182.23109	11976.65878	734.5009734	714.9924558	683.4515636	543.3960186	692.8516165	646.2315559	715.9270395	756.5744063	623.0906567	689.0095168	1069.22545	1017.643704	1190.664385	1337.660727	1294.178364	1438.93695
YLR281C	351.8520207	365.5882741	259.4992071	451.3372584	568.8655338	385.8254608	546.0542242	461.6330044	572.8466358	607.3637631	598.6535868	581.591853	667.2003717	606.2954131	681.991812	709.7848611	738.5079155	824.7086857
TAT1	5182.072459	10574.43206	11525.57768	10767.88275	9404.749135	8108.148576	8813.372871	8708.781974	9387.128322	9883.259814	8680.684844	8428.456895	9103.610716	7964.420156	8243.12652	7854.46501	8135.091476	8650.00998
AHC2	7886.585644	8906.02643	6997.396075	6284.262936	5403.081216	5344.632147	5130.701349	5757.773782	6363.498342	6651.345532	6554.940454	6850.193806	6824.54852	7218.018954	6463.742237	6470.147306	6774.342077	5575.446583
EMC4	12159.98897	11380.23525	10866.63261	9271.618674	8224.065115	8081.41698	7129.90689	6892.21233	6545.732904	7512.357768	6319.8319	6563.531131	7491.452295	6995.459581	7067.680081	6739.875366	6890.007277	5017.871333
RPS23A /// RPS23B	18039.04671	18843.60193	22556.88221	22897.58213	22171.97411	21503.92802	20661.70516	21621.26675	21261.71166	20113.56982	21709.87573	21521.73152	18194.87597	21319.18936	20039.91323	19331.64909	19607.06388	18268.1958
YKL151C	3779.813666	2533.584036	578.4461717	503.513552	556.5728562	508.3743344	733.3027793	798.7858938	1094.218093	1108.090578	1240.292744	1348.559096	1467.090106	1590.002538	1679.617842	1722.26185	1717.454262	2059.316453
YFR057W	90.83041901	130.5103226	128.2720484	163.1103981	218.3979253	143.1963533	172.1911468	215.7090893	232.4168265	247.0765922	227.6755577	230.5855073	254.7386203	194.6212835	303.8567288	280.6297289	283.7652598	248.375861
VOA1	15620.22305	13799.6802	15411.01786	14927.76954	14715.18053	14028.27731	14677.04762	15452.96649	14510.35389	13857.43018	14594.44534	14483.78403	11763.5875	14315.98131	14611.22269	14656.43055	14951.80738	14654.21151
SET1	2284.09094	2477.988271	2374.592575	2812.093648	3122.710983	2831.179722	3432.527985	2801.841825	2954.046469	3020.912416	2570.873002	2350.455695	2574.572857	2245.757746	2095.740547	1939.52173	1652.403474	1903.47817
TSC3	4939.821173	5552.697372	7763.0336	7256.343423	7093.677276	6501.331041	5551.343929	5424.422961	5186.188355	5730.431091	5196.012657	5455.994685	4695.741044	5495.649775	4909.27435	4751.011195	4635.405486	4059.44877
LAT1	10980.44738	10496.44969	6453.958111	5056.831085	8014.872896	8001.203845	10359.57495	10169.26654	12902.05243	12244.28953	12657.71185	12280.64469	13691.87798	13587.74992	13442.7186	14484.02049	13091.03176	15239.50306
COQ4	3080.266507	2588.02067	559.1036657	411.0671317	441.1645903	509.0853238	664.3457493	865.3100257	1314.899828	1391.54433	1237.55261	1374.407641	1650.795729	1598.418448	1855.365818	2218.078651	2403.494219	2816.76759
ATP18	8352.912224	7777.367716	9512.027292	9392.838177	9185.503941	9895.157865	8785.398788	8800.08699	8319.064655	7801.438495	7866.95794	7746.543665	7211.354999	7470.099001	6737.055986	7069.038064	7339.342233	7569.609992
MFA1	20341.29582	14024.08469	13721.35947	18453.93863	18892.85627	13353.77625	10048.09929	7784.066601	10563.52376	14236.82464	14267.20464	14423.93652	14402.10014	13405.3287	11619.68084	10387.50744	8961.5098	8558.556194
PRE10	10165.69037	11610.95579	4772.378486	4952.190977	5331.220454	5166.91191	6674.460021	7073.403307	8605.562449	8579.596759	8667.429419	8552.569234	9318.690869	9202.105221	9226.426984	9184.512398	8310.475569	8659.804383
PTR3	559.6196542	703.2367134	527.5737868	591.0691527	623.6197232	590.254405	605.0096086	590.4304292	602.6626054	636.3746271	493.0788628	570.1707345	693.9341703	584.8599872	556.6012859	620.7623251	672.0463876	669.6845675
MPC2	18640.39295	13723.82083	15573.80744	15747.17666	14733.18643	13522.78258	13912.08126	14005.02629	14520.47891	13846.29294	12824.36855	12517.87218	12571.41807	12161.20517	12227.72238	11634.8417	10770.55189	10935.95098
KIN1	2548.566252	1461.535932	909.3367551	758.9770193	779.3350636	633.1019093	781.9160764	823.4232463	1058.435007	1172.141652	1224.480764	1236.576532	1265.590224	1450.250689	1739.991507	1462.955674	1636.713876	1731.04993
KTR6	6293.176687	7369.190727	8872.050539	8292.119615	6790.459675	7163.891053	6102.118207	5620.84725	4367.815445	4866.404668	4426.72753	4650.289073	5076.87669	4618.43325	4725.513171	4572.440201	4197.217994	3890.832375
FMP40	1027.452782	1401.667108	342.0695605	305.1235652	294.8186824	340.6225507	329.831584	343.414086	445.9081311	409.1616566	367.1129775	362.0436484	435.5551597	364.3584266	410.1143881	438.3129709	544.4077798	605.4254491
IRS4	913.3389371	700.4615502	701.4304687	796.4979954	1010.88367	880.5528272	1079.522057	1200.863009	1054.339627	947.647568	1277.748798	1255.85587	1241.294197	1297.798751	1222.099505	1403.221671	1472.886848	1369.159621
HVG1	2987.439227	1428.884833	542.4301587	615.5698434	807.9736008	529.5693639	930.6210342	628.0225567	722.2084084	719.8557362	673.2440712	633.2615871	785.9698133	708.1622	813.7978406	796.5535661	843.0897424	937.4447189
OAF1	2177.892222	2434.24151	1981.478087	1822.652112	1849.822281	1910.94266	1777.507302	1807.062868	1902.088353	1585.170019	2003.993156	1803.395279	1842.701704	1802.44124	1774.739909	1717.094677	1725.828838	1653.656967
DPP1	8374.582401	5783.811736	2251.064636	2798.29867	4007.525264	4789.669457	4878.28954	4356.053966	4524.745586	4672.554084	4871.334377	4798.812757	5342.301085	5559.224732	5894.333335	5702.445016	5723.764401	5808.893812
POL2	1633.560702	1271.138869	1446.525195	2136.365795	3827.93043	3642.449973	3062.966872	1918.427504	1771.221599	2320.552211	2238.695195	2346.734412	2939.087146	2413.997738	2376.770693	2426.868547	1910.585816	2040.594668
YLL053C	905.2975919	1728.769631	1641.530503	1744.382122	2003.071493	1654.530764	2124.471771	2181.911601	2260.221148	2530.743183	2164.514916	2196.2681	2195.609593	2032.62024	2458.833845	2432.199416	2765.306084	2905.563094
RHO3	3531.270108	5198.397085	5633.28341	5188.063005	5268.578033	4928.076183	5365.962451	4518.121267	4817.98296	4727.737735	3449.640979	3788.941871	3474.146356	3646.225541	3145.771378	3039.797915	2269.828732	2243.700601
ERV2	4511.786012	4939.276481	3596.367146	3601.109854	3539.991122	3590.852474	3481.325103	3324.076112	3475.535292	3908.945129	3159.594725	3237.054603	3913.871783	3635.954836	3575.223747	3683.516576	3377.370199	3298.363999
DGA1	5156.124102	5004.411232	3238.122808	3623.874109	3521.748232	3764.984482	3673.2323	3248.634835	2804.892864	3156.570225	2539.869937	2887.479595	3346.564677	3110.876214	3333.331563	3400.793205	3008.472839	3859.795532
MDJ1	6667.475752	2776.460675	1067.935933	1003.149118	1144.547106	1603.724501	2223.58932	2258.87138	2899.291845	2911.199809	2876.322731	3006.954438	3258.521201	2961.929243	2398.80804	2822.676072	2110.9532	2103.300818
XDJ1	1621.817159	1743.086567	1489.450682	1350.058866	1319.549662	1243.148499	1135.874723	1297.466371	1613.817646	1730.086409	1467.049366	1426.397297	1559.786501	1477.033512	1395.523478	1339.70844	1323.582646	1391.893687
YFR032C-B	205.2961007	292.6528624	807.4951909	620.1205596	488.3740861	624.9993935	444.6566796	405.7406108	288.7108174	275.1010825	289.7930156	282.5792734	271.7998977	280.3739293	290.6868836	323.741273	370.9820463	291.9987068
PRP24	362.1521459	521.5772318	880.4366405	708.7149153	536.2040611	510.6285097	460.0852324	439.9417079	406.8862521	396.9023488	457.832105	385.2181053	414.9932154	415.462832	382.6506967	410.5138163	360.3426634	362.9313818
LEO1	1512.821248	1392.719546	1482.786435	1763.217599	1844.788674	1406.933435	1619.908376	1442.486869	1717.46938	1576.55148	1634.435278	1557.076952	1521.136313	1496.051328	1241.127178	1255.542507	846.3837668	798.0248934
YGR250C	3746.815565	4506.02497	2424.610245	2286.917664	2263.526581	1787.370873	2062.073426	1653.249185	2007.242825	2152.157604	2310.236731	2393.037747	2416.226043	2627.761303	2745.781055	2838.416298	2802.563213	3013.86866
SED1	26537.39197	28869.96212	25534.63303	22455.36886	20893.46819	18657.31468	17739.46217	21154.58841	21592.20964	23043.20681	24011.03065	26416.19222	25353.61144	27180.48717	27598.72534	28928.79792	29559.53435	29892.05833
LGE1	935.2497889	1053.90685	964.3646542	1049.779172	839.1067473	691.1848366	874.5258954	711.0013228	838.9921494	861.598618	872.6951329	844.4108283	734.0318866	781.1477486	719.8352055	725.5621656	617.3668621	638.0281866
HPT1	1511.464082	4564.335862	13345.40447	13869.58125	11878.37069	10382.84662	7553.258934	6239.665364	5884.496125	6355.51901	6169.662076	5925.414672	5104.929809	4583.318559	3378.886937	3026.458535	2652.428466	2511.460553
RCY1	1797.835612	1447.406312	1431.374476	1519.481876	1252.629165	1122.423714	1209.131096	1150.147948	1052.827714	1162.143602	1088.461079	1075.280421	952.0138427	1116.528318	1095.562181	1052.91447	1060.813171	919.6859439
RPB10	5785.260279	9900.128312	15371.78671	14056.82791	11592.70802	10830.10926	9693.586215	9640.600082	9086.709976	8397.396591	8374.018299	7914.592936	7731.76049	7599.265999	6186.92524	6012.958908	4545.213461	3868.360563
PDB1	9625.453785	9544.374261	7162.351597	7506.604077	9342.196402	10870.25317	13133.33553	14037.91597	14733.79735	15793.0601	14126.39769	15251.26515	17121.10262	15748.69764	16771.44784	17446.765	18778.23146	19428.55781
UBP3	980.9498815	1435.758382	1844.96712	1636.233991	1463.940055	1487.705945	1509.956326	1477.697629	1431.841734	1470.720425	1405.73532	1396.264975	1611.268819	1422.562694	1419.739306	1576.746833	1241.107147	1088.29855
YLR211C	1189.115524	1055.948554	509.0065876	443.024961	513.69211	471.0542604	478.7410194	460.178112	495.4081146	586.7674231	559.4811654	600.7599592	642.7229857	732.6440441	668.9373904	641.8736856	564.7587462	584.7087594
ARG7	1922.149576	1648.988564	2750.612378	1470.942046	1651.290083	2329.205907	2510.311836	2351.00505	2783.63399	2269.179636	2501.205601	2274.380749	2555.423217	2787.465767	3122.559484	3971.013104	4737.857759	6095.098472
YJL077W-B	124.7913991	227.8300636	391.1086471	408.2315229	326.9456908	426.3957295	344.6232715	511.8022703	436.1389152	413.848252	395.251142	434.2510724	361.8726797	373.191105	399.6409606	397.7013052	628.8802555	569.0478457
RPS7B	15579.14197	22175.98644	24661.98278	23502.70875	23632.80395	21870.61578	21658.07193	21671.27602	20981.41113	20995.07125	20505.28865	19557.94588	18157.59445	18903.39295	17595.73689	16930.93249	15388.32089	13079.2307
CUE2	1683.016168	1115.363265	1320.255057	1526.181795	1217.440736	1026.045028	1084.479998	1065.564939	1055.30444	1164.679155	1082.025166	988.0428331	982.1579289	893.4504206	846.6873658	783.6300363	639.2690893	560.2628072
