time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0737200	0.0028261661807580185	0.0	0.006531954887218047	0.007827380952380952	0.0038020833333333344	0.01875	0.0063617758186398	0.014732940431596477	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0737300	0.0028261661807580185	0.12875	0.09467307692307696	0.1434090909090909	0.0038020833333333344	0.0684375	0.1975568181818182	0.01482005893518673	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.012316176470588235	0.08494949494949501	0.030016025641025637	0.07164025217180695
PVP01_0737400	0.0028261661807580185	0.3284090909090909	0.09467307692307696	0.14868055555555557	0.06030396174863386	0.09514705882352939	0.0705443548387097	0.014807431060021657	0.040470655487804895	0.018010355029585798	0.20731902163781712	0.13803571428571426	0.04812500000000001	0.1303125	0.002529673590504452	0.07037042644437108
PVP01_0737500	0.0028261661807580185	0.12875	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.035125	0.0063617758186398	0.12147387178394276	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0548684210526316	0.0031500716332378237	0.22480113636363636	0.07869073694951842
PVP01_0737600	0.0028261661807580185	0.0	0.006531954887218047	0.007827380952380952	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0737700	0.2632083333333333	0.621375	0.0678419811320755	0.31548611111111113	0.40002358490566037	0.3701041666666667	0.4059027777777777	0.21433907003171343	0.040470655487804895	0.24025	0.0014302777359193608	0.2848295454545454	0.08401785714285717	0.1303125	0.24015625000000002	0.0781604148357473
PVP01_0737800	3.123645833333333	5.79375	4.5884374999999995	4.065	2.5666964285714284	4.02875	2.610208333333333	1.0347260606380468	0.73503125	0.70546875	1.5101158834159014	1.9250000000000003	2.3015624999999997	1.7035937499999998	2.5433333333333334	0.8747987481352246
PVP01_0737900	0.0028261661807580185	0.021826923076923077	0.006531954887218047	0.01805555555555556	0.06030396174863386	0.026729166666666686	0.0063617758186398	0.014732940431596477	0.040470655487804895	0.018010355029585798	0.04178696017223891	0.00597576530612245	0.07945312500000001	0.0429891304347826	0.002529673590504452	0.07108027635277275
PVP01_0738000	0.05748046874999999	0.47937499999999994	0.19694711538461546	0.1876923076923077	0.26932352941176463	0.230625	0.29488636363636367	0.27344277116642124	0.040470655487804895	0.09106250000000002	0.01227367085601444	0.00597576530612245	0.10085227272727272	0.0429891304347826	0.08980113636363637	0.07394125129999231
PVP01_0738100	0.05748046874999999	0.336015625	0.006531954887218047	0.012479166666666668	0.13168931159420294	0.185625	0.08356770833333337	0.014807158917083202	0.040470655487804895	0.14178571428571426	0.3058993306671339	0.829642857142857	0.318671875	0.1303125	0.002529673590504452	0.07037042644437108
PVP01_0738200	0.12488541666666665	0.1335267857142857	0.006531954887218047	0.11525	0.06030396174863386	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.14178571428571426	0.030896452812761793	0.00597576530612245	0.027857142857142858	0.0031500716332378237	0.0610304054054054	0.07314587214423025
PVP01_0738300	0.05748046874999999	0.1988125	0.12510576923076921	0.19629464285714288	0.06030396174863386	0.13213235294117645	0.24275000000000002	0.24596864642047328	0.040470655487804895	0.018010355029585798	0.19870754210452563	0.1495673076923077	0.22520833333333332	0.2758890845070423	0.1555965909090909	0.0741789007214264
PVP01_0738400	0.05748046874999999	0.0	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.04178696017223891	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0738500	0.0028261661807580185	0.0753977272727273	0.006531954887218047	0.02919270833333334	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.10470720046093224	0.040470655487804895	0.018010355029585798	0.053476807317324446	0.2608333333333333	0.09636363636363635	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0738600	0.0028261661807580185	0.007648809523809523	0.006531954887218047	0.06823529411764706	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.02542151755593275	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0738700	0.0028261661807580185	0.007648809523809523	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.020749999999999998	0.0429891304347826	0.002529673590504452	0.07108027635277275
PVP01_0738800	0.0028261661807580185	0.23187500000000003	0.006531954887218047	0.12961309523809522	0.06030396174863386	0.0018204828660436157	0.08356770833333337	0.014809659133085115	0.040470655487804895	0.018010355029585798	0.051034551339040946	0.00597576530612245	0.11531249999999998	0.17779220779220778	0.002529673590504452	0.06998446485819954
PVP01_0739000	0.05748046874999999	0.0	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_0739100	0.8386298076923075	0.7061607142857144	0.6034375000000002	0.24250000000000002	0.40002358490566037	0.15035714285714288	0.15532608695652175	0.10503147350912509	0.040470655487804895	0.018010355029585798	0.5391885600673001	0.535	1.1368750000000003	0.5712642045454545	0.30696022727272737	0.6920369330028643
PVP01_0739200	0.05748046874999999	0.2280357142857143	0.006531954887218047	0.06823529411764706	0.06030396174863386	0.10799999999999998	0.0063617758186398	0.12147387178394276	0.040470655487804895	0.018010355029585798	0.04178696017223891	0.00597576530612245	0.1494791666666667	0.2758890845070423	0.0610304054054054	0.46151038792949794
PVP01_0739300	0.0028261661807580185	0.03537500000000001	0.006531954887218047	0.012479166666666668	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.03294855445529532	0.00597576530612245	0.27249999999999985	0.0031500716332378237	0.0749826388888889	0.0732388639045023
PVP01_0800100	0.15795708955223886	0.00125	0.0505375	0.050257352941176475	0.6037063953488372	7.47875	23.6875	26.41051830519903	5.216517857142857	2.686666666666666	0.9421180943715948	0.27449999999999997	0.42328124999999994	0.6882112068965516	0.33849431818181813	1.2264771830919492
PVP01_0800200	1.8435416666666666	2.489375000000001	2.624125	4.191249999999999	2.8088749999999996	2.6137499999999996	1.3689583333333335	1.114303278928036	0.931525	1.0884375	1.4818143730761122	1.47375	1.4015625	1.4229427083333335	1.1090625	0.655597941262841
PVP01_0800300	21.624375	19.486875	14.159375	12.547500000000001	8.67075	7.132500000000001	4.961250000000001	5.350996693167429	7.542098214285715	14.290312499999999	22.696164290564607	25.166875000000005	23.133749999999996	21.019821428571426	19.6803125	18.344184601110275
PVP01_0800400	5.9079999999999995	13.0775	3.123645833333333	2.7628125	1.2048369565217392	2.14825	2.032708333333333	5.072847607434326	2.14885775862069	9.135208333333333	33.94940356807384	26.208750000000002	26.67375	22.2440625	12.863958333333334	15.049383545135209
PVP01_0800500	0.0028261661807580185	0.0	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014713994647563483	0.22033415841584159	0.6082500000000001	1.1141017625832956	0.246375	0.10085227272727272	0.0429891304347826	0.09954999999999999	0.0742608432231849
PVP01_0800600	0.09288651315789476	0.044333333333333336	0.006531954887218047	0.0624375	0.06030396174863386	0.07684782608695652	0.17102083333333332	0.5977349149017115	0.73503125	1.25296875	3.8656189750075276	3.4290624999999997	5.00890625	4.7126874999999995	2.66015625	4.790187463300246
PVP01_0800700	0.15795708955223886	0.11634615384615385	0.09467307692307696	0.24250000000000002	1.6512187500000004	1.828125	1.0943749999999999	17.60577007783894	144.441875	97.811875	35.458960664449094	11.089375	2.95625	2.0085817307692304	0.6170833333333333	0.7590335406194061
PVP01_0800800	7.042968750000001	21.008750000000003	4.797749999999999	7.033750000000001	4.1792187499999995	7.737499999999999	6.016874999999999	4.568053391465124	1.553385416666667	3.0012500000000006	6.95555864755432	7.173958333333334	11.0875	9.504374999999998	4.575208333333333	2.4195838448955866
PVP01_0800900	1.723676470588235	3.184375	3.3147916666666664	4.176875	4.1792187499999995	8.445	9.859375000000002	6.425745792648668	1.1275625	1.861875	1.9208261269013063	1.826875	1.971875	1.9540625	1.4161607142857144	2.582214807358545
PVP01_0801000	142.95687500000003	107.87062499999999	66.86749999999999	49.218125000000015	28.6340625	18.699375	7.17	9.133662236278171	167.88312499999998	698.6900000000002	611.5811959455734	520.3862499999999	194.94500000000002	133.910625	92.250625	40.05822185874432
PVP01_0801100	61.568125	147.18375	61.85062500000001	103.3675	98.63499999999998	127.71124999999999	133.540625	124.91953661719407	170.3075	117.160625	101.08502398634931	97.06000000000002	94.304375	89.860625	56.96875	45.70704178884945
PVP01_0801200	31.302812499999998	85.56500000000001	43.11958333333333	67.9525	66.1975	94.11374999999998	86.265625	50.97157017569221	25.80671875	54.903124999999996	74.17204313558325	70.1225	65.3075	55.653749999999995	42.07125	28.425618283396087
PVP01_0801300	8.984062499999999	20.003125	9.84068181818182	8.9175	5.75234375	5.626875	3.0185416666666662	1.2885989871165613	1.0785267857142857	3.795	9.491704058534033	9.720000000000002	9.460624999999999	6.277830882352941	3.553875	1.1093153833830156
PVP01_0801400	32.00875	55.708749999999995	30.046250000000004	27.044375000000002	13.025000000000002	8.427499999999998	4.304375	3.557738017875209	6.120208333333334	12.26025	20.048129828443106	25.264375	19.815624999999997	14.729218750000003	13.293125000000002	9.268273312969727
PVP01_0801500	97.811875	56.07375	45.02937500000001	31.221875	18.818749999999994	13.26875	9.010937499999997	7.891610723780893	72.07825	385.969375	363.90882438728505	415.38312499999995	165.81374999999997	101.88249999999998	88.67562500000001	64.88838265599466
PVP01_0801600	158.553125	103.61562500000001	119.10312499999998	78.43437499999999	76.57562499999999	41.226875	24.796874999999996	14.98802119906945	99.34875	507.09	496.7678850199009	638.0781250000001	228.73624999999998	147.774375	130.03875	79.87481351226074
PVP01_0801700	91.4378125	141.639375	109.225625	142.073125	138.06406250000003	107.430625	40.89187499999999	15.061224860009052	17.152604166666666	60.85125000000001	108.56133534635754	99.34875	77.02624999999999	70.50874999999998	53.048125	44.101739237049266
PVP01_0801800	18.27875	5.496875	5.962916666666666	3.870625	3.159062499999999	1.5608333333333337	0.9391666666666666	5.204704279817008	70.30937499999999	94.58749999999996	51.42753192169138	29.816249999999997	15.460312499999999	9.07625	6.519166666666667	3.4608852585975063
PVP01_0801900	5077.415	3434.780625	4563.041875	5077.415	3693.7387500000004	3264.1956250000003	3693.7387500000004	5077.308735034732	4563.041875	9405.1325	11836.882097319838	11839.793749999999	7423.86	5980.0824999999995	3264.1956250000003	2988.7275988706815
PVP01_0802100	1.2987109375	0.3063125	0.5711607142857142	0.3458984375	0.3361875	0.25368055555555563	0.3840340909090909	0.460579887054243	0.6365824468085105	0.492375	0.4010537947580779	0.8362499999999999	0.4944375	0.6336890243902438	0.41182692307692315	0.41523946000272766
PVP01_0802200	65.6434375	98.12500000000001	81.713125	97.94750000000002	109.20312499999999	113.81624999999997	86.97375000000001	38.32433291390948	19.97138888888889	18.858125	20.81461508069066	23.97875	29.718125	30.8078125	34.52875	18.675218416177156
PVP01_0802300	12.48078125	11.421874999999998	11.994270833333331	9.104218750000001	7.826597222222222	10.058125	5.623125	2.971322344266601	2.6937500000000005	3.4292187499999995	6.178351599156608	4.052125000000001	3.878125	4.398325892857144	1.5436607142857142	2.6420993197062588
PVP01_0802400	18.56875	13.545625000000003	13.068333333333333	14.415000000000001	13.682604166666666	14.069374999999999	10.09125	3.291109811570834	2.548695652173913	3.1415624999999996	3.0253879828255443	1.8123958333333334	2.4915625000000006	2.4827500000000002	2.3704166666666664	3.37922619451244
PVP01_0802500	8.180625	10.994375000000002	9.134296874999999	14.0503125	17.041517857142857	18.909375000000004	23.277499999999996	20.924468320309806	16.388958333333335	24.276458333333334	28.319202775336134	31.811458333333334	33.848124999999996	37.68062499999999	31.118125000000003	29.793596074112667
PVP01_0802600	15.97203125	8.317499999999999	10.727500000000001	10.438125000000001	12.680267857142855	9.381875	9.590208333333333	5.573283184471512	6.623806818181818	4.79109375	4.669005426579907	5.854583333333333	6.233750000000001	7.223458333333334	7.781071428571429	8.743992268191288
PVP01_0802700	259.29999999999995	248.57437499999997	229.965625	298.33374999999995	418.13499999999993	307.7525	279.9925	162.98194247485546	48.5421875	78.574375	71.30108573182008	53.463750000000005	62.461875	83.6815625	84.26187500000002	73.23359465639639
PVP01_0802800	0.39848214285714284	0.08192708333333333	0.0678419811320755	0.28388888888888886	2.7018181818181817	5.353124999999999	14.959375	21.555886154001865	15.38796875	6.8549999999999995	6.424091313307874	7.832916666666666	7.441874999999998	8.215677083333333	5.45175	6.42005803253147
PVP01_0802900	27.908437499999998	0.0	19.300624999999997	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014710393619564187	40.154999999999994	0.018010355029585798	0.0009276402655467597	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	69.62187500000002	2.353698894545479
PVP01_0803000	6.485749999999999	32.35374999999999	9.921875	21.31875	10.273863636363636	8.073125000000001	4.218750000000001	3.505921675611536	3.431383928571429	11.274999999999999	18.67943997247584	19.141249999999996	16.8175	17.965416666666666	8.432125000000001	6.1449635553691575
PVP01_0803100	32.2525	69.3325	17.6846875	29.876875000000002	20.112604166666667	13.87125	10.7728125	24.961673394279444	55.749062499999994	62.79375	60.09082894847746	64.87437499999999	77.78812500000002	79.98500000000001	48.68	39.524579413268135
PVP01_0803200	3.08015625	0.177421875	0.375448717948718	0.16078125000000001	0.530771484375	1.3174999999999997	12.781875000000003	52.32735689558023	61.244375000000005	17.6965625	10.785402523119506	8.654583333333335	7.567187500000001	8.3976953125	9.239374999999999	12.571099899638634
PVP01_0803300	749.2531249999997	1665.7293749999997	897.0693749999999	1244.0831249999999	1094.5743750000001	1589.026875	1205.814375	568.4285964801543	79.3725	222.29875000000004	199.85278055714173	269.866875	447.2168750000001	308.66781249999997	200.50625	179.30499510590417
PVP01_0803400	9.230625	5.393749999999999	2.7904166666666668	3.2337499999999997	3.205965909090909	2.4750000000000005	7.12640625	84.9051013587392	717.31	299.494375	192.0391648543918	186.74312500000002	182.14687500000002	282.7075	152.094375	131.73313694946347
PVP01_0803500	41.473125	23.60875	29.627187499999998	18.283749999999998	14.427291666666667	9.788541666666667	9.566249999999998	12.91981885632329	21.691517857142856	32.40812499999999	36.40617452257004	39.93250000000001	40.265625	43.4240625	51.38312500000001	57.97239001511713
PVP01_0803600	46.215312499999996	28.205625	27.738125	22.11854166666667	18.23890625	14.09375	8.37109375	5.151917939900358	5.0453125	4.508958333333333	4.235328995838799	5.688541666666667	7.038125000000001	6.427171052631579	7.931375	10.50945768622756
PVP01_0803700	2.223125	0.4635416666666666	1.0913970588235293	3.483125	8.074732142857144	4.5571874999999995	4.733124999999999	5.232705040030942	8.350117187499999	6.2190625	4.252898001122217	3.9043749999999995	2.6437499999999994	3.3400000000000003	5.656666666666666	5.781088405283524
PVP01_0803800	301.17375	418.13499999999993	289.59375	350.26124999999996	330.313125	430.6262499999999	362.57750000000004	237.3977819454203	76.09343750000002	86.051875	93.70661462178676	83.200625	97.600625	105.0078125	85.56500000000001	68.66758533857653
PVP01_0803900	21.435625	15.66875	21.587875000000004	19.060000000000002	21.201249999999998	19.873750000000005	18.56875	9.21033188398486	3.5926838235294123	2.119166666666667	2.2104281911720034	2.13359375	1.9540625	2.3188249999999995	3.67171875	3.5252440922721977
PVP01_0804000	29.951875000000005	9.859375000000002	15.780625	8.2025	8.14423611111111	8.080625000000001	17.551250000000003	21.94274406941826	23.213750000000005	21.065312499999997	23.898942812631454	35.07312500000001	36.699374999999996	46.196875	74.90999999999998	94.89623120174777
PVP01_0804100	79.889375	67.0025	23.4275	30.053125	29.743125	28.828125	17.529375000000005	12.61214817150877	12.304625000000001	13.0421875	23.15109256356243	24.067499999999995	23.371249999999996	17.86642857142857	20.651406249999997	15.698139848870879
PVP01_0804200	15.375416666666668	73.70875000000001	19.60166666666667	38.145	34.96916666666667	73.943125	75.08187499999998	112.42353521903308	42.455312500000005	41.05708333333333	51.606000872055034	39.703125	45.626875	41.05708333333333	22.361250000000002	26.31083608870347
PVP01_0804300	1.4236538461538464	0.4108928571428571	0.4940530303030303	0.5955	1.0814527027027026	1.2040624999999998	2.1040625	2.1268742708030315	1.3374375	1.0215625	0.9943977074279359	1.03875	1.1653125000000002	1.4229427083333335	1.1402083333333337	2.1817339437318424
PVP01_0804400	1.3790972222222222	1.7287499999999998	2.425555555555556	5.211250000000001	10.911875000000002	11.495625000000002	12.452499999999999	6.541719244898527	1.6138888888888887	0.91296875	0.6390571919337569	1.9425	1.454375	2.0085817307692304	2.4051562499999997	1.4361322531490388
PVP01_0804500	4.559017857142857	5.186875000000001	4.2034375	6.15125	7.155312500000001	6.038125000000001	7.2825	2.618651142959621	1.2742548076923077	1.45125	2.059174848022059	3.661875	5.851354166666667	9.8803125	6.0481875	5.358364747363831
PVP01_0804600	11.0309375	14.336250000000001	9.188125000000001	12.531875	13.755625	12.228125	14.668750000000001	16.651135710747557	12.409270833333332	6.554375	5.572825689410891	4.44796875	5.966093749999999	5.707604166666666	3.6125	3.1312270869205645
PVP01_0804700	24.95625	21.538749999999997	24.949375	17.789375	15.074715909090912	9.73	9.6825	5.271494672113828	5.0453125	2.3426250000000004	2.501979035779431	2.871875	3.5254687500000004	2.3991163793103443	4.334625	4.067972725139989
PVP01_0804800	17.846562499999997	10.6925	8.645781250000002	8.6328125	8.50625	8.713125	6.95375	5.771002369596224	9.0969375	3.5603125	4.442418339229365	5.38234375	5.102083333333334	4.91130681818182	5.077656249999999	5.005025186715198
PVP01_0805000	1.6855833333333334	0.5241071428571429	0.30142187499999995	0.3356944444444444	0.6621139705882355	0.34953125	0.7535416666666666	1.13343380624883	2.334875	4.868750000000001	6.087515593838639	4.57775	3.727083333333333	6.924403409090911	3.8652083333333334	6.480392357337873
PVP01_0805100	2.1675	0.948125	0.7186979166666667	0.9555	1.6512187500000004	1.05421875	0.7683749999999999	1.1861258051513692	2.14885775862069	8.0615625	12.826248050212907	16.391875000000002	21.076875	22.42642857142857	9.868303571428571	14.439042950222477
PVP01_0805200	9.116041666666668	14.385625	27.97109375	38.67749999999999	46.927499999999995	36.036875	29.0125	19.29438685002863	12.697053571428569	12.507187500000002	13.321843823766963	13.453750000000001	15.160625000000001	16.711375	19.961875	23.206107551059127
PVP01_0805300	45.313437500000006	9.71125	22.736562499999998	8.7378125	9.925729166666667	11.530208333333334	11.12953125	8.518973355638925	5.657946428571428	2.6437499999999994	2.832271468826022	3.512625	4.300208333333334	3.5154807692307695	8.851374999999999	11.714418134972442
PVP01_0805400	5.6819999999999995	7.700624999999999	7.022916666666667	7.17	6.135	4.592499999999999	2.65875	4.133493485778847	6.214375000000001	5.454791666666666	4.5900301637293275	5.936874999999999	4.45	5.257880434782608	4.298125000000001	4.190721893817462
PVP01_0805500	0.2632083333333333	0.017916666666666668	0.006531954887218047	0.054652777777777786	0.13168931159420294	0.34953125	13.893749999999997	82.97380028518944	133.910625	25.177656250000002	5.156833279321622	2.9460416666666664	1.0253125	1.4229427083333335	0.7542499999999999	2.8341563619742955
PVP01_0805600	9.91	24.495	14.026562499999999	28.4225	29.02078125	38.003437500000004	36.09	25.800109012261515	8.433819444444445	8.08234375	9.220981984844778	6.778229166666666	7.6428125	7.0421875	3.8856250000000006	3.6016061062995592
PVP01_0805700	0.8386298076923075	0.12875	0.15998161764705893	0.09711805555555557	0.13168931159420294	0.20625000000000004	0.6290625	1.1325684712295634	2.4782102272727276	2.923125	4.752016329062428	4.918749999999999	4.8625	7.768750000000001	6.766406250000001	9.00758577064634
PVP01_0805800	1.7602083333333336	2.4162500000000002	1.7564772727272726	3.63125	3.205965909090909	6.7749999999999995	10.864375000000003	19.935363875987793	28.273500000000002	65.80875	75.75485456590171	68.97687499999999	76.03750000000001	69.99	64.314375	46.58878801716613
PVP01_0805900	394.81999999999994	1403.86125	454.00374999999997	1029.4199999999998	698.6900000000002	972.8100000000003	653.0287500000001	229.9677460490816	81.401875	84.15281250000001	169.84364831840423	289.59375	373.10375000000005	130.03875	265.96125000000006	159.18491364374387
PVP01_0806000	2.4281944444444448	8.9275	2.11765625	3.75875	2.5330000000000004	5.8784375	8.386875	24.806469112772675	35.010937500000004	287.52875000000006	552.8096980724379	642.93125	926.9406250000001	909.9856250000001	370.33	156.5746992351567
PVP01_0806100	6.177343749999999	4.432916666666667	5.292375	3.8037499999999995	2.2967708333333334	1.1368750000000003	0.7349999999999999	0.9177855365679722	1.224017857142857	0.9973437500000001	0.9305093412029749	0.780125	1.0614583333333334	0.9207102272727272	1.2313749999999999	2.7201366165625074
PVP01_0806200	7.2275	8.183749999999998	10.155104166666666	5.968749999999999	3.682777777777778	1.473125	1.0318749999999999	1.1355360349939927	3.327908653846154	6.404583333333332	9.148118745960303	13.99875	16.199999999999996	21.547343750000003	19.613958333333333	19.86712930359076
PVP01_0806300	19.745625000000004	45.265625	32.65375000000001	39.41625	30.13979166666667	21.406875	14.544374999999999	14.250322191148786	19.454687500000002	27.7465625	30.163728759361824	18.30125	33.30437499999999	26.413541666666664	20.435781250000005	15.830074155678368
PVP01_0806400	56.371874999999996	17.034583333333334	30.215781250000003	21.6325	20.92666666666667	8.669374999999999	9.227291666666668	9.442971436944996	18.414375	25.839375	28.95444171302188	35.091875	43.718124999999986	56.371874999999996	87.47062500000003	107.62705398800648
PVP01_0806500	807.424375	451.225625	617.8262500000001	426.64375000000007	454.00374999999997	347.423125	294.33437499999997	119.09908975946723	77.3609375	78.116875	91.94901684961698	121.075	147.774375	142.073125	223.47625	197.34888691674627
PVP01_0806600	8.984062499999999	8.305	6.236458333333334	10.06875	15.810624999999998	29.923125000000006	78.116875	82.96170057822351	62.426875	52.239999999999995	60.977501424739756	71.114375	87.67937500000001	110.26937499999997	85.67750000000001	94.16793046154042
PVP01_0806700	18.814583333333328	25.211875	18.051375000000004	23.580625	26.775982142857146	28.078749999999992	25.563125	17.473281563431335	11.684732142857138	18.905000000000005	16.928637099152077	18.75	22.5790625	22.968333333333334	22.51125	6.6648953489116565
PVP01_0806800	6.10375	2.5925	2.0358203125	8.120078740157482e-05	4.3367708333333335	4.6025	16.616875	51.76911567125529	71.00875	320.785625	357.0129152320307	292.82312499999995	377.73999999999995	350.26124999999996	102.00812499999999	90.22468071951681
PVP01_0806900	2.223125	7.124375	13.860624999999999	14.5275	21.453541666666666	41.100624999999994	83.30124999999998	77.62763427562798	26.191874999999996	13.543750000000003	14.728317641917842	16.259999999999998	14.5275	18.262897727272726	17.239062499999996	23.620062893075637
PVP01_0807000	0.2978779069767441	0.2466666666666667	0.4527533783783784	0.9855208333333335	0.9536422413793105	0.7731249999999998	2.5195	35.030382108182785	88.7596875	26.67375	7.732749145833066	5.350468749999999	4.436000000000001	5.351761363636363	2.917890625	3.382064129286574
PVP01_0807100	15.5690625	31.631249999999998	7.201250000000001	14.565625	10.069166666666668	20.308437499999997	10.63625	9.00756384441943	10.5616796875	14.7165625	10.185396625556761	15.323125000000003	11.190000000000003	10.256339285714287	5.0990625000000005	6.50073406061521
PVP01_0807200	67.9525	162.78375	125.87875000000001	147.18375	96.5484375	111.51499999999999	38.72874999999999	24.539322586616613	31.1334375	75.13093749999999	46.4655679218606	48.47375	82.14312500000001	46.07296875	21.04625	35.73452059220037
PVP01_0807300	78.24937499999999	250.01937500000003	119.6625	403.92812499999997	261.51875	155.75312499999998	66.86749999999999	56.18091140637974	50.39874999999999	117.33375	198.18298352928	131.72625	95.59687500000003	129.27874999999997	63.34124999999999	1.0797164160516437
PVP01_0807400	29.068125	27.8521875	28.953125000000004	33.412499999999994	44.5675	39.78874999999999	72.95	56.308691529864376	39.62875	21.612708333333334	17.46971895499874	25.371875	27.229375	30.43776785714286	33.801249999999996	30.373629898591076
PVP01_0807500	1.8773076923076926	1.7287499999999998	2.5264285714285717	3.38	3.369583333333333	2.503125	2.1833333333333336	3.5891027301454117	6.509875	10.181875000000002	14.110639664141768	14.614374999999999	16.052500000000002	16.547125	20.435781250000005	22.872500613028116
PVP01_0807600	80.26	92.47874999999999	75.43562500000002	78.018125	81.6003125	79.54249999999999	60.583124999999995	32.764255143185295	17.51111111111111	21.741875	24.51716091043727	24.9221875	29.20125	28.207	26.042187499999997	26.787127868593494
PVP01_0807700	18.361562499999998	13.0421875	9.106875	5.80625	14.061666666666667	22.806250000000002	50.05437500000001	69.80358247638196	62.89374999999999	31.50375	27.782636177717542	27.766875	28.492500000000003	31.03625	33.62625	37.934212224037005
PVP01_0807800	46.668749999999996	30.070625000000003	32.9571875	30.433749999999996	40.0784375	41.473125	58.17375	71.00802071797493	63.89624999999999	23.277499999999996	17.099374965771915	20.923750000000005	21.418125	20.654375	22.63854166666667	20.126462481824998
PVP01_0807900	10.22	19.615625	35.16	40.426874999999995	47.98406249999999	51.174375000000005	28.8209375	15.968821401761764	4.7970138888888885	3.477875	1.9845825911004311	2.1993749999999994	1.083125	1.6461458333333334	1.4308750000000001	1.9458392598967316
PVP01_0808000	2.1991875	5.298125000000001	8.844791666666666	15.957500000000001	23.525833333333328	31.39979166666667	30.236875	23.574728559705974	10.71125	10.2859375	12.029988889151545	5.286458333333333	9.330000000000002	10.785750000000002	10.147499999999999	10.62480340046302
PVP01_0808100	55.836875000000006	110.70625000000001	74.2853125	116.97125	142.95687500000003	180.45250000000004	182.6775	132.71333333152512	39.13400000000001	33.59624999999999	33.536869380641136	32.339375	32.755	33.41833333333333	27.454687500000002	28.35700311231998
PVP01_0808200	10.067187500000001	8.488124999999998	6.57625	6.4087499999999995	9.069479166666666	13.234375000000002	20.843125	20.805628421314363	24.09375	10.956562499999999	8.9116611951939	8.9775	9.557187500000001	10.785750000000002	8.016875	7.517273716173165
PVP01_0808300	0.15795708955223886	0.025089285714285713	0.19694711538461546	0.1713541666666667	0.20076113861386147	0.25368055555555563	0.32543750000000005	0.6683892295197359	0.9792887931034484	1.2758333333333336	1.3557256467460448	1.68625	2.10140625	1.4229427083333335	1.1090625	1.5927364442725962
PVP01_0808400	42.938125	136.13875	170.3075	267.09125	355.06062499999996	403.92812499999997	516.8456249999999	457.0360681890914	369.04625000000004	940.565	881.6670156654848	897.0693749999999	940.565	762.1037499999998	545.8631250000001	431.66942085914644
PVP01_0808500	37.924375	46.927499999999995	19.721250000000005	21.761875	18.818749999999994	17.48	9.254999999999999	4.77418843384344	2.993958333333333	3.5145312500000006	7.5692657949476345	14.011874999999996	15.484999999999998	13.228839285714287	10.68525	7.759930368287426
PVP01_0808600	152.094375	240.54875	119.34125	129.27874999999997	85.56500000000001	84.79124999999999	46.706875	24.438659355884752	13.95784722222222	25.13875	25.590161133567367	31.025833333333335	48.01875	57.184375	53.427499999999995	49.941738227438734
PVP01_0808700	1.4587890625	1.9264583333333336	0.6807102272727272	0.658125	0.6037063953488372	0.13856249999999998	0.22624999999999998	1.9325057565383887	41.23979166666667	34.61125	29.36319675771458	6.906145833333333	2.8175000000000003	1.1513750000000003	0.3573026315789474	0.07358930494588214
