time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_1300500	0.0	0.0003795662100456622	0.0001764354066985646	0.0526171875	6.529850746268656e-05	0.007531249999999999	0.004584044368600682	0.04419642857142858	0.021002475247524736	0.0005301339285714286	0.0006415198237885464	0.030129310344827586	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_1300600	0.0	26.037499999999998	35.748124999999995	15.3984375	8.818124999999998	8.006666666666666	1.681979166666667	4.0915625	5.102187499999999	2.8931250000000004	3.7174999999999994	4.963125000000002	5.444196428571429	13.998750000000001	4.367187499999999	5.411875000000001
PVP01_1300700	9.663125	19.494999999999997	10.9959375	5.458802083333333	1.658701923076923	1.6937499999999999	1.6218014705882355	1.6052083333333333	1.6806250000000003	1.2142968749999998	1.6353125	1.731875	1.0530921052631577	0.8653125000000002	0.7931249999999999	0.6801442307692309
PVP01_1300800	33.281875	54.779999999999994	44.67624999999999	46.184999999999995	40.631249999999994	38.77624999999999	28.266875	51.46812499999999	37.455625	31.61703125	36.69437500000001	31.545624999999998	15.337083333333332	12.3896875	6.913541666666666	4.938701923076923
PVP01_1300900	130.949375	152.69062499999998	134.39999999999998	97.055625	73.59124999999999	57.68812500000001	42.074374999999996	64.104375	50.799375	42.49625000000001	48.586875	47.001875	36.326875	72.77312500000002	53.878125000000004	60.30375
PVP01_1301000	0.2539923469387755	0.013928571428571429	0.10691666666666669	0.0526171875	0.07242456896551724	0.04401785714285714	0.35852941176470593	0.08232954545454546	0.15034438775510206	0.08861778846153846	0.27203125	0.40671875	0.4127364864864864	0.4709375	0.3926785714285715	0.5195052083333332
PVP01_1301100	0.07973516949152545	0.9256944444444444	0.26294642857142864	2.9476470588235295	7.03125	7.893125	6.967083333333334	23.075	23.08375	23.286875	24.144375	21.516875	11.295416666666668	9.28625	4.67265625	2.3049999999999997
PVP01_1301200	6.339499999999999	6.495	5.0971875	4.659236111111111	5.8777083333333335	6.749062499999999	6.5787499999999985	31.328125	16.603125000000002	14.1775	33.449375	48.586875	24.762083333333333	40.31312499999999	19.43375	10.076062499999999
PVP01_1301300	0.5810565476190478	1.2245138888888887	0.7838541666666665	1.2634583333333336	5.303541666666667	9.509583333333333	10.176874999999999	23.77375	21.1184375	15.870625	13.03	11.8715625	6.653125	7.423125	4.8646875000000005	3.486490384615384
PVP01_1301400	2.469397321428572	1.9576041666666664	0.76875	0.9433664772727274	1.9022499999999998	4.411125	7.0146875	11.645937499999999	9.927375000000001	10.846250000000001	13.644791666666668	12.610000000000001	6.787999999999999	6.623749999999999	5.560625	8.383125
PVP01_1301500	18.038124999999997	16.239375	11.257812499999998	6.877562500000001	5.281499999999999	9.031964285714286	12.21875	40.549375	44.62375	55.435	65.316875	54.5375	32.393125000000005	35.128125000000004	25.348125	27.508125000000003
PVP01_1301600	10.657232142857142	4.951875000000001	2.8118749999999997	1.39065	1.041282894736842	0.5809375	0.44160714285714303	0.5804687500000001	0.6746458333333335	0.62390625	0.7720312500000002	1.0478124999999998	1.2068749999999997	1.3937499999999998	1.4484999999999997	1.2665
PVP01_1301700	2.3849553571428572	1.6054464285714285	1.7850000000000001	6.391597222222222	9.574375	16.112916666666667	24.449062500000004	42.0775	40.18734375	35.97375	34.46875	20.275625	11.469107142857142	11.558125	11.60175	8.065546875
PVP01_1301800	8.342812499999999	14.327499999999999	13.381562500000001	12.041979166666666	8.1128125	5.398958333333334	3.57046875	3.2887500000000003	2.4690625	1.6636805555555556	1.3972916666666666	1.509375	1.3373437499999998	2.3684374999999998	14.200312499999999	15.985000000000003
PVP01_1301900	9.489427083333334	14.779791666666666	18.324375	20.0015625	21.826249999999998	24.430625000000003	31.534375	22.59125	29.8103125	30.597916666666666	29.520625	31.896250000000002	41.49250000000001	30.617500000000003	25.58375	29.665
PVP01_1302000	87.26875	68.908125	43.213750000000005	31.172708333333333	27.20828125	21.022499999999997	13.701562500000001	25.425624999999997	18.479843749999997	16.296875	14.609375000000002	14.738124999999998	8.57826388888889	6.515000000000001	3.2175	2.018080357142857
PVP01_1302100	0.0	0.0003795662100456622	0.0001764354066985646	0.0006028761061946904	6.529850746268656e-05	230.41250000000002	77.90375	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.008217729970326408	0.013809143222506396	102.29249999999999
PVP01_1302200	2468.9256250000003	3471.3737499999993	2724.6962499999995	1999.66	1638.77125	1068.331875	926.9662499999998	2468.9256250000003	2724.6962499999995	2647.0049999999997	3471.3737499999993	0.003665178571428571	3781.1231250000005	3233.7806250000003	1999.66	890.24
PVP01_1302300	21.488125	11.133541666666668	8.722708333333332	4.513990384615385	3.061666666666667	2.4814843750000004	1.984107142857143	2.1237500000000002	2.8862500000000004	4.5328124999999995	7.312812500000001	11.938749999999997	16.974374999999995	13.539375000000001	10.9225	9.69325
PVP01_1302400	10.609166666666667	22.783749999999998	17.435625	14.021874999999998	9.624062499999999	6.234999999999999	4.885625	22.3190625	8.298749999999998	6.816249999999999	15.422500000000001	27.820624999999996	16.067749999999997	30.240625	21.54	8.450892857142858
PVP01_1302500	121.54374999999999	417.341875	540.2143749999999	709.4812499999998	399.8225	363.31	297.91499999999996	5.339195979899498e-05	865.873125	773.4606249999999	1553.939375	0.003665178571428571	1378.1175	0.008217729970326408	1378.1175	218.26187500000003
PVP01_1302600	8.993125	2.7773749999999997	1.9281250000000003	1.39065	1.3605357142857144	1.506217105263158	2.7840178571428567	4.102187499999999	7.955416666666667	11.737031250000001	14.886875	17.48375	16.326666666666668	12.08	10.8428125	12.009553571428572
PVP01_1302700	0.8955236486486488	0.17177083333333334	1.286625	5.1820312500000005	9.591875	11.226875	14.445312500000002	8.4	12.456458333333332	10.300125000000003	5.165625	3.0743750000000003	2.8069140624999998	1.6187500000000001	1.6737500000000003	3.0690104166666665
PVP01_1302800	48.894375000000004	48.97437500000001	53.436875	50.191874999999996	49.88312500000001	46.04187499999999	47.495625000000004	25.014374999999998	19.76232142857143	13.603281249999998	7.503749999999999	4.88875	3.6991875	2.001041666666667	2.910625	3.2478409090909093
PVP01_1302900	12.04296875	20.31375	24.096250000000005	29.994375000000005	28.867499999999996	31.545624999999998	28.408437499999998	43.109375	39.48125	32.99625	27.057499999999997	25.2490625	14.181562499999998	10.104375000000001	7.220937499999999	7.8185625000000005
PVP01_1303000	24.430625000000003	95.760625	128.0775	151.533125	147.25749999999996	133.869375	100.2575	166.60500000000002	182.66374999999996	185.56750000000002	198.35375	242.23562499999994	235.08937500000002	127.58874999999999	57.949374999999996	37.8340625
PVP01_1303100	149.38875	194.256875	220.6725	288.2856249999999	234.19375	239.74312500000002	218.26187500000003	435.4093749999999	313.975625	249.803125	295.85812500000003	417.341875	252.13	459.36687500000005	299.079375	175.01187499999997
PVP01_1303200	29.841250000000002	18.69375	14.853125	10.72225	5.854875	6.266125000000001	5.970000000000001	4.861875	4.7409375	3.4775	3.8175000000000003	5.508749999999999	6.878749999999999	10.551250000000001	12.129166666666665	9.607727272727272
PVP01_1303300	0.47836538461538464	0.04125000000000001	0.11332031250000002	0.3031584821428572	0.8557500000000001	1.7135227272727271	3.4078977272727276	2.4153124999999998	3.1384374999999998	3.4459375000000003	3.2399999999999998	3.3324999999999996	2.615069444444444	1.7231249999999996	1.6006250000000002	2.703616071428572
PVP01_1303400	1.2544128787878788	0.7472222222222222	1.6857142857142855	4.450729166666667	8.173125	10.592187500000001	17.314375000000002	11.918125	8.5584375	7.497916666666666	5.843750000000001	4.065625	2.6921093750000002	2.78875	2.8975000000000004	2.3049999999999997
PVP01_1303500	150.39562499999997	149.73375	209.56875000000002	258.8975	297.91499999999996	327.611875	281.37125	135.25	199.80125	288.2856249999999	200.4725	255.10250000000002	462.68249999999995	344.46875	201.4325	188.07874999999999
PVP01_1303600	25.891093749999996	14.5475	13.218750000000002	8.978020833333334	5.8777083333333335	4.411125	3.8862499999999995	3.5018749999999996	2.8121428571428564	2.2609375000000003	1.9378125000000002	1.9649999999999999	2.2649999999999997	5.768750000000001	12.232291666666667	28.6721875
PVP01_1303700	0.2870596590909091	0.71828125	2.966875	8.289375000000001	10.8765625	15.549375000000001	14.515624999999998	21.647499999999997	21.461458333333336	21.809687500000003	22.930625	28.596249999999998	34.377812500000005	25.57875	15.5265625	11.123303571428574
PVP01_1303800	1.0318465909090906	12.5475	20.139375	23.444687499999997	22.607812499999998	17.1175	17.04229166666666	19.832500000000003	17.813958333333336	16.674	19.263125	19.138125	13.72796875	10.596875	6.438541666666667	4.682500000000001
PVP01_1303900	11.09234375	13.085416666666667	9.577083333333333	14.561250000000001	5.73125	8.161517857142858	8.695833333333333	59.91375	46.064375	51.956562500000004	60.16375	69.72375000000001	33.7709375	46.338750000000005	24.9934375	23.729374999999997
PVP01_1304000	1.7559062499999996	0.0003795662100456622	0.0001764354066985646	0.3031584821428572	1.3305416666666665	6.529850746268656e-05	0.004584044368600682	0.959375	1.4988636363636365	0.7902205882352941	1.80125	3.5871874999999998	2.9948125	43.955000000000005	224.523125	212.456875
PVP01_1304100	5.509736842105262	9.4625	10.67625	10.775104166666665	10.9225	13.05125	19.488749999999996	10.600625	11.267812499999998	14.621354166666668	15.926875	18.864374999999995	20.335468749999997	16.644375	15.201250000000002	14.940062500000002
PVP01_1304200	0.47836538461538464	2.29015625	11.601875	17.69025	20.313875	20.737291666666664	19.643124999999998	21.2740625	15.07921875	9.76953125	5.4215625	3.600625	2.033990384615385	1.8516666666666666	2.5475	1.987152777777778
PVP01_1304300	1.5350164473684214	0.6866071428571429	0.7838541666666665	0.5441273584905658	0.3813571428571428	0.5809375	0.7658750000000001	0.587625	0.5708593750000001	1.0090625	2.2744791666666666	9.773124999999999	28.9659375	54.403749999999995	98.0825	70.020625
PVP01_1304400	0.2539923469387755	1.1993125	6.902083333333333	12.149861111111113	12.181875000000002	10.959374999999998	8.025875	15.598125	14.44041666666667	15.435416666666669	18.298333333333332	26.517500000000002	20.124750000000002	17.184375	7.561249999999999	5.275138888888889
PVP01_1304500	5.270625000000001	13.436250000000001	20.970625	25.141041666666666	28.6053125	28.815624999999997	39.440625	17.002291666666665	22.783749999999998	25.57875	22.014999999999997	23.704375	27.3334375	12.718125	9.9025	9.035208333333333
PVP01_1304600	58.215	38.53750000000001	53.1875	57.11041666666667	64.104375	66.358125	86.66406249999999	42.371875	66.865625	95.230625	111.55625	97.268125	95.0859375	36.144375000000004	50.155625	113.79875000000003
PVP01_1304700	83.336875	40.787499999999994	27.406250000000004	20.81916666666667	27.61875	57.949374999999996	131.37875000000003	132.78812499999998	162.02	171.17375	168.244375	131.37875000000003	66.56218750000002	47.993125000000006	47.114375	60.16375
PVP01_1304800	1.5350164473684214	0.9256944444444444	0.9558035714285715	1.0206071428571428	1.3917578125	3.760375	3.229375	5.598750000000001	8.124375	8.928593750000001	8.849166666666667	6.2875000000000005	5.444196428571429	3.6035416666666666	2.2647916666666665	2.6556249999999997
PVP01_1304900	65.735	33.6125	37.880625	36.841875	39.801249999999996	37.7125	42.28437499999999	16.61875	24.638749999999998	29.948958333333337	31.35125	37.21812499999999	57.98999999999999	35.630625	34.389375	34.965624999999996
PVP01_1305000	50.669375	38.92250000000001	33.6775	33.82458333333334	28.533499999999997	24.809375	25.709062499999998	20.061874999999997	17.509166666666665	17.849375000000002	17.465625	15.943125	13.976875	32.269999999999996	59.12749999999999	47.60187500000001
PVP01_1305100	0.16319230769230772	0.8033333333333332	7.373749999999999	14.847916666666665	25.088750000000005	35.127916666666664	28.893124999999998	63.67625	64.17125	66.07312499999999	66.24	70.020625	56.338125000000005	65.636875	36.239999999999995	20.263593750000002
PVP01_1305200	8.652102272727273	6.649375	4.635208333333332	3.3639285714285707	2.5520535714285715	4.024531249999999	4.7590625	6.036874999999999	5.817500000000001	6.0975	5.2625	5.818125000000001	7.8145	24.030624999999997	34.826875	33.43625
PVP01_1305300	101.663125	100.50999999999999	103.24499999999999	106.03875	106.66	100.98312499999999	91.6021875	95.53125	89.36312500000001	87.06875	78.00375	68.668125	43.265	24.508750000000003	18.125625000000003	16.951562499999998
PVP01_1305400	0.8289687500000001	0.17593750000000002	0.30737500000000006	0.6803125000000002	1.5760416666666666	2.2871875000000004	3.4078977272727276	1.5783333333333331	2.3049218750000002	2.022232142857143	1.2937500000000002	1.0499999999999998	3.026964285714286	9.833437499999999	22.441875000000007	24.91791666666667
PVP01_1305500	1.0318465909090906	1.5776249999999998	3.14625	6.554687499999999	8.04625	7.7885937499999995	6.7214583333333335	14.09375	9.133125000000001	8.095312499999999	7.519375	6.396249999999999	6.623749999999999	41.36187499999999	63.434999999999995	43.14437499999999
PVP01_1305600	3.9028750000000003	2.370375	1.298	0.6163281249999999	0.7358789062499997	0.33344999999999997	0.7020052083333336	0.44135416666666666	0.36396484375	0.29663194444444446	0.41025	0.48546875	0.5280902777777778	1.02625	2.058125	5.0164375
PVP01_1305700	35.85312499999999	38.154375	37.0175	33.59916666666667	29.859375000000004	26.132916666666663	20.342499999999998	23.730625	22.380624999999995	20.211499999999997	17.330624999999998	13.5725	9.3134375	4.936250000000001	3.81375	3.3055833333333324
PVP01_1305800	107.998125	137.37	125.29562499999999	120.91375	93.22312499999998	74.905625	59.054375	65.004375	59.91375	56.7446875	61.19125	66.50375000000001	58.70895833333333	69.46125	112.26687500000001	163.64375
PVP01_1305900	0.5255570652173912	0.4182638888888889	0.3334375	0.6163281249999999	0.9625892857142856	2.3937500000000003	3.9305	8.353750000000002	16.3190625	26.88125	38.11	50.85125000000001	69.813125	86.74125	55.254999999999995	36.310625
PVP01_1306000	12.703571428571431	8.185625	5.5103124999999995	4.808051470588235	3.4686458333333334	4.069687500000001	5.026249999999999	4.75625	3.717291666666666	3.498958333333333	3.9056249999999992	5.180937500000001	5.2525	5.878375	5.1734375	4.682500000000001
PVP01_1306100	14.2815625	5.8628124999999995	5.725625000000001	3.5790104166666663	2.8938392857142863	2.1855357142857144	2.2521875000000002	1.3115	3.0088750000000006	5.123124999999999	8.4103125	11.111250000000002	19.367395833333333	21.13875	25.549374999999998	23.386875
PVP01_1306200	52.311875	30.954375000000002	26.075416666666666	25.451	23.435624999999998	22.411458333333332	28.739062500000003	23.085	19.219687500000006	18.5390625	19.106875	22.141875000000002	19.82765625	18.757083333333334	14.154374999999998	10.415803571428572
PVP01_1306300	0.2539923469387755	0.21328125	0.20454545454545456	0.3967067307692307	1.1990234375	2.5655555555555556	4.39234375	4.761875	5.3096250000000005	4.803541666666667	4.1784375	4.573437500000001	3.6132638888888895	2.268125	1.9578125	1.7535546874999999
PVP01_1306400	21.366249999999994	57.576874999999994	43.569375	20.5125	9.342708333333333	6.7928125	1.2125625	26.56375	3.544140625	4.4956249999999995	3.465	11.3234375	7.640535714285714	92.69187500000001	18.770625000000003	16.80625
PVP01_1306500	4.078566176470588	3.065234375	1.2015624999999999	0.6803125000000002	0.4074404761904762	0.19358974358974362	0.6652314814814814	0.46187500000000004	0.2551041666666667	0.6533653846153845	2.2871875	5.2681249999999995	10.86625	19.250625000000003	12.490833333333333	7.8185625000000005
PVP01_1306600	0.05700000000000003	0.2933854166666668	2.0048958333333338	9.306458333333333	15.933749999999998	16.262187499999996	13.891249999999998	15.706875	30.663749999999997	34.965624999999996	28.596249999999998	26.36333333333333	35.63104166666667	19.804375	19.64958333333333	18.069999999999997
PVP01_1306700	20.770625	30.1059375	30.5078125	34.076874999999994	34.247187499999995	33.71875	37.4459375	32.075625	26.95765625	22.2271875	15.209999999999999	9.701875000000001	5.219125	3.4034375000000003	3.0257812500000005	3.7483035714285715
PVP01_1306800	34.850625	22.255625000000002	16.77125	11.495000000000001	9.061458333333333	6.4251249999999995	6.290833333333334	6.322500000000001	6.874791666666666	7.777857142857143	11.352291666666666	12.578125	11.843928571428572	15.22625	20.5125	38.735
PVP01_1306900	8.27575	3.63	1.7951041666666665	1.4531628787878788	1.3605357142857144	1.3460937500000003	1.918333333333334	1.081375	0.5708593750000001	0.749375	0.5183928571428571	0.6214062499999999	0.5280902777777778	0.61671875	0.7141666666666667	0.8951041666666666
PVP01_1307000	3.389117647058824	0.8508035714285712	4.8272916666666665	7.651171874999999	8.620625	8.247812500000002	8.4103125	9.4025	9.378125	9.691250000000002	10.516875	12.169583333333335	8.357500000000002	5.1678125	2.2885416666666667	1.4091875000000003
PVP01_1307100	0.07973516949152545	1.4607291666666666	4.430833333333335	10.72225	14.5025	15.911875	12.184375000000001	42.684374999999996	23.8915625	28.815624999999997	43.324374999999996	50.714999999999996	21.61916666666667	22.997500000000002	9.605625	3.7483035714285715
PVP01_1307200	63.434999999999995	44.4809375	37.813125	31.991718750000004	25.735625000000002	20.403750000000002	16.7284375	16.7534375	15.003750000000002	13.088437500000001	10.4103125	8.1128125	5.849875	3.741875	3.7718749999999996	3.185833333333333
PVP01_1307300	0.6383035714285716	0.21829545454545454	0.26294642857142864	0.18582089552238798	0.2708593750000001	0.2849278846153847	0.32960416666666664	0.4240625	0.603641304347826	0.749375	0.7625	0.99125	1.0530921052631577	0.9453125	1.0775000000000001	0.9508854166666668
PVP01_1307400	1.2544128787878788	7.9584375000000005	16.5246875	33.29718750000001	62.898125	97.268125	70.10249999999999	147.590625	106.66	105.68625	71.61	46.835	15.241875	18.946875	14.119375	10.732152777777777
PVP01_1307500	0.13115036231884059	0.09187500000000003	0.08281250000000001	0.0526171875	0.1142005813953488	0.07992187500000004	0.09949038461538463	0.15520833333333328	0.36396484375	2.909791666666667	18.831875	48.83	49.34687499999999	34.909375000000004	16.59921875	9.905397727272728
PVP01_1307600	0.32059840425531916	0.4394791666666667	0.25693181818181826	0.3967067307692307	1.2787019230769232	2.4659375000000003	3.1548749999999997	3.8306250000000004	4.218125	3.5245833333333336	2.5328125000000004	2.087708333333333	1.5840833333333335	1.2787499999999998	1.48359375	1.6066796875
PVP01_1307800	0.9569758064516128	2.9812499999999997	3.62078125	7.7603124999999995	9.077499999999999	9.711666666666668	8.725937499999999	22.33625	19.76232142857143	24.87	28.6425	31.715	23.814999999999998	24.195625000000003	11.446250000000001	4.5957291666666675
PVP01_1307900	44.5690625	35.870625	31.387499999999996	28.6928125	25.124375	18.18041666666667	17.45640625	20.55875	21.461458333333336	22.873250000000006	21.767187500000002	23.533125000000002	25.58375	35.291875000000005	28.314999999999998	21.706093749999997
PVP01_1308000	15.219	9.985625	9.196875	8.978020833333334	11.319375	15.009687500000002	17.62375	24.411875000000002	30.473437499999996	33.936875	39.176249999999996	49.20937500000001	63.87531250000001	55.168749999999996	34.2775	26.0175
PVP01_1308100	42.66984375	84.20124999999999	82.449375	89.9475	84.434375	72.1925	84.0475	83.8625	66.021875	64.104375	62.9375	56.783125	32.393125000000005	25.995	13.040937500000002	10.415803571428572
PVP01_1308200	0.42551906779661014	0.42656250000000007	0.48098214285714286	0.6163281249999999	0.5673511904761906	0.49237500000000006	1.403203125	1.23225	1.6806250000000003	2.2117857142857145	3.2143749999999995	9.133125000000001	18.226499999999998	30.045624999999998	25.919999999999995	22.313125
PVP01_1308300	44.50062500000001	192.64312500000003	225.66125	273.92187499999994	210.93875	238.32125000000005	325.745625	501.1237499999999	381.3475000000001	363.31	293.314375	0.003665178571428571	143.22187499999998	220.6725	85.336875	54.48375000000001
PVP01_1308400	31.27625	14.560625	19.979374999999997	22.374374999999997	27.956875	31.837291666666662	46.889375	25.415625	31.688125000000003	32.97375	28.84375	29.163125	33.388125	23.730625	22.221249999999998	23.164374999999996
PVP01_1308500	1.69248046875	0.7318181818181819	1.1307692307692307	0.9433664772727274	1.3036931818181818	1.9330357142857142	2.666354166666667	4.2375	6.3175	11.022187500000001	22.402812499999996	34.6209375	47.854375	64.540625	50.22812499999999	32.2603125
PVP01_1308600	8.57826388888889	3.6990625	3.103333333333333	1.9668287037037036	1.5760416666666666	1.0304910714285715	1.2422159090909093	0.7954166666666665	0.6746458333333335	0.6044687500000001	0.7677083333333332	1.0025	1.160572916666667	1.25890625	1.586875	2.8192788461538454
PVP01_1308700	0.36818647540983607	0.45675	0.175625	0.18582089552238798	0.2708593750000001	1.1126704545454544	1.7697916666666669	2.5697916666666667	2.4092361111111114	1.9545000000000001	1.48	1.1271875000000002	0.9075892857142857	1.3445833333333335	1.257395833333333	1.0921691176470587
PVP01_1308800	4.168541666666666	10.083749999999998	16.9971875	26.846874999999997	34.247187499999995	41.441874999999996	60.142812500000005	46.136875	45.915	44.838541666666664	46.416875000000005	52.245625000000004	38.4909375	34.985625	18.59625	18.22645833333333
PVP01_1308900	1.8525312499999997	1.2762499999999999	4.7005	10.500104166666667	11.143125000000003	9.62	8.695833333333333	19.804375	18.547625000000004	18.441875	22.0275	26.983124999999998	17.688541666666666	25.24375	16.679374999999997	6.549553571428572
PVP01_1309000	0.2870596590909091	0.35225	1.5156249999999998	4.149044117647059	6.659062499999999	6.866562499999999	7.458750000000001	7.205208333333334	6.89890625	7.864375	9.587499999999999	13.37875	19.116875	23.595625	34.72812499999999	33.7978125
PVP01_1309100	1.1123611111111111	1.9856250000000002	5.817500000000001	7.120848214285715	6.8459375	7.420625	9.568125	10.1025	13.732083333333334	16.674	20.125	21.955624999999998	21.34270833333333	24.153125	27.203125	23.581770833333334
PVP01_1309200	1.3941562500000002	0.6521874999999999	1.5856944444444447	1.8978804347826086	2.047723214285714	1.8095535714285713	2.6919791666666666	2.519375	4.202916666666667	5.6603125	6.762499999999999	7.503749999999999	10.166875	10.603437500000002	14.738124999999998	14.191093749999999
PVP01_1309300	10.57265625	23.331249999999997	20.31375	22.7703125	21.025624999999994	20.403750000000002	15.7175	25.901249999999997	24.72425	20.176875	22.777499999999996	24.042499999999997	23.157395833333336	68.33625000000002	140.848125	105.68625
PVP01_1309400	36.1603125	17.899375	17.9053125	13.304791666666667	9.930937499999999	7.246249999999999	7.8653125	6.1309375	5.85765625	5.334375	5.1575	5.0459375	4.877916666666667	6.3025	12.376875000000004	28.727500000000003
PVP01_1309500	9.607569444444444	46.70125	57.98999999999999	58.053749999999994	61.5571875	63.26812499999999	40.68812500000001	64.31375	45.2675	36.605937499999996	21.815	9.2775	5.125208333333332	4.3375	8.090624999999998	8.2631875
PVP01_1309600	0.6383035714285716	0.8853750000000001	1.2429166666666667	1.4531628787878788	0.7358789062499997	1.1405357142857144	1.28821875	0.8833333333333334	0.5400721153846154	0.8162083333333333	0.7225	0.7070833333333336	0.7486029411764706	0.7849999999999999	1.0574999999999999	1.479041666666667
PVP01_1309700	0.2539923469387755	3.31125	9.76625	14.76919642857143	16.857499999999998	16.674166666666665	19.055	16.365625	14.524999999999999	13.495625000000002	12.662499999999998	10.1025	5.885535714285714	3.7597916666666666	3.0484999999999998	3.1235546874999995
PVP01_1309800	0.42551906779661014	3.52640625	12.491249999999997	22.090208333333333	28.426249999999996	32.635	24.587499999999995	32.889375	36.059374999999996	33.388125	26.075625	18.082812499999996	10.770124999999998	6.1778125	6.116875	5.2153125000000005
PVP01_1309900	14.865156249999998	16.444375	18.69375	18.485	18.175312500000004	16.1925	22.26625	9.514375000000001	9.844	8.555416666666666	6.230624999999999	4.51375	3.6132638888888895	1.8951562499999999	8.4240625	23.972499999999997
PVP01_1310000	1.3941562500000002	2.642604166666667	8.14625	11.156979166666668	10.706250000000002	11.78	10.469750000000001	20.67375	20.55875	24.305	27.800624999999997	32.831562500000004	28.5078125	21.11875	12.795625	10.076062499999999
PVP01_1310100	2.1249499999999997	2.6921875	2.7557291666666672	3.5790104166666663	5.3324107142857144	5.7575	5.2212499999999995	7.564999999999999	7.695416666666667	8.7285	10.323125	11.706874999999998	10.97044642857143	8.994375000000002	7.407500000000001	7.236534090909092
PVP01_1310200	10.126785714285715	3.916796875	3.0284375000000003	2.1613671875	1.8659375	1.3460937500000003	1.5485000000000002	0.7295833333333333	0.8053869047619047	0.7291666666666667	0.623515625	0.8195	0.9423076923076923	1.218125	1.80125	4.869943181818181
PVP01_1310300	0.36818647540983607	0.21829545454545454	0.5241964285714286	0.3474768518518519	0.32009191176470586	0.2149305555555555	0.12775390624999997	0.03511718750000001	0.0984943181818182	0.3186458333333333	0.07351562500000003	0.2921250000000001	0.38148706896551715	0.42562500000000003	0.839375	0.9508854166666668
PVP01_1310400	28.132499999999997	24.358541666666664	24.016874999999995	20.7578125	19.4778125	18.575000000000003	22.05375	12.2925	11.9446875	12.97875	11.875	12.434375000000001	13.474531250000002	8.892291666666667	4.955625000000001	4.3240625
PVP01_1310500	2.996521739130434	1.97	3.3324999999999996	4.900446428571429	6.1431249999999995	6.266125000000001	7.061874999999999	4.435625000000001	5.9571875	7.955375000000001	8.365	8.634062499999999	15.636041666666666	29.59625	42.190000000000005	35.8196875
PVP01_1310600	135.54812500000003	74.905625	96.8134375	105.01500000000001	143.713125	166.60500000000002	265.588125	61.16437499999999	103.24499999999999	124.32437499999999	91.693125	83.49375	122.18	71.29875	69.078125	87.06875
PVP01_1310700	0.2539923469387755	2.382916666666667	8.2803125	11.303875000000001	13.40078125	14.5225	14.751562499999999	18.082812499999996	18.479843749999997	19.768541666666664	20.342499999999998	18.0475	16.27	15.621875	11.553125000000001	8.512272727272727
PVP01_1310800	0.16319230769230772	0.3181666666666667	1.8306250000000002	4.149044117647059	6.373749999999999	6.6665624999999995	8.668125	5.71125	6.208660714285714	6.025416666666666	4.846875	4.7	7.707232142857143	10.6203125	10.375625	8.414375
PVP01_1310900	30.064999999999998	20.379375000000003	14.512500000000001	8.336875000000001	6.07125	4.803125	7.0146875	14.36125	25.171041666666667	39.20875	54.97687500000001	71.61	67.35125000000001	62.780625	34.80500000000001	26.167500000000004
PVP01_1311000	1553.939375	1704.4356249999998	2366.623125	2468.9256250000003	3233.7806250000003	3637.229375	4516.458750000001	2817.8650000000002	2919.2112500000003	2724.6962499999995	2919.2112500000003	3637.229375	3233.7806250000003	4516.458750000001	4224.328125	3471.3737499999993
PVP01_1311100	211.664375	175.80124999999998	170.16062500000004	145.87	125.013125	108.55437500000001	108.17312500000001	50.302187499999995	43.91625	34.751666666666665	26.782812500000006	28.546874999999996	44.69125	94.94125	170.16062500000004	135.25
PVP01_1311200	13.509125000000001	35.1625	41.530625	46.6040625	41.38749999999999	35.748124999999995	33.08531250000001	36.4975	43.66375	50.01020833333333	44.509375000000006	43.79375000000001	35.748124999999995	23.194375	18.18041666666667	19.068625
PVP01_1311300	7.844444444444444	30.771875	45.478750000000005	48.409375	51.758750000000006	58.303124999999994	62.135625	66.12437499999999	63.4596875	70.1025	67.75687500000001	52.311875	31.459375	17.48375	14.327499999999999	11.123303571428574
PVP01_1311400	34.598125	26.68	37.36375	42.43656250000001	52.2	68.908125	78.59937500000001	36.74187500000001	46.835	44.415	36.659375000000004	41.36187499999999	64.83749999999999	46.385625	27.110625	30.451249999999998
PVP01_1311500	32.94333333333333	63.67625	59.37375	60.142812500000005	56.81656249999999	56.84999999999999	54.48375000000001	51.10749999999999	44.075625	42.322500000000005	42.036875	38.41374999999999	28.358541666666664	21.721874999999994	14.540208333333334	9.355486111111112
PVP01_1311600	236.15	237.560625	243.96125000000004	269.379375	253.621875	227.87312500000002	209.56875000000002	258.8975	229.376875	201.4325	194.256875	155.085625	83.336875	57.634375	46.73000000000001	50.17375
PVP01_1311700	0.0	7.035208333333333	14.535000000000002	26.510000000000005	27.89375	33.6921875	22.68953125	73.98687500000001	53.436875	76.36625000000002	81.125	80.37625000000001	32.141875	21.395625000000003	10.852500000000001	7.8653125
PVP01_1311800	7.693863636363636	3.52640625	4.7005	4.513990384615385	4.9232812500000005	5.774166666666667	7.941093749999999	10.260625000000001	21.40953125	35.093125	40.128750000000004	29.47625	17.473958333333332	12.13875	14.3665625	14.294285714285717
