TPC1	915.9132892	1106.146511	1260.492546	1298.390761	1334.427895	1214.600781	1222.86733	1167.703834	1218.308416	1270.703342	1239.519059	1208.003733	1234.462774	1294.61237	1338.577932	1398.493433
EMG1	2521.042577	5349.269483	6429.656183	6424.619093	6210.664085	6039.22058	5285.727939	5040.332796	4091.913644	3279.233067	2832.595624	2692.457201	2692.213375	3144.88978	3388.34166	3979.299716
FMP23	5207.795348	2600.675626	1992.814627	1635.891133	1619.397667	1527.379031	1388.275278	1559.978656	1488.164464	1693.782277	1665.663197	1718.394002	1815.153243	1725.102994	1583.988819	1426.612208
CSN9	202.3136383	349.3185908	395.8867039	420.1606018	466.7820863	408.9289389	519.268706	531.5957968	562.0377198	543.8826844	473.003164	485.2124163	606.2914853	643.9201448	528.3368813	525.5127151
ATG11	2199.299085	2350.634355	2153.891151	1948.445451	1689.461034	1559.700824	1641.155726	1625.583187	1640.103094	1778.719431	1902.595127	2138.853059	2415.407528	2607.293058	2467.551695	2831.712605
IMD2 /// IMD3	73.97207751	66.97471883	77.49029908	67.9743415	75.97132285	71.97283217	67.9743415	70.50862418	62.97622815	71.97283217	72.97245484	79.96981353	70.97320951	74.97170018	72.97245484	66.97471883
DIP5	16332.44297	10588.75652	7636.890576	6450.33911	6286.346941	7040.281272	8434.111103	8718.438398	10114.69917	10633.48918	9840.998083	8804.041368	8241.5347	7457.431999	7627.17557	7287.926748
RAD6	2855.740321	3256.441945	3666.103859	3499.601281	3348.105392	3273.591323	2727.520845	3105.911738	2711.317615	2844.641713	2616.574421	2592.671297	2410.106612	2374.366016	2557.636024	2552.500422
PUP3	8729.106309	7627.194031	6340.733716	5837.025624	5915.459678	6536.51483	6518.323689	7847.824744	8125.63975	9561.896052	9731.522444	10169.16892	10017.3672	9943.583439	9540.181442	9990.66396
FMS1	2864.608956	1588.654653	1313.830873	1167.868586	1005.175012	1109.577892	1096.127017	1264.990436	1447.503857	1899.343987	2082.244744	2168.420876	2119.940801	1909.84683	1733.193302	1650.646356
CYT2	2716.386508	2960.23909	2682.971359	2787.543783	2450.403012	2414.272015	2275.703649	2545.175077	2609.262159	3129.436484	3318.762862	3658.535425	3311.23113	3393.761315	3649.246343	3498.578828
YLR278C	829.3639372	657.8155397	646.3352319	652.4957144	585.054029	573.1562439	599.8469078	571.1100223	467.0560104	486.1458372	524.2519993	513.9296836	513.3496805	411.3328914	444.3582952	443.4905426
CNL1	923.2039217	1013.032029	1062.365983	1018.146674	1112.124213	1072.19382	915.0782122	1021.206224	1018.405644	1066.957935	1182.348187	1193.985848	1277.773296	1213.784548	1251.101232	1141.618911
MER1	103.8891671	157.217445	183.6744021	175.2253521	144.7062588	187.1127449	192.1070392	179.8621683	176.6179328	133.0918842	140.507684	128.5195784	137.3502438	151.9965824	152.5477466	168.7524269
IST3	643.0886201	589.2118626	640.3114463	606.3019031	691.7288707	613.1542532	562.7996853	614.1646946	684.6026604	669.4981809	628.25314	577.1947521	640.7586625	651.279747	587.7516936	561.8238177
LSM6	3568.898716	3599.073626	3982.435982	4270.332445	4734.403805	4741.833024	4474.499999	4501.428456	4259.872605	4236.78745	4061.349428	3878.4089	3869.848066	3755.237436	3650.751314	3136.233568
ATG4	398.7008532	258.1093662	220.9186422	212.649763	212.8173318	173.3298735	236.9239432	901.4170605	279.7046622	316.6078969	334.0902369	347.4439063	348.0641944	333.7311688	291.7076017	324.5740831
ABF2	8224.608007	7791.069976	7278.982732	6952.599672	6880.917164	7058.97146	6568.228591	7589.959668	7531.244711	8743.800829	9106.788193	9175.662003	8292.96897	8058.555188	7924.407812	7479.242009
YHR078W	3265.642288	3219.713604	3502.805603	3405.118573	3304.34953	3078.263068	3099.458182	2640.836243	2641.171207	2330.981506	2102.138189	2009.482132	2241.535765	2271.14595	2319.976851	2596.075896
YPL225W	10071.68557	7871.713501	7398.612063	7111.495671	7365.600743	6773.414898	6546.96345	7073.22379	6950.995618	7478.003595	7365.319717	7696.180111	8244.416831	9108.987434	8400.849295	8231.659131
GPI13	5325.507476	3483.799047	3263.352694	3647.34555	3886.127329	3980.845551	4880.576693	4679.483564	5431.450494	5786.732813	5319.400352	5099.96104	6141.36932	5864.983882	5854.397478	6166.287564
THI3	1078.45984	1217.199185	1342.968495	1290.265589	1415.393963	1281.160478	1290.808991	1389.041822	1405.670017	1315.17152	1218.093771	1089.619322	955.8737005	992.5064521	986.3378363	925.4686656
RGI1	1895.016556	411.7106197	411.2804882	510.4096526	529.0814513	601.4775099	765.2608756	1115.305255	1783.105804	3372.38385	4054.608007	4335.712454	4013.733526	3712.463862	3339.513717	3173.621956
YET3	12244.61222	8246.02348	6055.659425	5319.80319	5475.622207	5623.289694	6257.396026	6574.931732	8311.546516	9709.314821	10252.91964	10481.68833	11740.44692	11347.59458	11747.73597	11439.29198
BSD2	2790.460441	1830.991318	1789.646125	1775.815476	1943.786253	1805.149554	1849.712004	1792.325436	1978.483452	1938.487002	1870.372277	1937.932322	2220.616923	2276.60001	2159.809545	2204.411242
MDM31	2186.93487	1547.181274	1386.429299	1275.098437	1252.6022	1313.181218	1312.274349	1341.0182	1542.332736	1651.01519	1578.462754	1609.481376	1903.666327	1909.642006	1920.684861	2125.136999
IRC3	742.8859537	751.3875708	719.5863924	687.4336368	664.6940763	661.9116701	612.2336741	643.7716813	626.5143397	584.573327	566.5107371	584.0995574	631.6462463	578.3611663	568.2840529	619.646911
TOD6	421.3377461	2496.651854	2919.957311	2697.578838	1992.160289	1762.23539	1128.534195	797.8255316	452.6033845	311.7470143	290.2035943	329.8153905	392.0960987	495.4831346	590.3218805	717.2769918
SEA4	1310.999543	1600.20873	1659.951397	1577.250691	1459.149667	1482.444308	1465.337657	1458.038659	1320.427565	1370.902398	1279.536367	1196.937194	1234.170712	1164.848637	1079.919137	1154.348376
DDR48	21194.8121	16964.76784	15197.48991	14178.14267	12062.30385	11523.64543	11289.65859	11541.45706	10938.90907	12015.81099	15448.95583	13818.24165	13984.36097	13734.47739	13113.08106	13376.58759
YME1	3695.201155	3978.427798	3618.293035	3574.616302	3252.065048	3543.806584	3369.727095	3654.110595	3351.55052	3569.482575	3366.690372	3411.742719	2940.731728	2510.05276	2517.590238	2469.047619
SRO77	231.6773893	324.2007458	359.6389764	376.2926186	378.2736731	394.8331799	387.634982	434.9998373	422.6901095	410.6315514	361.5554282	383.8196817	410.6320646	393.6056422	384.1071495	382.1543956
YNL035C	1503.441781	1568.603155	1822.910931	1924.79882	1739.724681	1801.704868	1787.250717	1752.489333	1508.250928	1412.796441	1353.801349	1335.238773	1295.501618	1149.566715	1246.179267	1153.402229
CSM4	60.15112136	69.36157838	92.49983236	84.65116205	98.44406039	92.08179902	101.7557719	98.59058216	80.96313551	74.67438388	83.44454378	81.44037699	78.99882943	69.03206823	79.00966525	78.99091358
ADH7	387.2859504	384.7495999	385.5516087	387.8919286	480.8314923	464.3353231	455.6089077	433.3193753	446.0093439	487.2906271	451.3835614	435.4102154	315.716079	406.522988	428.036049	353.832499
BIL1	1140.693478	1359.365091	1582.682374	1557.347499	1512.279503	1443.814176	1387.990421	1321.753927	1048.658065	844.0103188	794.9471815	784.8795565	784.0330349	823.0723307	853.5662352	775.7692315
YJR107W	2003.112314	1462.790917	1403.410345	1469.021666	1506.143006	1551.063151	1679.375774	1492.331302	1701.898633	1641.994443	1484.750008	1393.41143	1693.700069	1703.558786	1680.964314	1802.719558
TPA1	3078.421322	6334.647634	7432.846764	7711.376987	6813.776115	6357.21667	5857.199688	5312.660268	4175.967232	3411.507041	3022.083052	3024.991279	3066.622289	3417.727204	3550.015592	4008.994937
ACF2	1842.164938	1368.10272	1361.804019	1439.857161	1377.448552	1305.55923	1447.067581	1392.547244	1599.699213	1711.546641	1748.707002	1640.605397	1848.090908	1953.806245	2099.497255	2180.072932
RRP45	1541.973713	2352.536302	2495.413751	2489.025008	2189.160705	2059.552233	1772.692372	1766.465699	1406.961606	1338.102709	1256.993352	1213.136679	1177.239826	1216.06625	1205.422633	1208.797896
YOL073C	2868.107455	1306.528053	1183.298579	1196.020024	1236.600173	1357.307101	1486.373398	1556.907386	1987.098213	2184.24681	2301.791171	2153.634056	2331.889325	2298.907801	2437.822039	2351.478253
YGL117W	519.1354726	441.4024134	463.9725815	494.4665137	624.5371444	742.5226062	680.8535677	711.5045284	631.9368924	635.6554146	592.068656	566.5051305	614.3722596	599.6571076	574.0034202	575.196838
PTA1	1680.490032	1848.110276	1908.923715	1861.976262	1857.370502	1930.915664	1754.936795	1795.864842	1811.925578	1860.895735	1667.027879	1546.202431	1323.985136	1260.375007	1306.168324	1397.897972
TEA1	560.9620485	1522.709772	1856.664186	1847.168968	1609.863702	1505.842384	1284.232032	1073.584828	869.2768357	771.347771	739.61467	787.8130795	783.0142677	840.2328446	888.0750492	962.3542274
PHO4	2062.546934	1878.841941	1523.622314	1560.427771	1768.002776	1488.295302	1486.341506	1319.676912	1289.532404	1183.043322	1267.128896	1334.865287	1181.583489	1234.526273	1296.214112	1319.625287
COA3	7679.631062	7983.879853	7329.690009	6911.335765	7296.9243	7143.207462	7414.174395	7326.858875	7836.885148	8184.007904	8605.251113	8367.693204	9014.499791	9357.788821	9374.13322	9140.6758
DCN1	799.1619164	708.248403	678.876792	646.1576622	706.1308252	685.1111456	630.5996103	740.3528005	687.1925076	762.2188696	733.6693786	728.9655607	676.5182354	719.9926211	723.9471628	732.0376569
YHR210C	257.062571	319.712329	344.9555871	313.6399827	282.2660555	271.5095612	285.4190877	268.7160152	263.5130257	288.6913427	261.8518026	263.3810903	265.931987	276.2384322	277.4332252	285.7152096
MAD3	755.559631	552.7725965	521.6128567	540.9013795	604.1350306	552.1605104	644.33041	785.9060368	810.7733727	880.4221257	756.1072112	785.2980991	887.1001591	784.9307708	672.6426161	728.9400046
GIP1	410.9805399	253.2842742	229.4728028	207.5014962	207.4615977	185.4047012	223.443783	267.151602	285.7572501	344.5626303	320.5882586	317.6835778	321.2075742	281.943385	264.6604349	254.1876953
SNU23	614.4826689	709.8657808	702.8684931	746.2785005	947.9950612	897.893307	959.4421187	901.6858106	961.8930811	852.9091318	772.9536538	800.5450464	821.8585795	854.8409085	905.3430081	889.0567956
GUD1	924.5399728	489.5049729	379.2584481	318.2280503	291.3432603	271.9943974	312.6585626	330.3436308	340.7849008	440.2665958	485.1361792	471.3807469	494.520649	469.0410698	490.7223137	492.0299959
RPS24A /// RPS24B	22124.61288	24321.31494	24399.45644	25330.23169	25390.75807	24838.65257	25093.69465	27544.26793	24967.03535	24078.39918	23988.27523	23857.88512	22711.22732	23387.00538	23554.04454	23521.79366
YPR148C	3382.113834	2526.140144	1943.615267	1990.17773	2119.5793	2071.383014	2203.584497	2447.886337	2866.562282	3120.758992	3128.766843	3519.855537	3817.395908	3733.827275	3203.445678	3500.183669
POL32	384.9792962	741.9637942	888.5299536	1138.086756	1513.197628	1749.588227	1884.747068	1789.131633	1682.326617	1359.823296	1247.640626	1163.264588	1200.20551	1183.746034	1192.062305	1178.508494
GLE2	3100.599211	3692.967313	3601.066252	3930.563964	3549.583741	3764.739357	3549.179133	3588.251422	3196.841599	2905.645783	2698.225162	2691.148755	2779.431759	2791.03769	2541.752525	2824.885578
ASK10	4106.269364	3412.092373	3084.622466	2899.682481	2711.477468	2613.592123	2791.183327	3005.305699	2948.876557	3253.495137	3502.015623	3345.940596	3524.447022	3467.214035	3270.286857	3288.386928
NOP10	6358.398169	11441.10731	12737.29537	13778.66275	12716.23385	12432.3339	12246.82063	11113.55917	10482.14528	8281.753844	7465.250948	7144.891699	8700.663185	9156.097279	9737.018507	9624.309634
FSH3	1699.262151	2136.985653	2282.070836	2166.546101	2319.047872	2470.199013	2433.89223	2985.914118	3053.799608	3506.271076	3653.936536	3610.881876	3504.81606	3547.043547	3505.229326	3415.001677
MDR1	2332.735852	1667.350373	1463.1432	1429.830681	1264.3167	1304.473298	1270.304055	1499.534863	1392.925834	1594.505067	1633.672092	1764.67772	1824.502155	1882.491606	1666.029252	1755.276762
EDE1	10182.69451	7091.184215	5230.439498	4832.05522	5192.447302	5279.189642	5981.964719	6772.997522	7342.444759	8219.133242	8444.706518	8394.605833	9020.816105	8287.942251	7839.675593	7568.797526
PET9	19348.52725	16574.07641	16058.70063	16015.35489	14778.09807	15353.63775	16234.15497	15824.00923	16243.08183	16484.84801	17176.37395	17474.05671	18357.50895	17849.17865	17687.8585	17456.3112
NAS2	1397.472681	979.870223	908.6437781	871.8549375	789.0068153	811.1030933	712.2865496	831.4447561	891.2384077	1073.49696	1063.934422	1159.32124	1105.516124	1148.895919	1104.382073	1165.991697
PIS1	7131.717393	7812.820686	8506.250835	8586.590067	8652.118647	8419.372534	8027.056424	7103.83285	7306.306013	7053.51759	7374.634174	7633.413095	8712.239979	8316.866344	8762.828902	8134.168097
HER1	4050.377839	1942.591551	1351.14015	1206.213149	1260.918997	1439.117119	1563.546077	1619.282257	2200.11793	2800.298483	3078.854079	3084.78969	2793.830525	2754.481639	2594.23004	2843.734824
HTB2	2676.754158	4923.233179	6116.532622	7392.34194	10163.34091	12727.18567	14799.68674	16141.81866	15983.89062	15489.0489	14569.2445	13174.31503	12165.04147	10735.66945	10345.09386	7943.982515
YKR045C	543.9792359	788.1102206	836.2448242	792.7559477	743.77823	722.3824915	658.6604597	597.9203169	532.4931011	495.555944	444.4720696	452.7388756	429.9877827	425.6958611	504.1306175	509.4711406
YNL097C-B	75.41168472	127.6971031	168.0980648	179.2143962	173.5364479	131.3994488	132.2283359	130.5493365	114.4811542	92.40908938	103.5889799	95.46963101	96.64735842	81.88628633	100.0515934	96.52204001
FTR1	18472.8035	15176.4684	13152.65515	12608.39935	10627.21042	10350.6186	10356.54319	9294.049486	9179.105098	7755.255318	6964.397934	6306.584558	6258.005654	6178.327822	6837.236842	6845.445951
PDE1	3246.293711	2020.578132	1585.726876	1546.087996	1268.411777	1401.515392	1460.690865	1629.864715	1641.977211	1852.298142	1796.064342	1881.468456	1801.87108	1650.593196	1652.004032	1643.572825
PRP31	778.9643758	756.4521547	727.0414751	665.3011296	643.1847776	576.7526984	551.7755085	507.0821229	513.3483304	483.7018365	490.431488	519.0180955	595.2643456	580.1444374	557.5098357	574.1891616
PAU17	1494.159785	3087.153076	3506.557878	3764.074257	4217.916568	4742.827808	5180.32578	5015.593529	5451.078963	4985.674158	4811.21363	3934.380013	3671.824382	3917.346776	4019.734619	3614.307817
YPL014W	437.5291149	655.823419	852.9425069	1312.831212	1717.403048	2061.940479	2428.438758	2454.449817	3064.833527	3111.524987	2965.471983	2801.747259	2734.709014	2636.841339	2600.299297	2581.52536
CSM1	574.9580044	736.4106433	717.6879976	700.7880689	727.5116978	827.3729958	861.8479728	1040.125069	1276.580404	1340.461783	1260.694658	1235.345945	1182.954549	1150.035042	1151.593941	1224.513621
ASG7	687.6716512	579.4076907	539.926452	583.3943324	577.1187658	540.9009825	509.0294509	435.6818459	457.2234892	565.3354777	636.3982239	612.6011891	586.0242833	515.3932473	485.3794988	425.8120692
ARP7	762.4585971	965.6119057	881.5555319	958.5209305	928.0777204	990.3871123	1121.01723	1098.431044	1043.547856	969.0790107	893.1784278	889.4511112	808.4251237	768.3126797	746.6336768	768.38174
RSF2	3240.512517	3117.933876	2846.972786	3021.284504	2464.705739	2600.950143	2474.091402	2608.414274	2561.02526	2656.658668	2634.885053	2641.514569	2625.381336	2465.157655	2548.637167	2834.688002
IMG1	4839.329297	6381.76111	6468.196499	6268.523306	6224.463907	6379.09735	6269.426857	6449.017572	6447.731383	6226.689186	6818.9962	6573.117858	6113.733435	6294.01879	6112.65641	6143.764273
YML037C	83.54581501	111.9077972	146.7351474	147.6846743	141.9840169	113.545062	140.8051571	153.0097243	123.5708615	123.1730962	117.2940353	121.3572401	125.0477538	109.6177192	131.1440399	114.6758813
YJR085C	12923.14868	9281.345944	8155.799753	7961.939494	7760.599086	8396.346024	8952.253113	9198.25187	10491.52333	12002.25572	13242.53116	14026.45605	14758.81745	14712.60154	14696.83947	14346.83128
IMH1	2587.179499	2142.226129	1925.279732	1965.769995	1971.079197	1888.775988	2013.832044	2026.156127	2047.69406	1940.765442	2046.147127	2146.379506	2552.594529	2600.779133	2393.077974	2519.06615
SPR28	117.5903318	103.1537294	118.2030664	123.8928772	126.5851103	142.7384128	140.795599	126.9604189	143.3411879	155.7447206	159.7354298	151.3272916	138.3664657	156.0815012	177.8313736	160.2673638
YPL191C	1429.997806	794.51043	698.9972212	653.3507339	639.5486716	602.1738146	644.5084452	740.9057521	674.4232018	865.225802	825.95882	813.7080102	780.2715487	721.4315417	736.2260715	718.1623024
YKE4	2916.455428	2441.472864	2415.484174	2223.777206	2273.926131	2188.386738	2200.408454	1829.522508	2063.495818	2090.55492	2019.656251	1837.513934	2108.428409	2041.912629	2348.497874	2198.857568
LEA1	982.4457226	993.5943478	974.7820852	927.4211043	868.1733394	811.9804178	839.489094	877.8207161	892.2667561	996.9985537	966.5912314	1017.775399	895.6886513	937.9757624	1009.680182	907.7533877
MNT4	725.5405665	724.6152942	693.1492116	710.5502011	649.7369992	648.5598001	745.8008393	726.7374642	762.2229018	784.2072441	681.7932214	691.8442138	719.5482082	676.4702795	640.0677491	655.9515442
YNL040W	3311.216105	3116.27927	3101.80964	2862.125077	2738.621036	2686.319468	2578.063633	2771.286894	2457.266357	2559.030909	2540.713026	2664.659009	2887.028784	2814.366	2622.557392	2622.268822
MTC6	1059.930828	1168.807977	1220.407237	1311.904881	1316.306124	1284.258236	1296.669239	1133.075165	1244.426425	1268.719929	1352.393957	1302.766106	1742.27048	1608.756695	1873.655141	1783.787305
CHL1	1106.656241	1362.500481	1363.251073	1446.408369	1506.304481	1569.208595	1550.18818	1553.011051	1348.619868	1300.762533	1180.115742	1199.206572	1296.557998	1331.36736	1206.812171	1321.406717
COY1	2409.423917	1803.177595	1739.626574	1836.419421	1757.200971	1679.216755	1911.042968	1937.189385	2011.343333	2063.006843	1977.63486	2014.492663	2316.943324	2232.699977	1924.845383	1995.03114
ECM5	1505.5525	1819.75304	1809.032731	1764.516078	1786.587501	1699.881664	1840.241304	1931.955533	1825.332343	1870.66855	1830.589846	1724.603984	1958.313395	2005.167922	1799.550562	1924.139881
MLC1	4252.81887	4621.950409	4527.990803	4528.293805	4566.954888	4445.824572	4012.268544	3880.826779	4082.399912	3907.554944	3943.86381	3954.121935	3708.67121	3942.078919	3658.988903	3500.948625
MSC7	5799.905544	5683.08224	5785.211541	6146.349723	6461.947662	6088.921555	6164.657485	5213.01805	5594.164054	5335.652138	5150.230876	5177.765682	5697.171225	6234.644224	6185.382675	5945.064276
CKA1	3124.513173	2866.969315	3168.350555	2837.142512	2741.485984	2770.728789	2666.373803	2523.378966	2526.17502	2092.721062	2270.179068	2293.080778	2373.882086	2243.475117	2156.264117	2220.574461
KAP114	1049.816388	1056.255007	1114.299469	1310.032646	1367.417238	1454.935563	1484.210703	1467.1542	1426.815071	1304.182563	1251.579216	1325.828151	1372.590844	1403.785447	1173.393617	1340.039751
PHO90	1735.871414	4229.126721	5121.2604	5061.021866	4396.603512	3945.262203	3815.368389	3028.780324	2744.339471	2306.366097	2240.526213	2389.726337	3032.251146	3439.910574	3642.95747	4297.248345
CWC27	1585.005213	1160.006772	1239.511056	1206.406254	1120.246998	990.5452186	996.7094441	915.4745759	872.6934064	955.0835402	854.856756	830.4750084	894.4960335	927.4720459	877.2847802	925.0307457
ZDS2	223.8110161	509.3053409	597.5830363	771.6411752	991.9200127	1303.060114	1389.136569	1430.23074	1310.320825	1213.134384	1149.196602	1268.694733	1327.491398	1328.227936	1259.392887	1348.906264
YPL152W-A	129.6631302	217.343423	232.9849916	228.0727024	294.1324392	395.3117321	414.9094063	353.6001753	394.4059842	370.1011457	375.6766776	316.5651283	287.9293035	306.0324283	272.7951167	272.4867697
BUD2	728.6501422	680.1253995	762.5309797	873.9408783	965.1796855	1247.681388	1377.251347	1450.266677	1276.110046	1081.813522	1167.625215	1088.349467	1183.176613	893.6559437	800.2376515	690.2029828
MTH1	754.0421853	368.0177163	556.8477225	467.8954865	343.2977835	287.0685909	290.6518527	311.4153717	297.0133435	307.6045852	381.2194009	453.8672344	465.8852911	515.8667085	528.0163451	572.1868209
POG1	257.5056655	259.6410334	333.2146079	322.3702956	294.6557114	241.2971675	256.5197198	268.3508266	273.8227539	297.7844942	339.3111139	413.1112891	450.9474151	441.2084387	453.7175694	489.7059263
NNK1	1099.387863	900.4539076	963.1441547	951.0651638	895.2605027	944.8918109	970.8466491	979.1825524	1049.282808	1085.071271	1112.644004	1085.419301	1145.292906	1031.895203	996.2666607	1050.90742
NOP19	423.2572385	842.5694407	910.6302296	878.8489313	792.7213593	723.8297211	656.0614944	565.8975269	483.4494679	421.4277271	378.7072628	414.1204377	481.538911	489.6474879	506.912869	502.4433026
TOS6	985.9211285	2545.577846	3707.917322	6965.234031	11243.77989	15702.73324	17866.5965	16108.77231	14184.71301	9169.603486	5327.861402	3224.190704	2437.380802	2035.073059	1855.928177	1507.157094
YDR042C	204.9432211	198.8144493	255.8040295	314.1680179	401.1103035	389.0157171	422.9894292	382.9643791	401.0474192	365.2161054	359.9638769	343.4169004	372.097228	396.3561763	507.1220306	551.6814381
YOR072W-B	123.3762814	142.7910208	158.6077313	155.3721811	164.6398965	147.8549989	185.786209	175.7749697	167.2249789	184.7380481	177.4128825	151.7077959	143.8697763	164.4628411	158.6755933	173.5338643
AYT1	999.9879351	1103.05765	1097.675781	1088.259869	1118.732171	1256.470874	1244.176203	1150.994965	1265.69522	1218.821555	1312.467066	1198.501655	1238.110658	1210.400317	1226.049395	1261.586847
DHR2	325.4954302	1786.812461	2183.97292	1968.156105	1697.996938	1337.430091	1068.504368	806.664593	564.0993686	473.1566447	459.2064009	446.2537172	613.610088	775.5163499	823.2434653	1015.8759
FAR1	1025.347061	2621.173579	2884.690184	2669.774587	2341.685011	2074.833019	1437.184893	1213.990341	867.3651341	830.3443473	1004.864772	1039.455518	992.4065425	785.4094203	748.7247155	578.4932468
CLF1	375.932343	274.2939418	275.1652782	285.4514922	281.2750383	253.1640614	271.8974594	284.4149774	298.9770037	274.2814862	296.5990502	343.5195763	339.3234698	344.3483567	347.4326278	340.2881843
VAB2	1675.661557	1198.80885	1061.162551	993.9104305	859.7541313	798.5240665	723.5035828	702.2141655	719.7209989	843.5386873	902.5741593	974.5864244	1047.976929	1084.145454	1065.68031	1137.482148
CMC4	4836.18502	1977.986995	1688.43387	1494.824451	1614.469909	1694.623735	1618.829332	1657.824495	1771.493019	1834.682033	1969.4327	1908.424992	2206.275249	2062.270925	2115.940197	1988.50292
CWC2	518.3098492	700.2729973	736.582011	745.6339582	793.4916654	797.5701296	847.7376185	751.9637998	809.6566185	797.7305038	827.5480871	727.925651	728.3613992	972.3795992	876.6566752	936.932494
VMA21	5067.147946	6794.116827	7693.940586	7620.069445	7997.75353	8101.088907	7473.926748	8273.374342	7852.079629	7303.570909	6932.590292	6606.278782	6165.256681	6202.065644	5980.772445	6136.082483
MXR2	2672.187588	2583.937292	2226.489449	1842.193211	1812.430858	1819.655541	1647.317798	1916.750839	2207.492232	2734.403185	3253.062486	3427.367047	3580.156689	3826.78768	3658.219381	3317.650861
YBR220C	1557.615118	1630.427003	1887.648665	1871.888807	2027.100349	2062.912323	2089.903282	1904.911727	1933.930371	1941.049625	1738.323606	1663.678797	1831.110512	1670.617112	1884.881228	1911.404995
RPC31	735.0915018	1765.234581	2148.713766	2162.582361	2018.840221	1849.570157	1743.113304	1498.51942	1350.69688	965.5429669	946.0704435	1017.298871	1140.130437	1206.153457	1261.794726	1370.954774
TPO2	234.1149293	1496.880859	1241.65142	1125.285685	1249.578848	1237.692478	1517.296214	1317.717438	1388.280296	1063.304897	842.862198	773.4186495	943.3924588	994.2361111	946.6006169	970.9788796
TEN1	792.9960174	1099.560672	1072.997679	1013.847124	1127.833151	901.9875875	938.0398765	930.0963904	855.1796964	816.3317136	690.3901886	646.3988332	662.7196582	775.2293211	680.4958042	658.9341289
SNX41	1009.122488	619.6185126	591.2274943	558.7786986	529.4950922	493.062248	575.0718118	677.7367965	629.2664806	709.3434818	770.4564672	842.3301702	788.6830797	787.9747122	777.5034842	823.2249759
TIF6	4538.562068	6845.643226	8453.824341	8094.564022	7890.221665	8212.320052	7697.661058	6824.661646	6306.24646	4707.823203	4947.207839	4547.407079	4850.691413	4228.542755	5337.138403	4241.862507
WHI2	3252.245093	4100.116128	4395.631246	4181.654573	3734.450723	3647.519018	3200.787368	3292.374902	2982.232358	2866.46265	2544.553371	2630.936628	2521.265615	2422.905546	2250.947289	2829.097996
RPS23A /// RPS23B	21823.40256	24080.94001	24638.02968	24316.29693	24745.18014	24113.48239	24239.80997	24198.07368	23133.06512	22831.20216	21375.81256	21230.70787	20727.93652	20946.06459	21034.8906	21424.80487
POL31	1309.693357	1260.236483	1369.833287	1507.876814	1580.379817	1839.020011	1759.078572	1765.822162	1545.003239	1373.366338	1272.190109	1313.183281	1356.073271	1298.769676	1302.733074	1349.429721
RAD27	439.3616243	844.5579682	1006.748493	1459.930832	2002.578254	2594.275563	2813.094758	2573.038508	2320.258411	1787.218157	1612.168171	1622.042622	1578.58434	1643.955754	1517.238105	1567.071828
GON7	956.4286232	1020.933406	1057.372874	1099.651691	1114.530555	1119.737643	1064.448479	1061.412135	1119.826972	912.3880625	1015.084684	1124.981966	970.312894	1051.000151	1045.43135	1009.980209
MKT1	6619.588596	8009.477595	8336.726654	8078.530933	8121.10885	7859.38526	7615.710872	7945.163379	7648.209303	7582.270617	7617.101754	7374.460616	6760.00871	6977.539728	6932.336179	7378.153686
CTI6	1069.119454	1188.857839	1178.227052	1174.816905	1184.221458	1067.055476	1048.080038	977.6200835	1003.485536	913.0602512	1062.867187	1061.347414	1135.876606	1224.313543	1115.844605	1232.544652
PNG1	1923.393149	1424.750199	1233.726124	1250.34487	1133.361067	1177.440206	1216.64197	1234.677653	1462.674454	1552.127562	1535.783127	1613.673893	1690.361057	1637.803751	1675.508519	1815.272489
SNM1	881.3350875	1461.102208	1631.105285	1555.679627	1422.125674	1259.559489	1128.240657	1032.452892	872.9141894	813.0323608	735.2430881	750.4206262	794.0434093	903.6123623	838.7217064	992.9174549
YLR072W	898.6149535	777.3083576	661.6763459	697.8859088	629.819078	699.266573	688.2283869	748.8993618	801.0410129	880.5160571	893.7618776	886.8807674	843.5952632	784.7507166	733.3782075	803.854825
PGM1	1838.908462	1501.695115	1453.521076	1682.703621	2297.156353	3367.770249	4253.121904	4648.873959	5056.629093	4839.211018	4338.254319	3958.247288	3957.869314	4138.809491	4056.453577	4033.578572
YGL081W	296.9629584	204.8036034	198.7357665	187.9840762	176.845943	148.0077367	174.2170933	191.1167288	211.7136687	292.5324752	337.1578888	361.3568031	340.471083	348.570916	333.8700272	338.8804859
COG4	2920.035148	2051.030354	2028.157914	1946.722464	2000.978207	1953.127758	2019.526634	1972.271537	1798.930927	1781.935999	1625.889671	1640.433624	1846.214004	1762.308169	1524.24805	1740.41647
ARO80	1910.658223	1206.412098	1054.392302	906.9151237	896.0756521	855.0463793	883.241126	915.8688634	966.9730989	999.6080778	1002.830756	1074.794109	1183.847456	1127.093982	1117.638196	1196.56308
BUD21	1592.449764	2932.403419	2777.515239	3016.815505	2817.680737	2294.600238	2237.020699	1816.913655	1703.000182	1305.609059	1219.726383	1361.989358	1682.372074	1826.986088	1842.407283	2170.181921
GIR2	1308.537366	2027.440441	2346.633623	2634.330974	2504.590127	2242.112308	2261.371884	1958.557507	1864.912008	1458.802911	1336.436442	1375.85937	1541.061303	1736.441126	1657.496355	1895.354615
