time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0923900	23.166875	23.89883928571428	23.78682520122618	22.220758067167306	21.374375	23.624544686925045	20.520625	17.8125	18.394624999999998	19.052031250000002	23.031875000000003	23.85375	25.601249999999993	29.363125000000004	31.109375	27.80210055528513
PVP01_0924000	20.235625	33.84875	41.27054918231007	40.449014903355334	45.0625	50.86431416939574	50.645624999999995	51.49250000000001	52.82729166666666	60.591875	68.03312500000001	73.586875	80.041875	76.278125	65.275625	47.7090980005119
PVP01_0924100	23.6025	34.81234375	37.04294527287921	37.450987772097875	42.129374999999996	45.33961439677344	43.94	42.716875	44.55174999999999	44.205000000000005	44.73625	45.589375000000004	56.25999999999999	57.46375	44.89781249999999	30.265383914746167
PVP01_0924200	5.91046875	10.311079545454545	12.398245119484331	14.418771579889421	18.9165625	19.871123816336805	23.556874999999998	25.2721875	27.970499999999998	26.23770833333333	23.535625	19.065625	13.9534375	12.162500000000001	9.935	7.78235300820695
PVP01_0924300	16.12125	18.83991071428571	22.335480402930994	17.381299701506837	22.235625	24.048690070441516	38.37312500000001	40.87687499999999	34.418482142857144	52.065000000000005	50.200312499999995	58.97562500000001	62.526250000000005	51.14312500000001	31.761250000000004	31.479272466086684
PVP01_0924400	19.564375000000002	17.692410714285717	15.669446630542119	15.829729516685266	12.865312500000002	14.303993729870063	10.8403125	11.736875	12.099166666666669	12.638125000000002	17.6625	24.703750000000003	37.79500000000001	45.764687499999994	41.771874999999994	30.46902111616382
PVP01_0924500	93.41187500000001	113.92187499999999	124.46313507839932	125.59522535678809	149.1075	137.38481961691383	155.765625	169.610625	148.50187499999998	137.28187499999999	119.53374999999998	98.211875	64.66125000000001	39.423541666666665	41.683125000000004	50.6481035552249
PVP01_0924600	41.353125000000006	52.887	63.13465329841395	69.66560483749645	55.745	78.08983618174886	45.881874999999994	35.54	30.309182692307694	30.595625000000005	45.200625	45.11687499999999	53.28125000000001	69.86437500000001	54.669375	45.57611401150151
PVP01_0924700	2.1904166666666662	5.999687499999999	11.457867717401998	11.165131057774214	12.953124999999998	13.697499039334208	15.395624999999999	15.786875	15.686022727272729	15.6553125	15.630624999999998	14.91875	13.9	12.860625000000002	8.805625	6.825066452115386
PVP01_0924800	169.610625	149.35062500000004	112.16692060363566	89.76844800832204	69.04250000000002	71.4407186784355	55.090624999999996	50.955625000000005	56.73979166666667	53.28125000000001	43.813125	34.866875	33.055	46.78812500000001	76.92625	86.05289335742305
PVP01_0924900	15.9346875	22.395312500000003	23.6817312931119	29.098934913530783	27.700625	36.22000391312113	27.708125000000003	21.509375	19.225416666666668	18.664375000000003	23.735416666666662	24.333125000000003	31.109375	42.5125	49.118125	50.26705273617549
PVP01_0925000	38.57625	48.19708333333333	51.97658935583918	62.26663315329385	52.76625	54.17174675773328	49.9125	58.028124999999996	45.377734374999996	60.18312500000001	61.581875	82.57437499999999	87.23625	98.3825	106.1575	80.08019398230084
PVP01_0925100	6.553750000000001	7.593050000000001	6.652552259349874	5.5581720657699485	3.6734374999999995	4.037623020484244	2.8350000000000004	2.6393750000000002	2.374744318181818	2.755	3.8425000000000002	4.0509375	4.022499999999999	3.8887499999999995	4.3575	3.956647257804455
PVP01_0925200	44.3475	57.926875	65.2815752826966	73.29490292904804	71.095	63.52428428183154	52.01749999999999	50.376562500000006	46.991	39.4475	42.696250000000006	38.066875	34.04354166666667	38.8225	54.261250000000004	55.2136072073065
PVP01_0925300	15.57515625	18.58875	21.432734586168884	23.965490934177893	31.880625	29.093736427974218	35.99375	41.916250000000005	45.184375	35.90125	24.960625	17.63625	13.200625	8.994843750000001	10.7578125	11.627432057359716
PVP01_0925400	53.3671875	56.16875	57.095818587635	45.64589856425222	53.210625	43.54097157752076	51.704375	52.681250000000006	52.5225	48.443749999999994	45.423750000000005	38.01375	34.78187499999999	31.228437500000002	27.43125	24.413068454658383
PVP01_0925500	11.168750000000001	13.703194444444444	15.884662332192338	20.41085860177668	16.12125	29.18151667053322	18.2725	17.835	17.946125	20.05625	26.7346875	25.467499999999998	35.50625	34.989375	29.960625	31.380255826075786
PVP01_0925600	479.4375	773.796875	869.2201905939482	701.9328031862374	846.1112499999999	1015.3399111446712	912.425	829.228125	912.425	817.8106250000001	884.3293749999998	846.1112499999999	716.351875	683.9300000000001	619.0487499999999	376.5224187695651
PVP01_0925700	60.029374999999995	51.1775	40.30914662784507	39.52122670162616	30.4875	33.69908196442477	26.148750000000003	24.2278125	27.604296875	33.016875	36.677499999999995	47.41625	53.210625	51.846250000000005	52.969375	45.012011036788486
PVP01_0925800	28.42625	25.350375	21.41829023935534	25.466850862853395	18.3525	30.421815421602254	22.001250000000002	20.020625	19.31984375	26.23770833333333	37.21	40.8696875	38.57625	36.583125	30.960624999999997	27.949198260042124
PVP01_0925900	110.81875	113.59625	122.30019663683989	148.86346557229348	156.16437499999998	176.79907175865713	154.338125	160.35062500000004	147.05	149.569375	173.01437499999997	177.335625	168.99875	181.585625	168.15124999999998	171.7607736332097
PVP01_0926000	10.935833333333335	8.475093750000001	10.923080828968514	14.398778694301345	19.947500000000005	25.175810842172393	29.045625	24.333125000000003	22.93421875	15.682187500000001	11.851041666666665	10.026041666666666	8.513124999999999	6.909062499999999	6.319531249999999	6.847229645603321
PVP01_0926100	22.056874999999998	28.270833333333332	32.45397170760016	32.965933203717704	35.096875	36.22072341646739	34.5865625	32.999375	34.1596875	26.923125	25.2853125	18.440625	16.645	18.8915625	21.665	25.82036887114769
PVP01_0926200	72.29875	160.8571875	226.91265881892232	201.53891767325047	237.099375	249.985839669744	267.193125	279.37625	286.201875	312.34749999999997	280.74875000000003	298.0825	278.529375	222.5175	146.883125	83.87186642004559
PVP01_0926400	12.108125000000001	11.104196428571429	11.583695553137435	10.535576621779871	8.594375	6.02491490380115	4.4628125	5.1278125	4.77421875	4.93375	5.817500000000002	5.5659375	6.4818750000000005	9.6971875	32.34	57.20055145869635
PVP01_0926500	0.5975	1.2223148148148144	1.1114011864277704	1.3131031194531955	1.0041666666666664	0.8479886564899103	0.8096875000000001	0.8057812500000001	0.6627148437499999	0.8670833333333334	1.3156249999999998	1.7653125000000003	3.159375	6.855875	40.786875	169.10723932404792
PVP01_0926700	1.01109375	7.7998798076923075	19.146720241416713	21.426526737841062	28.83708333333333	33.3273069370884	39.4475	37.46000000000001	39.46637499999999	42.13875	43.778749999999995	41.754374999999996	35.316874999999996	27.166875	18.6309375	12.707444100606644
PVP01_0926800	2.8500000000000005	3.963177083333333	2.1786249229399273	2.6272264965037375	2.885	3.7871192614998908	5.090208333333333	6.3237499999999995	7.9174999999999995	9.622916666666665	10.754375	13.44125	14.4446875	13.0928125	10.064375	6.985314565563853
PVP01_0926900	330.298125	535.33	593.6156249999999	593.6209578201441	683.9300000000001	785.8411085662661	754.8475000000001	912.425	869.235625	905.40875	846.1112499999999	836.054375	884.3293749999998	696.2325000000001	499.720625	319.3190130342557
PVP01_0927000	22.285937500000003	39.388562500000006	38.975294380227155	37.97792853023332	39.606249999999996	40.40516798063157	33.27125	32.611875	26.95578125	25.969374999999996	25.006875000000004	19.505937499999995	16.9840625	18.155624999999997	20.206562500000004	22.7731974941084
PVP01_0927100	18.590624999999996	20.978671875000003	20.660923582675178	23.213455133579984	30.106250000000003	20.441694326670625	30.264375	36.87125	43.69562500000001	41.9525	35.305	36.1490625	42.77375	28.382083333333338	27.298750000000002	28.586252847071478
PVP01_0927200	16.108125	17.76828125	16.956687936264423	13.923564715826956	15.317812499999999	14.636698082012469	14.208124999999999	12.945	13.003984375000002	12.43	10.890937500000001	9.670625000000001	9.848749999999999	9.094375	7.769791666666667	5.309474664254507
PVP01_0927300	35.265625	19.81328125	20.765465600059578	23.921708990177684	29.405	31.77613428182003	30.106250000000003	35.294062499999995	36.78840909090909	36.8575	32.6665625	30.56875	29.783750000000005	28.578541666666666	32.81	32.911485635667674
PVP01_0927400	5.303749999999999	8.329312499999999	3.4552249190535886	3.634927610716127	2.8415625	3.506050480985553	3.3074999999999997	3.948541666666667	4.8726562499999995	5.489375	6.7815625	10.876875000000002	15.2421875	14.693125000000004	33.97625000000001	74.735810076196
PVP01_0927500	33.31125	22.722499999999997	16.940457780083083	13.61191158664225	12.085625	10.819286601814515	8.16375	8.43875	8.111988636363638	8.006875	8.907500000000002	8.3871875	10.313125	10.821041666666666	12.976249999999997	16.32305226496161
PVP01_0927700	66.41	76.84812500000001	81.12106494433854	71.66453882624162	70.55250000000001	72.29859068079448	63.499375	53.8359375	42.316964285714285	35.917500000000004	28.713958333333334	18.259375	12.705000000000002	8.649375	8.91875	25.748144770308777
PVP01_0927800	65.43249999999999	52.26875	39.55510119805621	27.288447083788	19.279999999999998	25.595679312977968	32.723749999999995	48.601875	61.799687500000005	82.2653125	96.771875	100.775625	84.83687499999999	48.224375	32.09125	27.945761425399358
PVP01_0928000	2.75875	6.407098214285715	10.709857922668828	11.693047501673602	15.70275	16.6442406416848	19.884375000000002	22.363125	24.819017857142857	24.001875000000005	22.53046875	18.479374999999997	18.058749999999996	12.07359375	9.211875000000001	8.08466765515384
PVP01_0928100	10.439375	16.964010416666667	24.68444485673488	34.779391654283664	45.881874999999994	38.35606168060152	55.055	55.284375	61.68	56.37562500000001	47.39249999999999	48.543125	35.200625	20.847500000000004	15.645625	21.68070031224389
PVP01_0928200	49.77687499999999	44.65625000000001	38.19738696834666	35.59926324505254	33.193125	27.07476279294221	25.025000000000002	25.324374999999996	23.059375000000003	26.923125	39.539375	56.4425	72.111875	75.94156249999999	81.0259375	69.73836009469167
PVP01_0928300	21.779375	20.85630681818182	19.965505931733162	25.449244619458387	24.0203125	34.43092510057792	26.963750000000005	31.184062499999996	30.09605769230769	39.94624999999999	56.953125	69.27062499999998	78.71562500000002	76.3575	77.83624999999999	126.43010516406135
PVP01_0928400	23.233749999999997	23.705277777777773	20.300627566566966	14.839291677258146	10.99375	8.95316003739537	5.378125	3.3574999999999995	4.02403409090909	3.2456250000000004	3.279375	2.7825	2.9262499999999996	2.5025000000000004	2.828958333333334	4.2766365064745
PVP01_0928500	12.61625	13.576562500000001	14.548190346203555	13.821349626833415	13.307500000000001	12.924842989504008	13.084062500000002	11.851875	11.027316176470588	10.484375	12.340625	14.4603125	17.201875	12.984062499999999	11.375625000000001	10.516690076929425
PVP01_0928600	28.00625	31.314749999999997	34.49666027154443	40.876529072989776	36.73593749999999	36.14021980926972	33.27125	29.285000000000004	29.12025	29.303749999999997	30.2515625	30.141875000000002	28.704375000000002	39.238125000000004	51.846250000000005	72.06770399838827
PVP01_0928700	21.431250000000002	20.301015625	20.936709546389714	19.143393564884065	20.515625	25.37564425817074	20.909583333333334	18.6734375	21.207836538461535	22.3865625	24.895937500000002	25.938750000000006	27.369999999999997	29.486249999999995	33.145625	36.39255877014748
PVP01_0928800	7.48515625	6.175416666666667	5.030916162804469	4.371259329400719	3.567083333333334	3.506728749903293	2.79	2.5443749999999996	2.374744318181818	2.3931250000000004	3.59	5.755	10.138124999999999	12.774375	11.46125	9.053863485813705
PVP01_0928900	37.552812499999995	41.52015625	39.27417080173759	39.40153030509111	43.265	51.507670105406554	62.769375	64.50625	75.81937500000001	92.31812499999998	100.775625	108.43062499999998	116.81375000000001	85.4	68.255625	45.19952848531402
PVP01_0929000	40.804375	56.576874999999994	90.03059355667011	98.98490664126082	131.31312499999999	116.6357142164857	141.6225	157.065625	152.696875	199.83562500000002	193.89562499999997	200.29750000000004	241.109375	193.0734375	124.21812500000001	82.1938564290528
PVP01_0929100	52.66968750000001	46.16078125	36.84351714042665	33.85366093493985	28.2275	28.208213694695804	17.77375	16.740000000000002	15.296822916666665	14.966249999999997	15.8959375	14.309375	14.10875	17.974375	21.969687500000003	27.199543376612077
PVP01_0929200	29.405	27.018020833333335	29.76755454328816	31.37184997277732	35.030625	37.79883269455715	46.0825	52.24562499999999	53.76354166666666	59.3025	61.63	78.30374999999998	84.9375	73.586875	57.945	49.55180692620375
PVP01_0929300	1.9089062499999998	3.963177083333333	10.700979639344846	10.351325639531357	11.180312500000003	10.613176747379747	13.00625	11.2625	14.304124999999999	14.43	13.8246875	14.403958333333334	15.064375	11.577187499999999	9.1440625	5.383514416648139
PVP01_0929400	40.8696875	35.72125	26.452402774956713	23.40717104830252	18.538750000000004	16.667260775748737	11.87	13.958125	12.76794642857143	14.573125	17.198125	18.238125000000004	18.04625	17.6421875	19.2496875	22.304921646444182
PVP01_0929500	15.095208333333334	15.307750000000002	15.756334509546143	12.935393678164454	10.74125	8.111903153255838	9.585	11.196041666666666	12.099166666666669	13.854375000000001	15.403125	18.578124999999996	18.177500000000002	18.969375	20.0109375	18.46266939371636
PVP01_0929600	25.1784375	28.270833333333332	29.069893489139183	26.764451963858146	20.095625	22.659870196282462	14.440625	11.985625	10.371718750000001	10.0228125	10.90625	10.275625000000002	9.607499999999998	23.3775	55.474374999999995	56.80646030429889
PVP01_0929700	80.76624999999999	109.13125000000001	133.33108230426623	138.0464556001104	165.988125	173.33526182935015	181.265	180.863125	198.54625	187.741875	162.08749999999995	132.374375	80.62375	57.326875	58.63499999999999	71.1639557021164
PVP01_0929800	544.1575	529.085	506.4268972964069	490.91053690954334	531.8612499999999	578.5426901987171	529.085	583.588125	599.7462499999999	599.7462499999999	716.351875	701.9243749999999	578.545625	442.56187500000004	288.78249999999997	421.57004522908676
PVP01_0929900	37.008125	37.692604166666676	38.45927075704735	45.95120732713631	56.2284375	65.8376185258151	81.6921875	86.16750000000002	94.28999999999999	108.43062499999998	110.658125	133.440625	144.575	134.955625	97.59124999999999	62.76556018326312
PVP01_0930000	6.0415624999999995	4.757465277777778	4.563160252623887	3.57397791019465	3.5370312499999996	4.860408096784893	3.619375000000001	3.8362499999999997	4.02403409090909	3.8253125	4.370625	5.266249999999999	10.9328125	18.752187499999998	18.764999999999997	14.516697084078622
PVP01_0930100	7.563437499999999	13.429375	14.54810275942725	13.075387056115531	13.8925	13.703255903633552	14.88625	14.763125	14.304124999999999	13.915624999999999	12.423125	9.658750000000001	7.4347916666666665	4.763750000000001	3.8110416666666667	2.9968921254042535
PVP01_0930200	7.527125000000001	9.848839285714286	8.064044978389243	8.56315567037917	9.963958333333332	11.92907345813305	15.260625000000001	19.233125	19.505416666666665	22.933124999999997	27.236875	30.767499999999995	31.088749999999997	27.199375	19.274375	12.398911147359033
PVP01_0930300	34.866875	34.81234375	40.74459001747279	48.06593521008614	49.93625	51.076397455287676	38.598749999999995	41.015	36.78840909090909	32.911562499999995	36.05375000000001	32.185	31.52125	32.600624999999994	39.606249999999996	44.856007996212504
PVP01_0930400	34.790625	37.98979166666667	35.06210632602749	32.941335914150386	34.128125	34.657130910702975	40.243750000000006	33.991875	36.43175	34.5775	28.325625000000002	22.784062499999997	15.515625000000002	13.628125	12.585625	15.880695186717983
PVP01_0930500	94.91874999999999	99.6590625	95.91261041348625	94.08449945700413	92.155	102.71591138680954	80.154375	81.18875	82.5275	79.055	95.60062500000002	90.01625000000001	95.60062500000002	97.846875	88.54375	96.96106898594508
PVP01_0930600	4.968749999999999	3.65423076923077	1.5352215424603608	1.565631178218741	3.586875	8.285171713842846	16.469375	20.939375000000002	22.772421875	21.471875	17.949375	14.147499999999999	10.053437500000001	7.716875000000001	5.598125	4.041900985527362
PVP01_0930800	97.08	217.42437499999997	283.2524266700682	275.68807281632036	336.71250000000003	348.8857525278455	379.070625	394.47375000000005	418.17999999999995	397.821875	350.74062499999997	355.0693749999999	372.4325000000001	337.79749999999996	233.85562499999997	152.7920021286373
PVP01_0931200	25.22625	24.759812500000002	32.982240745475025	45.727140105119865	63.124375	72.00092434030812	83.48937500000001	93.41187500000001	102.095	110.658125	115.51624999999999	121.298125	134.10062499999998	126.353125	111.75687500000001	86.625768722055
PVP01_0931300	13.210625	12.116125	14.724010302541876	13.782165383952837	16.9646875	15.781482959574742	18.858125	19.598125	20.523221153846155	20.89375	22.713437499999998	22.150624999999998	23.838749999999997	22.440312499999997	20.360625	16.61548496383828
PVP01_0931400	1.2193055555555554	4.613923611111112	9.010074261464693	7.351695104395153	8.805	8.40862991614392	9.07125	9.60875	10.109296875	9.305625000000001	9.162812500000001	9.93125	11.590000000000002	10.745624999999999	8.590625	5.131283678392793
PVP01_0931500	41.16000000000001	36.90925	30.751993220808764	31.06515360007107	25.89875	33.35536130029089	20.83	22.056874999999998	21.8850625	27.099374999999995	35.83375	38.97875	46.93843749999999	51.035	42.39124999999999	39.201150229100556
PVP01_0931600	60.90687500000001	65.621875	64.60020237856553	51.98635375455708	35.973749999999995	34.325134822741546	17.06875	14.531875000000001	11.027316176470588	11.343124999999999	12.503750000000002	11.970625000000002	11.770624999999999	14.703124999999998	15.2421875	17.58619295008735
PVP01_0931700	0.3478409090909091	0.2636120129870131	0.22214252663732906	0.3850991969532685	1.3199999999999998	3.2881729866044074	4.212708333333333	5.489375	7.1234375000000005	7.517500000000001	7.99375	8.264375	7.250937499999999	5.9075	3.4440625000000002	2.5592191994833695
PVP01_0931800	50.26812499999999	58.367916666666666	75.70824536108586	80.67159694943174	106.06062499999999	95.60157931861981	96.675625	108.139375	118.27812499999999	108.71124999999998	95.1225	92.705625	76.475625	63.28062500000001	56.673125000000006	62.37080008069399
PVP01_0931900	33.25875	33.64017857142857	38.246784815653925	44.111206766831515	46.00124999999999	46.86620720311583	41.708124999999995	43.40875	43.141718749999995	40.973749999999995	43.169687499999995	37.714375000000004	36.416875000000005	49.3475	95.28031250000001	117.22864928646536
PVP01_0932000	101.49437499999999	93.41187500000001	89.76077603490147	73.49231602204333	55.64999999999999	45.827349359680554	29.92875	25.253749999999997	21.207836538461535	19.965625	19.195625	17.370625	18.748124999999998	20.211458333333336	27.9375	33.25193087368072
PVP01_0932100	7.8897916666666665	7.7998798076923075	5.167157797883476	5.557032958635691	8.216666666666667	8.938718609239286	8.445	8.907500000000002	10.5521875	12.0971875	13.723749999999999	15.754375	16.9159375	16.7425	19.483125	18.100897152840634
PVP01_0932200	0.1498958333333333	0.41135245901639345	0.5280691236198682	1.627017350375116	4.28875	5.714659783324031	6.511875000000002	6.644583333333333	7.4433854166666675	6.909062499999999	5.901770833333333	3.875625	2.3321875	1.9187499999999997	1.4954687500000001	1.0527822842373709
PVP01_0932300	412.12000000000006	377.9768749999999	401.8700090481317	476.03303671958696	447.66625	452.58205146568685	390.244375	397.821875	377.9768749999999	360.750625	397.821875	360.750625	340.61875000000003	397.821875	433.67	528.3800865890745
PVP01_0932400	30.693124999999995	23.89883928571428	18.48011087582157	17.14833158549952	13.841249999999999	16.415640103960182	10.0384375	9.3728125	8.704090909090906	8.713750000000001	10.968125	13.91	15.771875	16.9159375	17.672500000000003	18.086175406188623
PVP01_0932500	6.6240625	3.65423076923077	10.53969813647649	5.485284428290008	8.658437499999998	8.74472937009748	2.6103125	5.54375	4.1959375	4.3753125	4.410625	3.526874999999999	3.25125	3.586875	4.291875	6.020938580955899
PVP01_0932600	28.988124999999997	29.640500000000003	35.090654099185265	36.85489108827279	39.4875	42.66442275204703	39.75812500000001	44.138125	44.10958333333334	44.2725	47.4875	47.7590625	44.085	42.345625	34.519375	33.47218271947869
PVP01_0932700	7.204375	6.407098214285715	5.9268042489760475	7.24431840577846	6.6240625	6.874602139917862	6.314374999999999	7.200625	7.345817307692307	7.2728125	7.1290625	6.68875	6.6403125	7.332083333333333	7.4059375	7.877169000971937
PVP01_0932800	38.796875	45.908359374999996	43.41123165590519	41.68163168810475	41.53645833333333	42.94565267035367	37.528437499999995	39.189375	41.20258928571429	41.275625	44.44562499999999	47.28041666666667	52.658125000000005	58.08125	69.18875	67.32814706817642
PVP01_0932900	0.24544642857142857	0.5511527777777777	0.526624784631872	0.3942445105558774	0.38937499999999997	0.5573157575996772	0.42375	0.7795833333333334	0.8885377358490566	1.6371875	2.4995312500000004	2.4537500000000003	2.1174999999999997	1.9734375000000002	1.99625	2.271582380784543
PVP01_0933000	43.97375000000001	71.259375	72.12070909742765	79.69407577042946	95.1225	105.07234863528673	118.27812499999999	119.755	120.35062500000001	120.735625	101.06937500000001	84.505	55.780625	40.669375	31.375625000000007	28.701530615116603
PVP01_0933100	282.05	251.28687500000004	211.16958143194046	161.14879649387964	126.69375	108.07856980726412	90.01625000000001	78.13562499999999	74.79760416666666	82.57437499999999	79.56625	78.660625	66.19375000000001	56.303124999999994	48.256249999999994	43.97021120458433
PVP01_0933200	14.834687500000001	14.706132812500003	14.276871259757087	13.533822294954403	14.798437499999999	16.406411402674976	18.215625000000003	20.05625	21.337499999999995	22.7425	26.458125	30.619375	37.14375	45.13374999999999	44.508125	33.83817082784325
PVP01_0933300	0.8670000000000002	0.5511527777777777	0.45142279373867145	0.38545966963861855	0.31770833333333326	0.41014121399939674	0.36359375000000005	0.46114583333333337	0.5391642441860465	0.5888392857142859	0.46955357142857146	0.5275	0.6738750000000001	0.877152777777778	1.248	1.3394915097391622
PVP01_0933400	32.701875	28.71	30.88043211030024	29.919012357696026	32.794375	23.48366204086742	31.04125	33.456250000000004	34.300625000000004	33.758750000000006	29.6084375	30.264375	37.04937500000001	34.915000000000006	33.45708333333334	28.165660778026776
PVP01_0933500	34.461875000000006	28.71	26.227496748572303	27.038842195944667	24.624375	26.376271415551447	28.289375	33.62625	33.27225	37.6959375	42.074374999999996	46.02645833333333	46.65156250000001	40.57875	31.228437500000002	23.449944081500913
PVP01_0933600	92.23656249999999	79.47937499999999	84.936293035807	69.14434727492917	63.79124999999999	61.41886639877178	64.92250000000001	67.75375	72.46750000000002	82.690625	106.81562500000001	125.58125000000001	110.33625	110.94812499999998	188.84000000000003	248.66269705971953
PVP01_0933700	12.8996875	7.7998798076923075	12.059403639239942	18.79626450314317	28.325625000000002	29.952266210020582	40.57875	34.97812499999999	37.27416666666667	29.87875	28.861875000000005	24.7340625	23.818125000000006	21.756875	18.363125	13.864538398956949
PVP01_0933900	22.3865625	18.00355769230769	16.28321281880039	14.212427648658181	15.70275	14.002733240265503	14.481562499999999	15.69109375	16.4280625	15.857500000000002	14.341875	13.170000000000002	12.348125000000001	10.455625	9.588958333333334	10.582667318047738
PVP01_0934000	8.523958333333333	7.208281250000001	11.038483872716627	8.942636631043714	6.5665625	5.292476529704254	4.135625	4.9965625000000005	6.728500000000001	11.748124999999998	19.838124999999998	34.110625	50.838125000000005	49.118125	35.274375	24.673663475098195
PVP01_0934100	0.6030357142857142	0.4835416666666667	0.30024190929807604	0.34973819646966386	0.220375	0.4097555718562669	0.45187499999999997	0.767	1.0183125	1.30296875	2.4570833333333333	6.382499999999999	20.5684375	40.25	40.515	31.09646541828198
PVP01_0934200	0.12000000000000001	0.2636120129870131	0.15231775217796104	0.2893699169061906	0.2336607142857143	0.2649385523545143	0.2003125	0.2507916666666667	0.21148783185840705	0.03700000000000001	0.17916666666666667	0.29389423076923077	0.5549218749999999	1.15078125	28.632499999999997	210.140522637818
PVP01_0934300	15.39125	12.838437500000001	12.929290282247312	11.95025387614661	11.851875	15.801922750212665	20.878124999999997	25.9625	29.367604166666663	32.494375	28.144374999999997	18.538750000000004	11.18125	9.248750000000001	9.10625	8.949355542107813
PVP01_0934400	15.6753125	13.18703125	12.758176985529804	12.52752858944692	13.170000000000002	15.314563211967208	15.800625	17.552187500000002	16.988055555555558	16.65625	14.61625	12.855937500000001	10.38125	8.6871875	7.952916666666667	8.936199246509492
PVP01_0934500	11.541875	17.46652777777778	20.15769132976489	21.880574024648745	22.83020833333333	22.940630944178178	24.738749999999996	24.144374999999997	25.4538125	26.545625	24.729375	24.6321875	22.089375000000004	17.571875000000002	14.979375	14.216734698605844
PVP01_0934600	71.21812500000001	80.23375	96.87019817372553	115.55748408557257	120.18187499999999	122.13709275841555	109.13125000000001	126.5234375	115.16999999999999	111.75687500000001	120.735625	118.92125000000001	110.658125	128.291875	139.38375	133.36632372380794
PVP01_0934700	12.209687500000001	21.43111111111111	20.838311949970304	19.671929908280656	17.3653125	19.67341440099435	16.386875	17.903750000000002	16.176666666666666	16.466562500000002	19.115468749999998	22.0171875	30.063750000000002	32.447916666666664	23.840833333333332	18.30219708006892
PVP01_0934800	33.908125	46.712656249999995	68.56855700874473	92.47855101622284	128.469375	139.1804559972915	159.69187499999998	177.335625	166.991875	143.92312500000003	121.8225	85.80749999999998	49.16	31.335625	27.099374999999995	28.145676308350666
PVP01_0934900	5.658124999999999	5.306643518518518	9.80519980085871	13.58243105322964	21.115000000000002	28.470345249808584	35.72937499999999	40.14125000000001	42.169375	49.118125	60.52	68.699375	59.975624999999994	48.589375	26.84875	16.480423751897643
PVP01_0935000	33.450625	29.3755	26.871582403699584	24.449415340723814	25.118125000000003	25.811832378385542	24.6775	25.06375	24.621875	23.214375	22.655625000000004	20.983125	18.996875	15.56125	12.756875	11.56188767843085
PVP01_0935100	4.3999999999999995	4.2976785714285715	3.6710813155136743	4.338458205633323	3.42375	4.777376490551477	3.858125	5.172708333333333	5.259583333333333	5.644375	6.799375	8.232499999999998	11.807500000000001	16.386875	24.157187500000003	24.708299383754486
PVP01_0935200	29.960625	22.395312500000003	23.787886345069502	20.80042365399312	18.286875	19.774615091403074	23.410000000000004	33.18375	33.828472222222224	41.123749999999994	38.66166666666666	38.87	40.973749999999995	37.565	30.27	22.178441124823298
PVP01_0935300	6.920416666666665	4.469404761904761	5.632392151319324	5.366709617204119	6.334999999999999	9.616888806063198	9.214687500000002	10.753749999999998	11.13221590909091	12.778125	13.764375000000001	14.89375	16.257916666666663	18.416874999999997	16.2028125	12.400931028247962
PVP01_0935400	0.13649999999999998	0.14269176136363634	0.30053622153769743	0.3326518545629788	0.2844791666666667	0.5573061874231101	0.38012499999999994	0.455625	0.5391642441860465	0.41008928571428577	0.7178977272727273	1.0285	1.655	1.7693750000000001	2.0812500000000003	2.058222735992283
PVP01_0935500	54.261250000000004	53.845625000000005	57.92642546047844	63.196875000000006	63.196875000000006	70.10999422367519	60.70625	59.119375	56.61031249999999	52.58	51.278749999999995	43.57875	35.72937499999999	39.012499999999996	42.148125	49.431595359845915
PVP01_0935600	35.83375	36.789125	38.01958921450353	38.785240191702854	42.09875000000001	39.98363049064106	49.2859375	47.620625	54.669375	53.704375	52.731874999999995	57.428749999999994	63.124375	66.27125000000001	63.92562500000001	51.28874916448244
PVP01_0935700	54.710625	42.934374999999996	39.905614126608576	30.825235711310167	21.556874999999994	17.777606524399875	9.97609375	7.925000000000001	7.1784375	6.553750000000001	6.486562500000001	6.3428125	6.304375	7.332083333333333	8.103333333333333	9.482329444039033
PVP01_0935800	8.424375000000001	9.46591911764706	5.299560244797683	2.5501867994752536	2.885	2.031874717029508	2.8443750000000008	1.8162500000000001	1.9022115384615383	1.491875	1.424375	1.9656249999999997	2.2159375	1.9593749999999999	2.4187499999999993	2.0419545091879443
PVP01_0935900	205.45625	188.476875	166.11002576290295	145.24783467833606	155.765625	146.03526283107732	151.5625	142.028125	138.2275	132.104375	126.091875	119.755	104.53562499999998	117.49937499999997	243.195625	292.54259032155875
PVP01_0936000	6.7175	5.83342261904762	4.565050075267341	4.813111500598149	2.9527083333333333	3.732339578100241	2.109375	2.5040625000000003	2.479742647058824	3.2593750000000004	5.13	8.31875	14.639375000000001	20.240000000000002	23.418958333333336	21.74249358512413
PVP01_0936100	20.626875	24.604241071428568	30.642681637344932	27.53095042335421	31.253749999999997	31.501732508435094	37.46000000000001	34.519375	34.04354166666667	33.62625	32.345625	31.359374999999996	31.52125	33.16781250000001	26.712500000000002	22.704746864648456
PVP01_0936200	0.17178571428571435	0.001955645161290323	0.15296453360956383	0.24955234440216006	0.13825	0.49175861006619326	0.14520833333333333	0.2507916666666667	0.3174509803921569	0.37531249999999994	0.5551562499999999	0.4266666666666666	0.965625	13.993125000000003	80.5675	116.75131795680053
